San Diego City College	[['MATH 254 - Introduction to Linear Algebra (3.00)']]	[[['MATH 254 - Introduction to Linear Algebra (3.00)']]]
San Diego City College	[['STAT 250 - Statistical Principles and Practices (3.00)']]	[[['MATH 115 - Gateway to Experimental Statistics (4.00)'], ['MATH 119 - Elementary Statistics (3.00)'], ['POLI 201 - Elementary Statistics for Political Science (3.00)'], ['PSYC 258 - Behavioral Science Statistics (3.00)']]]
San Diego City College	[['PHYS 195 - Principles of Physics (3.00) & PHYS 195L - Principles of Physics Laboratory (1.00)']]	[[['PHYS 195 - Mechanics (5.00)']], [['PHYS 195 - Mechanics (5.00)']]]
San Diego City College	[['PHYS 196 - Principles of Physics (3.00) & PHYS 196L - Principles of Physics Laboratory (1.00)']]	[[['PHYS 196 - Electricity and Magnetism (5.00)']], [['PHYS 196 - Electricity and Magnetism (5.00)']]]
Palomar College	[['CS 150 - Introduction to Computer Programming (3.00) & CS 150L - Introductory Computer Programming Laboratory (1.00)']]	[[['CSCI 112 - Programming Fundamentals I (4.00)']], [['CSCI 112 - Programming Fundamentals I (4.00)']]]
Palomar College	[['CS 160 - Intermediate Computer Programming (3.00) & CS 160L - Intermediate Computer Programming Laboratory (1.00)']]	[[['CSCI 210 - Data Structures (4.00)'], ['CSCI 222 - C++ and Object-Oriented Programming (4.00)']], [['CSCI 210 - Data Structures (4.00)'], ['CSCI 222 - C++ and Object-Oriented Programming (4.00)']]]
Palomar College	[['CS 210 - Data Structures (3.00)']]	[[['CSCI 210 - Data Structures (4.00)']]]
Palomar College	[['CS 240 - Computer Organization (3.00)']]	[[['CSCI 212 - Machine Organization and Assembly Language (4.00)']]]
Palomar College	[['CS 250 - Introduction to Software Systems (3.00)']]	[[['No Course Articulated']]]
Palomar College	[['MATH 150 - Calculus I (4.00)']]	[[['MATH 140 - Calculus with Analytic Geometry, First Course (5.00)']]]
Palomar College	[['MATH 151 - Calculus II (4.00)']]	[[['MATH 141 - Calculus with Analytic Geometry, Second Course (4.00)']]]
Palomar College	[['MATH 245 - Discrete Mathematics (3.00)']]	[[['MATH 245 - Discrete Mathematics (3.00)']]]
Palomar College	[['MATH 254 - Introduction to Linear Algebra (3.00)']]	[[['MATH 200 - Introduction to Linear Algebra (3.00)']]]
Palomar College	[['STAT 250 - Statistical Principles and Practices (3.00)']]	[[['MATH 120 - Elementary Statistics (4.00)'], ['PSYC 205 - Statistics for the Behavioral Sciences (4.00)']]]
Palomar College	[['PHYS 195 - Principles of Physics (3.00) & PHYS 195L - Principles of Physics Laboratory (1.00)']]	[[['PHYS 230 - Principles of Physics (5.00)']], [['PHYS 230 - Principles of Physics (5.00)']]]
Palomar College	[['PHYS 196 - Principles of Physics (3.00) & PHYS 196L - Principles of Physics Laboratory (1.00)']]	[[['PHYS 231 - Principles of Physics (5.00)']], [['PHYS 231 - Principles of Physics (5.00)']]]
Cuyamaca College	[['CS 150 - Introduction to Computer Programming (3.00) & CS 150L - Introductory Computer Programming Laboratory (1.00)']]	[[['CS 181 - Introduction to C++ Programming (4.00)'], ['CS 182 - Introduction to JAVA Programming (4.00)']], [['CS 181 - Introduction to C++ Programming (4.00)'], ['CS 182 - Introduction to JAVA Programming (4.00)']]]
Cuyamaca College	[['CS 160 - Intermediate Computer Programming (3.00) & CS 160L - Intermediate Computer Programming Laboratory (1.00)']]	[[['CS 281 - Intermediate C++ Programming and Fundamental Data Structures (4.00)'], ['CS 282 - Intermediate Java Programming and Fundamental Data(4.00)']], [['CS 281 - Intermediate C++ Programming and Fundamental Data Structures (4.00)'], ['CS 282 - Intermediate Java Programming and Fundamental Data(4.00)']]]
Cuyamaca College	[['CS 210 - Data Structures (3.00)']]	[[['Course(s) Denied: CS 240;']]]
Cuyamaca College	[['CS 240 - Computer Organization (3.00)']]	[[['CS 165 - Assembly Language and Machine Architecture (4.00)']]]
Cuyamaca College	[['CS 250 - Introduction to Software Systems (3.00)']]	[[['No Course Articulated']]]
Cuyamaca College	[['MATH 150 - Calculus I (4.00)']]	[[['MATH 180 - Analytic Geometry and Calculus I (5.00)']]]
Cuyamaca College	[['MATH 151 - Calculus II (4.00)']]	[[['MATH 280 - Analytic Geometry and Calculus II (4.00)']]]
Cuyamaca College	[['MATH 245 - Discrete Mathematics (3.00)']]	[[['MATH 245 - Discrete Mathematics (3.00)'], ['CS 240 Discrete Structures (3.00)']]]
Cuyamaca College	[['MATH 254 - Introduction to Linear Algebra (3.00)']]	[[['MATH 284 - Linear Algebra (3.00)']]]
Cuyamaca College	[['STAT 250 - Statistical Principles and Practices (3.00)']]	[[['MATH 160 - Elementary Statistics (4.00)'], ['PSY 215 - Statistics for the Behavioral Sciences (4.00)']]]
Cuyamaca College	[['PHYS 195 - Principles of Physics (3.00) & PHYS 195L - Principles of Physics Laboratory (1.00)']]	[[['PHYC 190 - Mechanics and Heat (5.00)'], ['PHYC 201 - Mechanics and Waves (5.00)']], [['PHYC 190 - Mechanics and Heat (5.00)'], ['PHYC 201 - Mechanics and Waves (5.00)']]]
Cuyamaca College	[['PHYS 196 - Principles of Physics (3.00) & PHYS 196L - Principles of Physics Laboratory (1.00)']]	[[['PHYC 200 - Electricity and Magnetism (5.00)'], ['PHYC 202 - Electricity, Magnetism, and Heat (5.00)']], [['PHYC 200 - Electricity and Magnetism (5.00)'], ['PHYC 202 - Electricity, Magnetism, and Heat (5.00)']]]
San Diego Mesa College	[['CS 150 - Introduction to Computer Programming (3.00) & CS 150L - Introductory Computer Programming Laboratory (1.00)']]	[[['CISC 190 - Java Programming (4.00)']], [['CISC 190 - Java Programming (4.00)']]]
San Diego Mesa College	[['CS 160 - Intermediate Computer Programming (3.00) & CS 160L - Intermediate Computer Programming Laboratory (1.00)']]	[[['CISC 191 - Intermediate Java Programming (4.00)'], ['CISC 187 - Data Structures in C++ (4.00)']], [['CISC 191 - Intermediate Java Programming (4.00)'], ['CISC 187 - Data Structures in C++ (4.00)']]]
San Diego Mesa College	[['CS 210 - Data Structures (3.00)']]	[[['Course(s) Denied: CISC 211;']]]
San Diego Mesa College	[['CS 240 - Computer Organization (3.00)']]	[[['CISC 211 - Computer Organization and Assembly Language (4.00)']]]
San Diego Mesa College	[['CS 250 - Introduction to Software Systems (3.00)']]	[[['No Course Articulated']]]
San Diego Mesa College	[['MATH 150 - Calculus I (4.00)']]	[[['MATH 150 - Calculus with Analytic Geometry I (5.00)']]]
San Diego Mesa College	[['MATH 151 - Calculus II (4.00)']]	[[['MATH 151 - Calculus with Analytic Geometry II (4.00)']]]
San Diego Mesa College	[['MATH 245 - Discrete Mathematics (3.00)']]	[[['MATH 245 - Discrete Mathematics (3.00)']]]
San Diego Mesa College	[['MATH 254 - Introduction to Linear Algebra (3.00)']]	[[['MATH 254 - Introduction to Linear Algebra (3.00)']]]
San Diego Mesa College	[['STAT 250 - Statistical Principles and Practices (3.00)']]	[[['BIOL 200 - Biological Statistics (3.00)'], ['MATH 119 - Elementary Statistics (3.00)'], ['POLI 201 - Elementary Statistics for Political Science (3.00)'], ['PSYC 258 - Behavioral Science Statistics (3.00)']]]
San Diego Mesa College	[['PHYS 195 - Principles of Physics (3.00) & PHYS 195L - Principles of Physics Laboratory (1.00)']]	[[['PHYS 195 - Mechanics (5.00)']], [['PHYS 195 - Mechanics (5.00)']]]
San Diego Mesa College	[['PHYS 196 - Principles of Physics (3.00) & PHYS 196L - Principles of Physics Laboratory (1.00)']]	[[['PHYS 196 - Electricity and Magnetism (5.00)']], [['PHYS 196 - Electricity and Magnetism (5.00)']]]
Grossmont College	[['CS 150 - Introduction to Computer Programming (3.00) & CS 150L - Introductory Computer Programming Laboratory (1.00)']]	[[['CSIS 250 - Introduction to Python Programming (4.00)'], ['CSIS 293 - Introduction to Java Programming (4.00)'], ['CSIS 296 - Introduction to C++ Programming (4.00)']], [['CSIS 250 - Introduction to Python Programming (4.00)'], ['CSIS 293 - Introduction to Java Programming (4.00)'], ['CSIS 296 - Introduction to C++ Programming (4.00)']]]
Grossmont College	[['CS 160 - Intermediate Computer Programming (3.00) & CS 160L - Intermediate Computer Programming Laboratory (1.00)']]	[[['CSIS 251 - Intermediate Python Programming and Fundamental Structures (4.00)'], ['CSIS 294 - Intermediate Java Programming and Fundamental Data Structures (4.00)'], ['CSIS 297 - Intermediate C++ Programming (4.00)']], [['CSIS 251 - Intermediate Python Programming and Fundamental Structures (4.00)'], ['CSIS 294 - Intermediate Java Programming and Fundamental Data Structures (4.00)'], ['CSIS 297 - Intermediate C++ Programming (4.00)']]]
Grossmont College	[['CS 210 - Data Structures (3.00)']]	[[['Course(s) Denied: CSIS 251;CSIS 294;']]]
Grossmont College	[['CS 240 - Computer Organization (3.00)']]	[[['CSIS 165 - Assembly Language and Machine Architecture (4.00)']]]
Grossmont College	[['CS 250 - Introduction to Software Systems (3.00)']]	[[['No Course Articulated']]]
Grossmont College	[['MATH 150 - Calculus I (4.00)']]	[[['MATH 180 - Analytic Geometry and Calculus I (5.00)']]]
Grossmont College	[['MATH 151 - Calculus II (4.00)']]	[[['MATH 280 - Analytic Geometry and Calculus II (4.00)']]]
Grossmont College	[['MATH 245 - Discrete Mathematics (3.00)']]	[[['MATH 245 - Discrete Math (3.00)'], ['CSIS 240 - Discrete Structures (3.00)']]]
Grossmont College	[['MATH 254 - Introduction to Linear Algebra (3.00)']]	[[['MATH 284 - Linear Algebra (3.00)']]]
Grossmont College	[['STAT 250 - Statistical Principles and Practices (3.00)']]	[[['ANTH 215 - Statistics for the Behavioral Sciences (4.00)'], ['BIO 215 - Statistics for Life Sciences (3.00)']]]
Grossmont College	[['PHYS 195 - Principles of Physics (3.00) & PHYS 195L - Principles of Physics Laboratory (1.00)']]	[[['PHYC 140 - Mechanics of Solids (4.00)'], ['PHYC 201 - Mechanics and Waves (5.00)']], [['PHYC 140 - Mechanics of Solids (4.00)'], ['PHYC 201 - Mechanics and Waves (5.00)']]]
Grossmont College	[['PHYS 196 - Principles of Physics (3.00) & PHYS 196L - Principles of Physics Laboratory (1.00)']]	[[['PHYC 202 - Electricity, Magnetism, and Heat (5.00)'], ['PHYC 240 - Electricity, Magnetism and Heat (4.00)']], [['PHYC 202 - Electricity, Magnetism, and Heat (5.00)'], ['PHYC 240 - Electricity, Magnetism and Heat (4.00)']]]
Imperial Valley College	[['CS 150 - Introduction to Computer Programming (3.00) & CS 150L - Introductory Computer Programming Laboratory (1.00)']]	[[['CS 221 - Introduction to Object Oriented Programming in Java (3.00)']], [['CS 221 - Introduction to Object Oriented Programming in Java (3.00)']]]
Imperial Valley College	[['CS 160 - Intermediate Computer Programming (3.00) & CS 160L - Intermediate Computer Programming Laboratory (1.00)']]	[[['CS 231 - Introduction to Data Structures (3.00)']], [['CS 231 - Introduction to Data Structures (3.00)']]]
Imperial Valley College	[['CS 210 - Data Structures (3.00)']]	[[['Course(s) Denied: CS 231;']]]
Imperial Valley College	[['CS 240 - Computer Organization (3.00)']]	[[['CS 281 - Assembly Language and Machine Organization (3.00)']]]
Imperial Valley College	[['CS 250 - Introduction to Software Systems (3.00)']]	[[['No Course Articulated']]]
Imperial Valley College	[['MATH 150 - Calculus I (4.00)']]	[[['MATH 192 - Analytic Geometry and Calculus I (4.00)']]]
Imperial Valley College	[['MATH 151 - Calculus II (4.00)']]	[[['MATH 194 - Analytic Geometry and Calculus II (4.00)']]]
Imperial Valley College	[['MATH 245 - Discrete Mathematics (3.00)']]	[[['MATH 240 - Discrete Mathematics (3.00)']]]
Imperial Valley College	[['MATH 254 - Introduction to Linear Algebra (3.00)']]	[[['MATH 230 - Introduction to Linear Algebra with Applications (3.00)']]]
Imperial Valley College	[['STAT 250 - Statistical Principles and Practices (3.00)']]	[[['MATH 119 - Elementary Statistics (4.00)']]]
Imperial Valley College	[['PHYS 195 - Principles of Physics (3.00) & PHYS 195L - Principles of Physics Laboratory (1.00)']]	[[['PHYS 200 - General Physics I (4.00)']], [['PHYS 200 - General Physics I (4.00)']]]
Imperial Valley College	[['PHYS 196 - Principles of Physics (3.00) & PHYS 196L - Principles of Physics Laboratory (1.00)']]	[[['PHYS 202 - General Physics II (4.00)']], [['PHYS 202 - General Physics II (4.00)']]]
MiraCosta College	[['CS 210 - Data Structures (3.00)']]	[[['No Course Articulated']]]
MiraCosta College	[['CS 240 - Computer Organization (3.00)']]	[[['CS 220 - Computer Architecture and Assembly Language (3.00)']]]
MiraCosta College	[['CS 250 - Introduction to Software Systems (3.00)']]	[[['No Course Articulated']]]
MiraCosta College	[['MATH 150 - Calculus I (4.00)']]	[[['MATH 150 - Calculus and Analytic Geometry I (5.00)'], ['MATH 150H - Calculus and Analytic Geometry I (Honors) (5.00)']]]
MiraCosta College	[['MATH 151 - Calculus II (4.00)']]	[[['MATH 155 - Calculus and Analytic Geometry II (4.00)'], ['MATH 155H - Calculus and Analytical Geometry II (Honors) (4.00)']]]
MiraCosta College	[['MATH 245 - Discrete Mathematics (3.00)']]	[[['MATH 226 - Discrete Mathematics (4.00)'], ['MATH 226H - Discrete Mathematics (Honors) (4.00)'], ['CS 226 - Discrete Structures (4.00)']]]
MiraCosta College	[['MATH 254 - Introduction to Linear Algebra (3.00)']]	[[['MATH 270 - Linear Algebra (4.00)'], ['MATH 270H - Linear Algebra (Honors) (4.00)']]]
MiraCosta College	[['STAT 250 - Statistical Principles and Practices (3.00)']]	[[['BTEC 180 - Biostatistics (4.00)'], ['BUS 204 - Business Statistics (3.00)'], ['BUS 204H - business Statistics (Honors) (3.00)'], ['PSYC 104 - Statistics for Behavioral Science (4.00)'], ['PSYC 104H - Statistics for Behavioral Science (Honors) (4.00)'], ['SOC 125 - Introduction to Statistics in Sociology (4.00)']]]
MiraCosta College	[['PHYS 195 - Principles of Physics (3.00) & PHYS 195L - Principles of Physics Laboratory (1.00)']]	[[['PHYS 151 - Principles pf Physics I (4.00)'], ['PHYS 151H - Principles pf Physics I (Honors) (4.00)']], [['PHYS 151 - Principles pf Physics I (4.00)'], ['PHYS 151H - Principles pf Physics I (Honors) (4.00)']]]
MiraCosta College	[['PHYS 196 - Principles of Physics (3.00) & PHYS 196L - Principles of Physics Laboratory (1.00)']]	[[['PHYS 152 - Principles of Physics II (4.00)'], ['PHYS 152H - Principles of Physics II (Honors) (4.00)']], [['PHYS 152 - Principles of Physics II (4.00)'], ['PHYS 152H - Principles of Physics II (Honors) (4.00)']]]
