Riverside City College	[['MATH 143 - Calculus III (4.00)']]	[[['MAT 1B - Calculus II (4.00)']]]
Riverside City College	[['MATH 206 - Linear Algebra I (4.00)'], ['MATH 244 - Linear Analysis I (4.00)']]	[[['MAT 3 - Linear Algebra (3.00)']], [['MAT 2 - Differential Equations (4.00)'], ['MAT 3 - Linear Algebra (3.00)']]]
Riverside City College	[['PHIL 230 - Philosophical Classics: Knowledge & Reality (4.00)'], ['PHIL 231 - Philosophical Classics: Ethics and Political Philosophy (4.00)']]	[[['No Course Articulated']], [['PHI 12 - Introduction to Ethics (3.00)'], ['PHI 10 - Introduction to Philosophy (3.00)'], ['PHI 10H - Honors Introduction to Philosophy (3.00)']]]
Riverside City College	[['BIO 111 - General Biology (4.00)'], ['BIO 161 - Introduction to Celland Molecular Biology (4.00)'], ['BOT 121 - General Botany (4.00)'], ['MCRO 221 - Microbiology (4.00)']]	[[['BIO 1 - General Biology (4.00)']]]
West Valley College	[['CSC 101 - Fundamentals of Computer Science (4.00)']]	[[['CIST 004A - Computer Programming I (C++) (4.00)'], ['CIST 004A1 - Computer Programming I (JAVA) (4.00)']]]
West Valley College	[['CSC 123 - Introduction to Computing (4.00)']]	[[['No Course Articulated']]]
West Valley College	[['CSC 202 - Data Structures (4.00)']]	[[['CIST 004B - Computer Programming II (C++) (4.00)'], ['CIST 004B1 - Computer Programming II (JAVA) (4.00)']]]
West Valley College	[['CSC 203 - Project-Based Object-Oriented Programming and Design (4.00)']]	[[['CIST 004B - Computer Programming II (C++) (4.00)']]]
West Valley College	[['CPE 101 - Fundamentals of Computer Science(4.00) & CPE 202 - Data Structures (4.00) & CPE 203 - Project-Based Object-Oriented Programming and Design (4.00)']]	[[['No Course Articulated']], [['No Course Articulated']], [['No Course Articulated']]]
West Valley College	[['CSC 225 - Introduction to Computer Organization (4.00)']]	[[['No Course Articulated']]]
West Valley College	[['CSC 248 - Discrete Structures (4.00)']]	[[['No Course Articulated']]]
West Valley College	[['MATH 141 - Calculus I (4.00)']]	[[['MATH 003A - Calculus and Analytic Geometry (5.00)']]]
West Valley College	[['MATH 142 - Calculus II (4.00)']]	[[['MATH 003B - Calculus and Analytic Geometry (5.00)']]]
West Valley College	[['MATH 143 - Calculus III (4.00)']]	[[['MATH 003B - Calculus and Analytic Geometry (5.00)']]]
West Valley College	[['MATH 206 - Linear Algebra I (4.00)'], ['MATH 244 - Linear Analysis I (4.00)']]	[[['MATH 004C - Linear Algebra (4.00)']], [['MATH 004B - Differential Equations (4.00)'], ['MATH 004C - Linear Algebra (4.00)']]]
West Valley College	[['PHIL 230 - Philosophical Classics: Knowledge & Reality (4.00)'], ['PHIL 231 - Philosophical Classics: Ethics and Political Philosophy (4.00)']]	[[['PHIL 005 - Introduction to Social and Political Philosophy (3.00)'], ['PHIL 003 - Introduction to Ethics (3.00)'], ['PHIL 001 - Introduction to Philosophy (3.00)']], [['PHIL 003 - Introduction to Ethics (3.00)'], ['PHIL 005 - Introduction to Social and Political Philosophy (3.00)'], ['PHIL 001 - Introduction to Philosophy (3.00)']]]
West Valley College	[['BIO 111 - General Biology (4.00)'], ['BIO 161 - Introduction to Celland Molecular Biology (4.00)'], ['BOT 121 - General Botany (4.00)'], ['MCRO 221 - Microbiology (4.00)']]	[[['BIOL 042 - Principles of Plant Biology (5.00)']]]
Lassen Community College	[['CSC 101 - Fundamentals of Computer Science (4.00)']]	[[['No Course Articulated']]]
Lassen Community College	[['CSC 123 - Introduction to Computing (4.00)']]	[[['No Course Articulated']]]
Lassen Community College	[['CSC 202 - Data Structures (4.00)']]	[[['No Course Articulated']]]
Lassen Community College	[['CSC 203 - Project-Based Object-Oriented Programming and Design (4.00)']]	[[['No Course Articulated']]]
Lassen Community College	[['CPE 101 - Fundamentals of Computer Science(4.00) & CPE 202 - Data Structures (4.00) & CPE 203 - Project-Based Object-Oriented Programming and Design (4.00)']]	[[['No Course Articulated']], [['No Course Articulated']], [['No Course Articulated']]]
Lassen Community College	[['CSC 225 - Introduction to Computer Organization (4.00)']]	[[['No Course Articulated']]]
Lassen Community College	[['CSC 248 - Discrete Structures (4.00)']]	[[['No Course Articulated']]]
Lassen Community College	[['MATH 141 - Calculus I (4.00)']]	[[['MATH 1A - Analytic Geometry and Calculus I (5.00)']]]
Lassen Community College	[['MATH 142 - Calculus II (4.00)']]	[[['MATH 1B - Analytic Geometry and Calculus II (5.00)']]]
Lassen Community College	[['MATH 143 - Calculus III (4.00)']]	[[['MATH 1B - Analytic Geometry and Calculus II (5.00)']]]
Lassen Community College	[['MATH 206 - Linear Algebra I (4.00)'], ['MATH 244 - Linear Analysis I (4.00)']]	[[['No Course Articulated']], [['No Course Articulated']]]
Lassen Community College	[['PHIL 230 - Philosophical Classics: Knowledge & Reality (4.00)'], ['PHIL 231 - Philosophical Classics: Ethics and Political Philosophy (4.00)']]	[[['No Course Articulated']], [['No Course Articulated']]]
Lassen Community College	[['BIO 111 - General Biology (4.00)'], ['BIO 161 - Introduction to Celland Molecular Biology (4.00)'], ['BOT 121 - General Botany (4.00)'], ['MCRO 221 - Microbiology (4.00)']]	[[['BIOL 1 - Principles of Molecular and Cellular Biology (4.00)']]]
College of the Redwoods	[['CSC 101 - Fundamentals of Computer Science (4.00)']]	[[['CIS 18 - Object Oriented Programming - Java (4.00)']]]
College of the Redwoods	[['CSC 123 - Introduction to Computing (4.00)']]	[[['MATH 3 - Introduction to Computational Methods Using Python and Fortron (4.00)']]]
College of the Redwoods	[['CSC 202 - Data Structures (4.00)']]	[[['No Course Articulated']]]
College of the Redwoods	[['CSC 203 - Project-Based Object-Oriented Programming and Design (4.00)']]	[[['No Course Articulated']]]
College of the Redwoods	[['CPE 101 - Fundamentals of Computer Science(4.00) & CPE 202 - Data Structures (4.00) & CPE 203 - Project-Based Object-Oriented Programming and Design (4.00)']]	[[['No Course Articulated']], [['No Course Articulated']], [['No Course Articulated']]]
College of the Redwoods	[['CSC 225 - Introduction to Computer Organization (4.00)']]	[[['No Course Articulated']]]
College of the Redwoods	[['CSC 248 - Discrete Structures (4.00)']]	[[['No Course Articulated']]]
College of the Redwoods	[['MATH 141 - Calculus I (4.00)']]	[[['MATH 50A - Differential Calculus (4.00)']]]
College of the Redwoods	[['MATH 142 - Calculus II (4.00)']]	[[['MATH 50B - Integral Calculus (4.00)']]]
College of the Redwoods	[['MATH 143 - Calculus III (4.00)']]	[[['No Course Articulated']]]
College of the Redwoods	[['MATH 206 - Linear Algebra I (4.00)'], ['MATH 244 - Linear Analysis I (4.00)']]	[[['MATH 45 - Linear Algebra (4.00)']], [['MATH 55 - Differential Equations (4.00)'], ['MATH 45 - Linear Algebra (4.00)']]]
College of the Redwoods	[['PHIL 230 - Philosophical Classics: Knowledge & Reality (4.00)'], ['PHIL 231 - Philosophical Classics: Ethics and Political Philosophy (4.00)']]	[[['No Course Articulated']], [['No Course Articulated']]]
College of the Redwoods	[['BIO 111 - General Biology (4.00)'], ['BIO 161 - Introduction to Celland Molecular Biology (4.00)'], ['BOT 121 - General Botany (4.00)'], ['MCRO 221 - Microbiology (4.00)']]	[[['BIOL 1 - General Biology (4.00)']]]
Bakersfield College	[['CSC 101 - Fundamentals of Computer Science (4.00)']]	[[['COMP B12 - Programming Concepts and Methodology II (3.00)'], ['COMP B11 - Programming Concepts and Methodology I (3.00)']]]
Bakersfield College	[['CSC 123 - Introduction to Computing (4.00)']]	[[['COMP B10 - Introduction to Programming Methodologies using Python (3.00)']]]
Bakersfield College	[['CSC 202 - Data Structures (4.00)']]	[[['COMP B12 - Programming Concepts and Methodology II (3.00)']]]
Bakersfield College	[['CSC 203 - Project-Based Object-Oriented Programming and Design (4.00)']]	[[['No Course Articulated']]]
Bakersfield College	[['CPE 101 - Fundamentals of Computer Science(4.00) & CPE 202 - Data Structures (4.00) & CPE 203 - Project-Based Object-Oriented Programming and Design (4.00)']]	[[['No Course Articulated']], [['No Course Articulated']], [['No Course Articulated']]]
Bakersfield College	[['CSC 225 - Introduction to Computer Organization (4.00)']]	[[['COMP B13 - Computer Architecture and Organization (3.00)']]]
Bakersfield College	[['CSC 248 - Discrete Structures (4.00)']]	[[['COMP B14 - Discrete Structures (3.00)']]]
Bakersfield College	[['MATH 141 - Calculus I (4.00)']]	[[['MATH B6A - Analytic Geometry/Calculus I (4.00)']]]
Bakersfield College	[['MATH 142 - Calculus II (4.00)']]	[[['MATH B6B - Analytic Geometry/Calculus II (4.00)']]]
Bakersfield College	[['MATH 143 - Calculus III (4.00)']]	[[['MATH B6B - Analytic Geometry/Calculus II (4.00)']]]
Bakersfield College	[['MATH 206 - Linear Algebra I (4.00)'], ['MATH 244 - Linear Analysis I (4.00)']]	[[['MATH B6E - Elementary Linear Algebra (3.00)']], [['MATH B6D - Ordinary Differential Equations (3.00)'], ['MATH B6E - Elementary Linear Algebra (3.00)']]]
Bakersfield College	[['PHIL 230 - Philosophical Classics: Knowledge & Reality (4.00)'], ['PHIL 231 - Philosophical Classics: Ethics and Political Philosophy (4.00)']]	[[['PHIL B18 - History of Ancient Philosophy (3.00)'], ['PHIL B10 - Introduction to Ethics (3.00)'], ['PHIL B6A - Introduction to Philosophy (3.00)']], [['PHIL B10 - Introduction to Ethics (3.00)'], ['PHIL B6A - Introduction to Philosophy (3.00)'], ['PHIL B18 - History of Ancient Philosophy (3.00)']]]
Bakersfield College	[['BIO 111 - General Biology (4.00)'], ['BIO 161 - Introduction to Celland Molecular Biology (4.00)'], ['BOT 121 - General Botany (4.00)'], ['MCRO 221 - Microbiology (4.00)']]	[[['BIOL B11 - Concepts of Biology (4.00)']]]
Los Angeles Pierce College	[['CSC 101 - Fundamentals of Computer Science (4.00)']]	[[['CS 116 - Programming in C++ (3.00)'], ['CS 114 - Programming in C (3.00)'], ['CS 213 - Advanced Programming in Java (3.00)']]]
Los Angeles Pierce College	[['CSC 123 - Introduction to Computing (4.00)']]	[[['No Course Articulated']]]
Los Angeles Pierce College	[['CSC 202 - Data Structures (4.00)']]	[[['CS 136 - Introduction to Data Structures (3.00)']]]
Los Angeles Pierce College	[['CSC 203 - Project-Based Object-Oriented Programming and Design (4.00)']]	[[['CS 216 - Object-Oriented Programming in C++ (3.00)']]]
Los Angeles Pierce College	[['CPE 101 - Fundamentals of Computer Science(4.00) & CPE 202 - Data Structures (4.00) & CPE 203 - Project-Based Object-Oriented Programming and Design (4.00)']]	[[['CS 116 - Programming in C++ (3.00)', 'CS 136 - Introduction to Data Structures (3.00)', 'CS 216 - Object-Oriented Programming in C++ (3.00)'], ['CS 114 - Programming in C (3.00)', 'CS 136 - Introduction to Data Structures (3.00)', 'CS 216 - Object-Oriented Programming in C++ (3.00)'], ['CS 213 - Advanced Programming in Java (3.00)', 'CS 136 - Introduction to Data Structures (3.00)', 'CS 216 - Object-Oriented Programming in C++ (3.00)']], [['CS 116 - Programming in C++ (3.00)', 'CS 136 - Introduction to Data Structures (3.00)', 'CS 216 - Object-Oriented Programming in C++ (3.00)'], ['CS 114 - Programming in C (3.00)', 'CS 136 - Introduction to Data Structures (3.00)', 'CS 216 - Object-Oriented Programming in C++ (3.00)'], ['CS 213 - Advanced Programming in Java (3.00)', 'CS 136 - Introduction to Data Structures (3.00)', 'CS 216 - Object-Oriented Programming in C++ (3.00)']], [['CS 116 - Programming in C++ (3.00)', 'CS 136 - Introduction to Data Structures (3.00)', 'CS 216 - Object-Oriented Programming in C++ (3.00)'], ['CS 114 - Programming in C (3.00)', 'CS 136 - Introduction to Data Structures (3.00)', 'CS 216 - Object-Oriented Programming in C++ (3.00)'], ['CS 213 - Advanced Programming in Java (3.00)', 'CS 136 - Introduction to Data Structures (3.00)', 'CS 216 - Object-Oriented Programming in C++ (3.00)']]]
Los Angeles Pierce College	[['CSC 225 - Introduction to Computer Organization (4.00)']]	[[['CS 130 - Introduction to Computer Architecture and Organization (3.00)']]]
Los Angeles Pierce College	[['CSC 248 - Discrete Structures (4.00)']]	[[['CS 131 - Discrete Structures for Computer Science (3.00)']]]
Los Angeles Pierce College	[['MATH 141 - Calculus I (4.00)']]	[[['MATH 261 - Calculus I (5.00)']]]
Los Angeles Pierce College	[['MATH 142 - Calculus II (4.00)']]	[[['MATH 262 - Calculus II (5.00)']]]
Los Angeles Pierce College	[['MATH 143 - Calculus III (4.00)']]	[[['MATH 262 - Calculus II (5.00)']]]
Los Angeles Pierce College	[['MATH 206 - Linear Algebra I (4.00)'], ['MATH 244 - Linear Analysis I (4.00)']]	[[['MATH 270 - Linear Algebra (3.00)']], [['MATH 275 - Ordinary Differential Equations (3.00)'], ['MATH 270 - Linear Algebra (3.00)']]]
Los Angeles Pierce College	[['PHIL 230 - Philosophical Classics: Knowledge & Reality (4.00)'], ['PHIL 231 - Philosophical Classics: Ethics and Political Philosophy (4.00)']]	[[['No Course Articulated']], [['No Course Articulated']]]
Los Angeles Pierce College	[['BIO 111 - General Biology (4.00)'], ['BIO 161 - Introduction to Celland Molecular Biology (4.00)'], ['BOT 121 - General Botany (4.00)'], ['MCRO 221 - Microbiology (4.00)']]	[[['BIOLOGY 003 - Introduction to Biology (4.00)']]]
Oxnard College	[['CSC 101 - Fundamentals of Computer Science (4.00)']]	[[['No Course Articulated']]]
Oxnard College	[['CSC 123 - Introduction to Computing (4.00)']]	[[['No Course Articulated']]]
Oxnard College	[['CSC 202 - Data Structures (4.00)']]	[[['No Course Articulated']]]
Oxnard College	[['CSC 203 - Project-Based Object-Oriented Programming and Design (4.00)']]	[[['No Course Articulated']]]
Oxnard College	[['CPE 101 - Fundamentals of Computer Science(4.00) & CPE 202 - Data Structures (4.00) & CPE 203 - Project-Based Object-Oriented Programming and Design (4.00)']]	[[['No Course Articulated']], [['No Course Articulated']], [['No Course Articulated']]]
Oxnard College	[['CSC 225 - Introduction to Computer Organization (4.00)']]	[[['No Course Articulated']]]
Oxnard College	[['CSC 248 - Discrete Structures (4.00)']]	[[['No Course Articulated']]]
Oxnard College	[['MATH 141 - Calculus I (4.00)']]	[[['MATH R120 - Calculus with Analytic Geometry I (5.00)']]]
Oxnard College	[['MATH 142 - Calculus II (4.00)']]	[[['MATH R121 - Calculus with Analytic Geometry II (5.00)']]]
Oxnard College	[['MATH 143 - Calculus III (4.00)']]	[[['MATH R121 - Calculus with Analytic Geometry II (5.00)']]]
Oxnard College	[['MATH 206 - Linear Algebra I (4.00)'], ['MATH 244 - Linear Analysis I (4.00)']]	[[['MATH R134 - Linear Algebra (3.00)']], [['MATH R125 - Differential Equations with Linear Algebra (5.00)'], ['MATH R134 - Linear Algebra (3.00)', 'MATH R143 - Differential Equations (3.00)']]]
Oxnard College	[['PHIL 230 - Philosophical Classics: Knowledge & Reality (4.00)'], ['PHIL 231 - Philosophical Classics: Ethics and Political Philosophy (4.00)']]	[[['PHIL R105 - History of Ancient and Medieval Philosophy (3.00)'], ['PHIL R106 - History of Modern Philosophy (3.00)'], ['PHIL R102 - Introduction to Ethics (3.00)'], ['PHIL R101 - Introduction to Philosophy (3.00)']], [['PHIL R102 - Introduction to Ethics (3.00)'], ['PHIL R101 - Introduction to Philosophy (3.00)'], ['PHIL R105 - History of Ancient and Medieval Philosophy (3.00)'], ['PHIL R106 - History of Modern Philosophy (3.00)']]]
Oxnard College	[['BIO 111 - General Biology (4.00)'], ['BIO 161 - Introduction to Celland Molecular Biology (4.00)'], ['BOT 121 - General Botany (4.00)'], ['MCRO 221 - Microbiology (4.00)']]	[[['BIOL R101 - General Biology (3.00)', 'BIOL R101L - General Biology Laboratory (1.00)']]]
Yuba College	[['CSC 101 - Fundamentals of Computer Science (4.00)']]	[[['COMSC 9A - C++ Programming (4.00)', 'COMSC 12 - JAVA Programming (3.00)']]]
Yuba College	[['CSC 123 - Introduction to Computing (4.00)']]	[[['No Course Articulated']]]
Yuba College	[['CSC 202 - Data Structures (4.00)']]	[[['COMSC 9B - Data Structures (4.00)']]]
Yuba College	[['CSC 203 - Project-Based Object-Oriented Programming and Design (4.00)']]	[[['No Course Articulated']]]
Yuba College	[['CPE 101 - Fundamentals of Computer Science(4.00) & CPE 202 - Data Structures (4.00) & CPE 203 - Project-Based Object-Oriented Programming and Design (4.00)']]	[[['No Course Articulated']], [['No Course Articulated']], [['No Course Articulated']]]
Yuba College	[['CSC 225 - Introduction to Computer Organization (4.00)']]	[[['COMSC 2 - Computer Assembly Language (3.00)']]]
Yuba College	[['CSC 248 - Discrete Structures (4.00)']]	[[['COMSC 15 - Discrete Structures for Computer Science (3.00)']]]
Yuba College	[['MATH 141 - Calculus I (4.00)']]	[[['MATH 1A - Single Variable Calculus I - Early Transcendentals (4.00)']]]
Yuba College	[['MATH 142 - Calculus II (4.00)']]	[[['MATH 1B - Single Variable Calculus II - Early Transcendentals (4.00)']]]
Yuba College	[['MATH 143 - Calculus III (4.00)']]	[[['MATH 1B - Single Variable Calculus II - Early Transcendentals (4.00)']]]
Yuba College	[['MATH 206 - Linear Algebra I (4.00)'], ['MATH 244 - Linear Analysis I (4.00)']]	[[['MATH 3 - Linear Algebra (3.00)']], [['No Course Articulated']]]
Yuba College	[['PHIL 230 - Philosophical Classics: Knowledge & Reality (4.00)'], ['PHIL 231 - Philosophical Classics: Ethics and Political Philosophy (4.00)']]	[[['No Course Articulated']], [['No Course Articulated']]]
Yuba College	[['BIO 111 - General Biology (4.00)'], ['BIO 161 - Introduction to Celland Molecular Biology (4.00)'], ['BOT 121 - General Botany (4.00)'], ['MCRO 221 - Microbiology (4.00)']]	[[['BIOL 3 - General Botany (4.00)']]]
West Los Angeles College	[['CSC 101 - Fundamentals of Computer Science (4.00)']]	[[['CS 116 - Programming in C++ (3.00)'], ['CS 213 - ADVANCED PROGRAMMING IN JAVA (3.00)']]]
West Los Angeles College	[['CSC 123 - Introduction to Computing (4.00)']]	[[['No Course Articulated']]]
West Los Angeles College	[['CSC 202 - Data Structures (4.00)']]	[[['CS 136 - Introduction to Data Structures (3.00)']]]
West Los Angeles College	[['CSC 203 - Project-Based Object-Oriented Programming and Design (4.00)']]	[[['No Course Articulated']]]
West Los Angeles College	[['CPE 101 - Fundamentals of Computer Science(4.00) & CPE 202 - Data Structures (4.00) & CPE 203 - Project-Based Object-Oriented Programming and Design (4.00)']]	[[['No Course Articulated']], [['No Course Articulated']], [['No Course Articulated']]]
West Los Angeles College	[['CSC 225 - Introduction to Computer Organization (4.00)']]	[[['CS 118 - MICROCOMPUTER ASSEMBLY LANGUAGE (3.00)']]]
West Los Angeles College	[['CSC 248 - Discrete Structures (4.00)']]	[[['CS 131 - DISCRETE STRUCTURES FOR COMPUTER SCIENCE (3.00)']]]
West Los Angeles College	[['MATH 141 - Calculus I (4.00)']]	[[['MATH 261 - Calculus I (5.00)']]]
West Los Angeles College	[['MATH 142 - Calculus II (4.00)']]	[[['MATH 262 - Calculus II (5.00)']]]
West Los Angeles College	[['MATH 143 - Calculus III (4.00)']]	[[['MATH 262 - Calculus II (5.00)']]]
West Los Angeles College	[['MATH 206 - Linear Algebra I (4.00)'], ['MATH 244 - Linear Analysis I (4.00)']]	[[['MATH 270 - Linear Algebra (3.00)']], [['MATH 275 - Ordinary Differential Equations (3.00)'], ['MATH 270 - Linear Algebra (3.00)']]]
West Los Angeles College	[['PHIL 230 - Philosophical Classics: Knowledge & Reality (4.00)'], ['PHIL 231 - Philosophical Classics: Ethics and Political Philosophy (4.00)']]	[[['No Course Articulated']], [['No Course Articulated']]]
West Los Angeles College	[['BIO 111 - General Biology (4.00)'], ['BIO 161 - Introduction to Celland Molecular Biology (4.00)'], ['BOT 121 - General Botany (4.00)'], ['MCRO 221 - Microbiology (4.00)']]	[[['BIOLOGY 007 - General Biology II (5.00)']]]
Santa Barbara City College	[['CSC 101 - Fundamentals of Computer Science (4.00)']]	[[['CS 137 - C Programming (3.00)'], ['CS 140 - Object-Oriented Programming Using C++ (4.00)'], ['CS 104 - Introduction to Programming (3.00)'], ['CS 105 - Theory and Practice I (3.00)']]]
Santa Barbara City College	[['CSC 123 - Introduction to Computing (4.00)']]	[[['No Course Articulated']]]
Santa Barbara City College	[['CSC 202 - Data Structures (4.00)']]	[[['CS 106 - Theory and Practice II (3.00)']]]
Santa Barbara City College	[['CSC 203 - Project-Based Object-Oriented Programming and Design (4.00)']]	[[['No Course Articulated']]]
Santa Barbara City College	[['CPE 101 - Fundamentals of Computer Science(4.00) & CPE 202 - Data Structures (4.00) & CPE 203 - Project-Based Object-Oriented Programming and Design (4.00)']]	[[['No Course Articulated']], [['No Course Articulated']], [['No Course Articulated']]]
Santa Barbara City College	[['CSC 225 - Introduction to Computer Organization (4.00)']]	[[['CS 107 - Computer Architecture & Organization (3.00)']]]
Santa Barbara City College	[['CSC 248 - Discrete Structures (4.00)']]	[[['CS 108 - Discrete Structures (4.00)']]]
Santa Barbara City College	[['MATH 141 - Calculus I (4.00)']]	[[['MATH 150 - Calculus with Analytic Geometry I (5.00)']]]
Santa Barbara City College	[['MATH 142 - Calculus II (4.00)']]	[[['MATH 160 - Calculus with Analytic Geometry II (5.00)']]]
Santa Barbara City College	[['MATH 143 - Calculus III (4.00)']]	[[['MATH 160 - Calculus with Analytic Geometry II (5.00)']]]
Santa Barbara City College	[['MATH 206 - Linear Algebra I (4.00)'], ['MATH 244 - Linear Analysis I (4.00)']]	[[['MATH 210 - Linear Algebra (4.00)']], [['MATH 210 - Linear Algebra (4.00)'], ['MATH 220 - Differential Equations (4.00)']]]
Santa Barbara City College	[['PHIL 230 - Philosophical Classics: Knowledge & Reality (4.00)'], ['PHIL 231 - Philosophical Classics: Ethics and Political Philosophy (4.00)']]	[[['PHIL 200 - History of Philosophy: Ancient (3.00)'], ['PHIL 201 - History of Philosophy: Modern (3.00)'], ['PHIL 203 - History of Philosophy: Contemporary (3.00)'], ['PHIL 101 - Introduction to Ethics (3.00)'], ['PHIL 101H - Introduction to Ethics, Honors (4.00)'], ['PHIL 100 - Introduction to Philosophy (3.00)'], ['PHIL 100H - Introduction to Philosophy, Honors (4.00)']], [['PHIL 101 - Introduction to Ethics (3.00)'], ['PHIL 101H - Introduction to Ethics, Honors (4.00)'], ['PHIL 100 - Introduction to Philosophy (3.00)'], ['PHIL 101H - Introduction to Ethics, Honors (4.00)'], ['PHIL 200 - History of Philosophy: Ancient (3.00)'], ['PHIL 201 - History of Philosophy: Modern (3.00)'], ['PHIL 203 - History of Philosophy: Contemporary (3.00)']]]
Santa Barbara City College	[['BIO 111 - General Biology (4.00)'], ['BIO 161 - Introduction to Celland Molecular Biology (4.00)'], ['BOT 121 - General Botany (4.00)'], ['MCRO 221 - Microbiology (4.00)']]	[[['BIOL 100 - Concepts of Biology (4.00)'], ['BIOL 150 - Biodiversity (3.00)']]]
Sierra College	[['CSC 101 - Fundamentals of Computer Science (4.00)']]	[[['CSCI 46 - System Programming with C (3.00)'], ['CSCI 12 - Programming Concepts and Methodology I (3.00)']]]
Sierra College	[['CSC 123 - Introduction to Computing (4.00)']]	[[['No Course Articulated']]]
Sierra College	[['CSC 202 - Data Structures (4.00)']]	[[['CSCI 13 - Programming Concepts and Methodology II (3.00)']]]
Sierra College	[['CSC 203 - Project-Based Object-Oriented Programming and Design (4.00)']]	[[['CSCI 13 - Programming Concepts and Methodology II (3.00)']]]
Sierra College	[['CPE 101 - Fundamentals of Computer Science(4.00) & CPE 202 - Data Structures (4.00) & CPE 203 - Project-Based Object-Oriented Programming and Design (4.00)']]	[[['No Course Articulated']], [['No Course Articulated']], [['No Course Articulated']]]
Sierra College	[['CSC 225 - Introduction to Computer Organization (4.00)']]	[[['CSCI 39 - Introduction to Computer Architecture and Assembly Language (3.00)']]]
Sierra College	[['CSC 248 - Discrete Structures (4.00)']]	[[['CSCI 26 - Discrete Structures for Computer Science (3.00)']]]
Sierra College	[['MATH 141 - Calculus I (4.00)']]	[[['MATH 30 - Analytical Geometry and Calculus I (4.00)']]]
Sierra College	[['MATH 142 - Calculus II (4.00)']]	[[['MATH 31 - Analytical Geometry and Calculus II (4.00)']]]
Sierra College	[['MATH 143 - Calculus III (4.00)']]	[[['MATH 31 - Analytical Geometry and Calculus II (4.00)']]]
Sierra College	[['MATH 206 - Linear Algebra I (4.00)'], ['MATH 244 - Linear Analysis I (4.00)']]	[[['MATH 33 - Differential Equations and Linear Algebra (6.00)']], [['MATH 33 - Differential Equations and Linear Algebra (6.00)']]]
Sierra College	[['PHIL 230 - Philosophical Classics: Knowledge & Reality (4.00)'], ['PHIL 231 - Philosophical Classics: Ethics and Political Philosophy (4.00)']]	[[['PHIL 20 - History of Ancient Greek Philosophy (3.00)'], ['PHIL 21 - History of Modern Philosophy (3.00)'], ['PHIL 2 - Introduction to Philosophy: Ethics (3.00)'], ['PHIL 6 - Introduction to Philosophy: Knowledge and Reality (3.00)']], [['PHIL 2 - Introduction to Philosophy: Ethics (3.00)'], ['PHIL 6 - Introduction to Philosophy: Knowledge and Reality (3.00)'], ['PHIL 20 - History of Ancient Greek Philosophy (3.00)'], ['PHIL 21 - History of Modern Philosophy (3.00)']]]
Sierra College	[['BIO 111 - General Biology (4.00)'], ['BIO 161 - Introduction to Celland Molecular Biology (4.00)'], ['BOT 121 - General Botany (4.00)'], ['MCRO 221 - Microbiology (4.00)']]	[[['BIOL 11 - Concepts of Biology (4.00)']]]
Solano Community College	[['CSC 101 - Fundamentals of Computer Science (4.00)']]	[[['CIS 022 - Introduction to Programming (3.00)'], ['CIS 035 - Introduction to JAVA Programming (3.00)']]]
Solano Community College	[['CSC 123 - Introduction to Computing (4.00)']]	[[['No Course Articulated']]]
Solano Community College	[['CSC 202 - Data Structures (4.00)']]	[[['CIS 023 - Data Structures and Algorithms (3.00)']]]
Solano Community College	[['CSC 203 - Project-Based Object-Oriented Programming and Design (4.00)']]	[[['No Course Articulated']]]
Solano Community College	[['CPE 101 - Fundamentals of Computer Science(4.00) & CPE 202 - Data Structures (4.00) & CPE 203 - Project-Based Object-Oriented Programming and Design (4.00)']]	[[['No Course Articulated']], [['No Course Articulated']], [['No Course Articulated']]]
Solano Community College	[['CSC 225 - Introduction to Computer Organization (4.00)']]	[[['CIS 020 - Assembly Programming (3.00)']]]
Solano Community College	[['CSC 248 - Discrete Structures (4.00)']]	[[['CIS 021 - Discrete Structures for Computer Science (3.00)']]]
Solano Community College	[['MATH 141 - Calculus I (4.00)']]	[[['MATH 020 - Analytic Geometry and Calculus I (5.00)']]]
Solano Community College	[['MATH 142 - Calculus II (4.00)']]	[[['MATH 021 - Analytic Geometry and Calculus II (5.00)']]]
Solano Community College	[['MATH 143 - Calculus III (4.00)']]	[[['MATH 021 - Analytic Geometry and Calculus II (5.00)']]]
Solano Community College	[['MATH 206 - Linear Algebra I (4.00)'], ['MATH 244 - Linear Analysis I (4.00)']]	[[['MATH 040 - Introduction to Linear Algebra (3.00)']], [['MATH 023 - Differential Equations (4.00)'], ['MATH 040 - Introduction to Linear Algebra (3.00)']]]
Solano Community College	[['PHIL 230 - Philosophical Classics: Knowledge & Reality (4.00)'], ['PHIL 231 - Philosophical Classics: Ethics and Political Philosophy (4.00)']]	[[['No Course Articulated']], [['No Course Articulated']]]
Solano Community College	[['BIO 111 - General Biology (4.00)'], ['BIO 161 - Introduction to Celland Molecular Biology (4.00)'], ['BOT 121 - General Botany (4.00)'], ['MCRO 221 - Microbiology (4.00)']]	[[['BIO 015 - Introduction to Biology (4.00)']]]
Ventura College	[['CSC 101 - Fundamentals of Computer Science (4.00)']]	[[['CS V40 - Beginning Java (3.00)'], ['CS V30 - Beginning C++ (3.00)'], ['CS V11 - Programming Fundamentals (3.00)']]]
Ventura College	[['CSC 123 - Introduction to Computing (4.00)']]	[[['No Course Articulated']]]
Ventura College	[['CSC 202 - Data Structures (4.00)']]	[[['CS V15 - Data Structures and Algorithms (3.00)']]]
