Contra Costa College	[['MATH 31A - Differential and Integral Calculus (4.00)']]	[[['MATH 190 - Analytic Geometry and Calculus I (5.00)']]]
Contra Costa College	[['MATH 31B - Integration and Infinite Series (4.00)']]	[[['MATH 191 - Analytic Geometry and Calculus II (4.00)']]]
Contra Costa College	[['MATH 32A - Calculus of Several Variables (4.00)']]	[[['MATH 290 - Analytic Geometry and Calculus III (5.00)']]]
Contra Costa College	[['MATH 32B - Calculus of Several Variables (4.00)']]	[[['MATH 290 - Analytic Geometry and Calculus III (5.00)']]]
Contra Costa College	[['MATH 33A - Linear Algebra and Applications (4.00)']]	[[['MATH 200 - Introduction to Linear Algebra (4.00)']]]
Contra Costa College	[['MATH 33B - Differential Equations (4.00)']]	[[['MATH 292 - Introduction to Differential Equations (4.00)']]]
Contra Costa College	[['PHYSICS 1A+ 1B+1C+ 4AL or 4BL']]	[[['PHYS 130 - General Physics I (4.00)', 'PHYS 230 - General Physics II (4.00)', 'PHYS 231 - General Physics III (4.00)']], [['PHYS 130 - General Physics I (4.00)', 'PHYS 230 - General Physics II (4.00)', 'PHYS 231 - General Physics III (4.00)']], [['PHYS 130 - General Physics I (4.00)', 'PHYS 230 - General Physics II (4.00)', 'PHYS 231 - General Physics III (4.00)']], [['PHYS 130 - General Physics I (4.00)', 'PHYS 230 - General Physics II (4.00)', 'PHYS 231 - General Physics III (4.00)']]]
Contra Costa College	[['One course in computer programming: C++ preferred']]	[[['COMP 165 - Advanced Programming with C and C++ (4.00)'], ['COMP 200 - Object Oriented Programming C++ (4.00)'], ['COMP 200 - Object Oriented Programming C++ (4.00)', 'COMP 210 - Program Design and Data Structures (4.00)']]]
College of the Desert	[['MATH 31A - Differential and Integral Calculus (4.00)']]	[[['MATH 1A - Calculus (4.00)']]]
College of the Desert	[['MATH 31B - Integration and Infinite Series (4.00)']]	[[['MATH 1B - Calculus (4.00)']]]
College of the Desert	[['MATH 32A - Calculus of Several Variables (4.00)']]	[[['MATH 2A - Multivariate Calculus (4.00)']]]
College of the Desert	[['MATH 32B - Calculus of Several Variables (4.00)']]	[[['MATH 2A - Multivariate Calculus (4.00)']]]
College of the Desert	[['MATH 33A - Linear Algebra and Applications (4.00)']]	[[['MATH 2B - Linear Algebra (4.00)']]]
College of the Desert	[['MATH 33B - Differential Equations (4.00)']]	[[['MATH 2C - Ordinary Differential Equations (4.00)']]]
College of the Desert	[['PHYSICS 1A+ 1B+1C+ 4AL or 4BL']]	[[['PH 3A - Engineering Physics (4.00)', 'PH 3B - Engineering Physics (4.00)', 'PH 3C - Engineering Physics (4.00)']], [['PH 3A - Engineering Physics (4.00)', 'PH 3B - Engineering Physics (4.00)', 'PH 3C - Engineering Physics (4.00)']], [['PH 3A - Engineering Physics (4.00)', 'PH 3B - Engineering Physics (4.00)', 'PH 3C - Engineering Physics (4.00)']], [['PH 3A - Engineering Physics (4.00)', 'PH 3B - Engineering Physics (4.00)', 'PH 3C - Engineering Physics (4.00)']]]
College of the Desert	[['One course in computer programming: C++ preferred']]	[[['CS 7A - Computer Science I (4.00)', 'CS 7B - Computer Science II (3.00)']]]
Los Angeles Harbor College	[['MATH 31A - Differential and Integral Calculus (4.00)']]	[[['MATH 265 - Calculus with Analytic Geometry I (5.00)']]]
Los Angeles Harbor College	[['MATH 31B - Integration and Infinite Series (4.00)']]	[[['MATH 266 - Calculus with Analytic Geometry II (5.00)']]]
Los Angeles Harbor College	[['MATH 32A - Calculus of Several Variables (4.00)']]	[[['MATH 267 - Calculus with Analytic Geometry III (5.00)']]]
Los Angeles Harbor College	[['MATH 32B - Calculus of Several Variables (4.00)']]	[[['MATH 267 - Calculus with Analytic Geometry III (5.00)']]]
Los Angeles Harbor College	[['MATH 33A - Linear Algebra and Applications (4.00)']]	[[['MATH 270 - Linear Algebra (3.00)']]]
Los Angeles Harbor College	[['MATH 33B - Differential Equations (4.00)']]	[[['MATH 275 - Ordinary Differential Equations (3.00)']]]
Los Angeles Harbor College	[['PHYSICS 1A+ 1B+1C+ 4AL or 4BL']]	[[['PHYSICS 037 - Physics for Engineers and Scientists I (5.00)', 'PHYSICS 038 - Physics for Engineers and Scientists II (5.00)', 'PHYSICS 039 - Physics for Engineers and Scientists III (5.00)']], [['PHYSICS 037 - Physics for Engineers and Scientists I (5.00)', 'PHYSICS 038 - Physics for Engineers and Scientists II (5.00)', 'PHYSICS 039 - Physics for Engineers and Scientists III (5.00)']], [['PHYSICS 037 - Physics for Engineers and Scientists I (5.00)', 'PHYSICS 038 - Physics for Engineers and Scientists II (5.00)', 'PHYSICS 039 - Physics for Engineers and Scientists III (5.00)']], [['PHYSICS 037 - Physics for Engineers and Scientists I (5.00)', 'PHYSICS 038 - Physics for Engineers and Scientists II (5.00)', 'PHYSICS 039 - Physics for Engineers and Scientists III (5.00)']]]
Los Angeles Harbor College	[['One course in computer programming: C++ preferred']]	[[['No Course Articulated']]]
Mission College	[['MATH 31A - Differential and Integral Calculus (4.00)']]	[[['MAT 003A - Analytic Geometry and Calculus I (5.00)']]]
Mission College	[['MATH 31B - Integration and Infinite Series (4.00)']]	[[['MAT 003B - Analytic Geometry and Calculus II (5.00)']]]
Mission College	[['MATH 32A - Calculus of Several Variables (4.00)']]	[[['MAT 004A - Multivariable Calculus (5.00)']]]
Mission College	[['MATH 32B - Calculus of Several Variables (4.00)']]	[[['MAT 004A - Multivariable Calculus (5.00)']]]
Mission College	[['MATH 33A - Linear Algebra and Applications (4.00)']]	[[['MAT 004C - Linear Algebra (4.00)']]]
Mission College	[['MATH 33B - Differential Equations (4.00)']]	[[['MAT 004B - Differential Equations (4.00)']]]
Mission College	[['PHYSICS 1A+ 1B+1C+ 4AL or 4BL']]	[[['PHY 004A - Engineering Physics - Mechanics (5.00)', 'PHY 004B - Engineering Physics - Electricity and Magnetism (4.00)', 'PHY 004C - Engineering Physics - Light and Heat (4.00)']], [['PHY 004A - Engineering Physics - Mechanics (5.00)', 'PHY 004B - Engineering Physics - Electricity and Magnetism (4.00)', 'PHY 004C - Engineering Physics - Light and Heat (4.00)']], [['PHY 004A - Engineering Physics - Mechanics (5.00)', 'PHY 004B - Engineering Physics - Electricity and Magnetism (4.00)', 'PHY 004C - Engineering Physics - Light and Heat (4.00)']], [['PHY 004A - Engineering Physics - Mechanics (5.00)', 'PHY 004B - Engineering Physics - Electricity and Magnetism (4.00)', 'PHY 004C - Engineering Physics - Light and Heat (4.00)']]]
Mission College	[['One course in computer programming: C++ preferred']]	[[['EGR 030 - Introduction to Computing for Engineers (4.00)']]]
City College of San Francisco	[['MATH 31A - Differential and Integral Calculus (4.00)']]	[[['MATH 110A - Calculus I (5.00)']]]
City College of San Francisco	[['MATH 31B - Integration and Infinite Series (4.00)']]	[[['MATH 110B - Calculus II (5.00)']]]
City College of San Francisco	[['MATH 32A - Calculus of Several Variables (4.00)']]	[[['MATH 110C - Calculus III (5.00)']]]
City College of San Francisco	[['MATH 32B - Calculus of Several Variables (4.00)']]	[[['MATH 110C - Calculus III (5.00)']]]
City College of San Francisco	[['MATH 33A - Linear Algebra and Applications (4.00)']]	[[['MATH 120 - Linear Algebra (3.00)'], ['MATH 130 - Linear Algebra and Differential Equations (5.00)']]]
City College of San Francisco	[['MATH 33B - Differential Equations (4.00)']]	[[['MATH 125 - Differential Equations (3.00)'], ['MATH 130 - Linear Algebra and DifferentialEquations (5.00)']]]
City College of San Francisco	[['PHYSICS 1A+ 1B+1C+ 4AL or 4BL']]	[[['PHYC 4A - Classical Mechanics for Scientists and Engineers (3.00)', 'PHYC 4B - Electromagnetism for Scientists and Engineers (3.00)'], ['PHYC 4C - Waves and Thermodynamics for Scientists and Engineers (3.00)', 'PHYC 4AL - Mechanics Laboratory for Scientists and Engineers (1.00)'], ['PHYC 4BL - Electromagnetism Laboratory for Scientists and Engineers (1.00)']], [['PHYC 4A - Classical Mechanics for Scientists and Engineers (3.00)', 'PHYC 4B - Electromagnetism for Scientists and Engineers (3.00)'], ['PHYC 4C - Waves and Thermodynamics for Scientists and Engineers (3.00)', 'PHYC 4AL - Mechanics Laboratory for Scientists and Engineers (1.00)'], ['PHYC 4BL - Electromagnetism Laboratory for Scientists and Engineers (1.00)']], [['PHYC 4A - Classical Mechanics for Scientists and Engineers (3.00)', 'PHYC 4B - Electromagnetism for Scientists and Engineers (3.00)'], ['PHYC 4C - Waves and Thermodynamics for Scientists and Engineers (3.00)', 'PHYC 4AL - Mechanics Laboratory for Scientists and Engineers (1.00)'], ['PHYC 4BL - Electromagnetism Laboratory for Scientists and Engineers (1.00)']], [['PHYC 4A - Classical Mechanics for Scientists and Engineers (3.00)', 'PHYC 4B - Electromagnetism for Scientists and Engineers (3.00)'], ['PHYC 4C - Waves and Thermodynamics for Scientists and Engineers (3.00)', 'PHYC 4AL - Mechanics Laboratory for Scientists and Engineers (1.00)'], ['PHYC 4BL - Electromagnetism Laboratory for Scientists and Engineers (1.00)']]]
City College of San Francisco	[['One course in computer programming: C++ preferred']]	[[['CS 110B - Programming Fundamentals: C++ (4.00)'], ['ENGN 38 - Introduction to Programming Concepts and Methodologies for Engineers (3.00)']]]
Fresno City College	[['MATH 31A - Differential and Integral Calculus (4.00)']]	[[['MATH 5A - Mathematical Analysis I (5.00)']]]
Fresno City College	[['MATH 31B - Integration and Infinite Series (4.00)']]	[[['MATH 5B - Mathematical Analysis II (4.00)']]]
Fresno City College	[['MATH 32A - Calculus of Several Variables (4.00)']]	[[['MATH 6 - Mathematical Analysis III (4.00)']]]
Fresno City College	[['MATH 32B - Calculus of Several Variables (4.00)']]	[[['MATH 6 - Mathematical Analysis III (4.00)']]]
Fresno City College	[['MATH 33A - Linear Algebra and Applications (4.00)']]	[[['MATH 26 - Elementary Linear Algebra (3.00)']]]
Fresno City College	[['MATH 33B - Differential Equations (4.00)']]	[[['MATH 7 - Introduction to Differential Equations (4.00)'], ['MATH 17 - Differential Equations and Linear Algebra (5.00)']]]
Fresno City College	[['PHYSICS 1A+ 1B+1C+ 4AL or 4BL']]	[[['No Course Articulated']], [['No Course Articulated']], [['No Course Articulated']], [['No Course Articulated']]]
Fresno City College	[['One course in computer programming: C++ preferred']]	[[['CIT 66 - Beginning C++ Programming (4.00)'], ['CSCI 40 - Programming Concepts and Methodology I (4.00)']]]
Reedley College	[['MATH 31A - Differential and Integral Calculus (4.00)']]	[[['MATH 5A - Calculus I (5.00)']]]
Reedley College	[['MATH 31B - Integration and Infinite Series (4.00)']]	[[['MATH 5B - Calculus II (4.00)']]]
Reedley College	[['MATH 32A - Calculus of Several Variables (4.00)']]	[[['MATH 6 - Calculus III (5.00)']]]
Reedley College	[['MATH 32B - Calculus of Several Variables (4.00)']]	[[['MATH 6 - Calculus III (5.00)']]]
Reedley College	[['MATH 33A - Linear Algebra and Applications (4.00)']]	[[['MATH 17 - Differential Equations and Linear Algebra (5.00)']]]
Reedley College	[['MATH 33B - Differential Equations (4.00)']]	[[['MATH 17 - Differential Equations and Linear Algebra (5.00)']]]
Reedley College	[['PHYSICS 1A+ 1B+1C+ 4AL or 4BL']]	[[['PHYS 4A - Physics for Scientists and Engineers (4.00)', 'PHYS 4B - Physics for Scientists and Engineers (4.00)', 'PHYS 4C - Physics for Scientists and Engineers (4.00)']], [['PHYS 4A - Physics for Scientists and Engineers (4.00)', 'PHYS 4B - Physics for Scientists and Engineers (4.00)', 'PHYS 4C - Physics for Scientists and Engineers (4.00)']], [['PHYS 4A - Physics for Scientists and Engineers (4.00)', 'PHYS 4B - Physics for Scientists and Engineers (4.00)', 'PHYS 4C - Physics for Scientists and Engineers (4.00)']], [['PHYS 4A - Physics for Scientists and Engineers (4.00)', 'PHYS 4B - Physics for Scientists and Engineers (4.00)', 'PHYS 4C - Physics for Scientists and Engineers (4.00)']]]
Reedley College	[['One course in computer programming: C++ preferred']]	[[['ENGR 40 - Programming for Scientists and Engineers (4.00)']]]
Shasta College	[['MATH 31A - Differential and Integral Calculus (4.00)']]	[[['MATH 3A - Calculus 3A (4.00)']]]
Shasta College	[['MATH 31B - Integration and Infinite Series (4.00)']]	[[['MATH 3B - Calculus 3B (5.00)']]]
Shasta College	[['MATH 32A - Calculus of Several Variables (4.00)']]	[[['MATH 4A - Calculus 4A (4.00)']]]
Shasta College	[['MATH 32B - Calculus of Several Variables (4.00)']]	[[['MATH 4A - Calculus 4A (4.00)']]]
Shasta College	[['MATH 33A - Linear Algebra and Applications (4.00)']]	[[['MATH 6 - Linear Algebra (3.00)']]]
Shasta College	[['MATH 33B - Differential Equations (4.00)']]	[[['MATH 4B - Differential Equations (4.00)']]]
Shasta College	[['PHYSICS 1A+ 1B+1C+ 4AL or 4BL']]	[[['PHYS 4A - Physics (Mechanics) (4.00)', 'PHYS 4B - Physics (Electricity and Magnetism) (4.00)', 'PHYS 4C - Physics (Heat, Waves, Optics, and Modern Physics) (4.00)']], [['PHYS 4A - Physics (Mechanics) (4.00)', 'PHYS 4B - Physics (Electricity and Magnetism) (4.00)', 'PHYS 4C - Physics (Heat, Waves, Optics, and Modern Physics) (4.00)']], [['PHYS 4A - Physics (Mechanics) (4.00)', 'PHYS 4B - Physics (Electricity and Magnetism) (4.00)', 'PHYS 4C - Physics (Heat, Waves, Optics, and Modern Physics) (4.00)']], [['PHYS 4A - Physics (Mechanics) (4.00)', 'PHYS 4B - Physics (Electricity and Magnetism) (4.00)', 'PHYS 4C - Physics (Heat, Waves, Optics, and Modern Physics) (4.00)']]]
Shasta College	[['One course in computer programming: C++ preferred']]	[[['CIS 61 - C++ Language Programming (3.00)']]]
Lake Tahoe Community College	[['MATH 31A - Differential and Integral Calculus (4.00)']]	[[['MAT 105 - Calculus and Analytic Geometry (Part I) (5.00)']]]
Lake Tahoe Community College	[['MATH 31B - Integration and Infinite Series (4.00)']]	[[['MAT 106 - Calculus and Analytic Geometry (Part II) (5.00)']]]
Lake Tahoe Community College	[['MATH 32A - Calculus of Several Variables (4.00)']]	[[['MAT 107 - Calculus and Analytic Geometry (Part III) (5.00)']]]
Lake Tahoe Community College	[['MATH 32B - Calculus of Several Variables (4.00)']]	[[['MAT 202 - Calculus and Analytic Geometry (Part IV) (5.00)']]]
Lake Tahoe Community College	[['MATH 33A - Linear Algebra and Applications (4.00)']]	[[['MAT 203 - Linear Algebra (5.00)']]]
Lake Tahoe Community College	[['MATH 33B - Differential Equations (4.00)']]	[[['MAT 204 - Differential Equations (5.00)']]]
Lake Tahoe Community College	[['PHYSICS 1A+ 1B+1C+ 4AL or 4BL']]	[[['PHY 107 - General Physics (Calculus) - Mechanics (6.00)', 'PHY 207 - General Physics (Calculus) - Electricity and Magnetism (6.00)', 'PHY 108 - General Physics (Calculus) - Waves, Thermodynamics and Light (6.00)', 'PHY 208 - General Physics (Calculus) - Optics and Modern Physics (6.00)']], [['PHY 107 - General Physics (Calculus) - Mechanics (6.00)', 'PHY 207 - General Physics (Calculus) - Electricity and Magnetism (6.00)', 'PHY 108 - General Physics (Calculus) - Waves, Thermodynamics and Light (6.00)', 'PHY 208 - General Physics (Calculus) - Optics and Modern Physics (6.00)']], [['PHY 107 - General Physics (Calculus) - Mechanics (6.00)', 'PHY 207 - General Physics (Calculus) - Electricity and Magnetism (6.00)', 'PHY 108 - General Physics (Calculus) - Waves, Thermodynamics and Light (6.00)', 'PHY 208 - General Physics (Calculus) - Optics and Modern Physics (6.00)']], [['PHY 107 - General Physics (Calculus) - Mechanics (6.00)', 'PHY 207 - General Physics (Calculus) - Electricity and Magnetism (6.00)', 'PHY 108 - General Physics (Calculus) - Waves, Thermodynamics and Light (6.00)', 'PHY 208 - General Physics (Calculus) - Optics and Modern Physics (6.00)']]]
Lake Tahoe Community College	[['One course in computer programming: C++ preferred']]	[[['CIS 120A - Computer Programming I (4.00)']]]
Cabrillo College	[['MATH 31A - Differential and Integral Calculus (4.00)']]	[[['MATH 5A - Analytic Geometry and Calculus I (5.00)']]]
Cabrillo College	[['MATH 31B - Integration and Infinite Series (4.00)']]	[[['MATH 5B - Analytic Geometry and Calculus II (5.00)']]]
Cabrillo College	[['MATH 32A - Calculus of Several Variables (4.00)']]	[[['MATH 5C - Analytic Geometry and Calculus III (5.00)']]]
Cabrillo College	[['MATH 32B - Calculus of Several Variables (4.00)']]	[[['MATH 5C - Analytic Geometry and Calculus III (5.00)']]]
Cabrillo College	[['MATH 33A - Linear Algebra and Applications (4.00)']]	[[['MATH 6 - Introduction to Linear Algebra (3.00)']]]
Cabrillo College	[['MATH 33B - Differential Equations (4.00)']]	[[['MATH 7 - Introduction to Differential Equations (3.00)']]]
Cabrillo College	[['PHYSICS 1A+ 1B+1C+ 4AL or 4BL']]	[[['PHYS 4A - Physics for Scientists and Engineers I (5.00)', 'PHYS 4B - Physics for Scientists and Engineers II (5.00)', 'PHYS 4C - Physics for Scientists and Engineers III (5.00)']], [['PHYS 4A - Physics for Scientists and Engineers I (5.00)', 'PHYS 4B - Physics for Scientists and Engineers II (5.00)', 'PHYS 4C - Physics for Scientists and Engineers III (5.00)']], [['PHYS 4A - Physics for Scientists and Engineers I (5.00)', 'PHYS 4B - Physics for Scientists and Engineers II (5.00)', 'PHYS 4C - Physics for Scientists and Engineers III (5.00)']], [['PHYS 4A - Physics for Scientists and Engineers I (5.00)', 'PHYS 4B - Physics for Scientists and Engineers II (5.00)', 'PHYS 4C - Physics for Scientists and Engineers III (5.00)']]]
Cabrillo College	[['One course in computer programming: C++ preferred']]	[[['CS 11 - Introduction to Programming Concepts and Methodology, C++ (4.00)']]]
Glendale Community College	[['MATH 31A - Differential and Integral Calculus (4.00)']]	[[['MATH 103E - Calculus and Analytic Geometry I (5.00)'], ['MATH 103EH - Honors Calculus and Analytic Geometry I (5.00)']]]
Glendale Community College	[['MATH 31B - Integration and Infinite Series (4.00)']]	[[['MATH 104E - Calculus and Analytic Geometry II (5.00)'], ['MATH 104EH - Honors Calculus and Analytic Geometry II (5.00)']]]
Glendale Community College	[['MATH 32A - Calculus of Several Variables (4.00)']]	[[['MATH 105 - Multivariable and Vector Calculus (5.00)'], ['MATH 105H - Honors Multivariableand Vector Calculus (5.00)']]]
Glendale Community College	[['MATH 32B - Calculus of Several Variables (4.00)']]	[[['MATH 105 - Multivariable and Vector Calculus (5.00)'], ['MATH 105H - Honors Multivariable and Vector Calculus (5.00)']]]
Glendale Community College	[['MATH 33A - Linear Algebra and Applications (4.00)']]	[[['MATH 107 - Linear Algebra (5.00)'], ['MATH 107H - Honors Linear Algebra (5.00)']]]
Glendale Community College	[['MATH 33B - Differential Equations (4.00)']]	[[['MATH 108 - Ordinary Differential Equations (5.00)'], ['MATH 108H - Honors Ordinary Differential Equations (5.00)']]]
Glendale Community College	[['PHYSICS 1A+ 1B+1C+ 4AL or 4BL']]	[[['PHY 101 - Physics for Scientists and Engineers: A (5.00)', 'PHY 102 - Physics for Scientists and Engineers: B (5.00)', 'PHY 103 - Physics for Scientists and Engineers: C (5.00)'], ['PHY 101H - Honors Physics for Scientists and Engineers: A (5.00)', 'PHY 102 - Physics for Scientists and Engineers: B (5.00)', 'PHY 103 - Physics for Scientists and Engineers: C (5.00)']], [['PHY 101 - Physics for Scientists and Engineers: A (5.00)', 'PHY 102 - Physics for Scientists and Engineers: B (5.00)', 'PHY 103 - Physics for Scientists and Engineers: C (5.00)'], ['PHY 101H - Honors Physics for Scientists and Engineers: A (5.00)', 'PHY 102 - Physics for Scientists and Engineers: B (5.00)', 'PHY 103 - Physics for Scientists and Engineers: C (5.00)']], [['PHY 101 - Physics for Scientists and Engineers: A (5.00)', 'PHY 102 - Physics for Scientists and Engineers: B (5.00)', 'PHY 103 - Physics for Scientists and Engineers: C (5.00)'], ['PHY 101H - Honors Physics for Scientists and Engineers: A (5.00)', 'PHY 102 - Physics for Scientists and Engineers: B (5.00)', 'PHY 103 - Physics for Scientists and Engineers: C (5.00)']], [['PHY 101 - Physics for Scientists and Engineers: A (5.00)', 'PHY 102 - Physics for Scientists and Engineers: B (5.00)', 'PHY 103 - Physics for Scientists and Engineers: C (5.00)'], ['PHY 101H - Honors Physics for Scientists and Engineers: A (5.00)', 'PHY 102 - Physics for Scientists and Engineers: B (5.00)', 'PHY 103 - Physics for Scientists and Engineers: C (5.00)']]]
Glendale Community College	[['One course in computer programming: C++ preferred']]	[[['CS/IS 135 - Programming in C/C++ (3.00)'], ['CS/IS 137 - C++ and Advanced Topics (4.00)']]]
Los Angeles Valley College	[['MATH 31A - Differential and Integral Calculus (4.00)']]	[[['MATH 261 - Calculus I (5.00)'], ['MATH 265 - Calculus with Analytic Geometry I (5.00)']]]
Los Angeles Valley College	[['MATH 31B - Integration and Infinite Series (4.00)']]	[[['MATH 262 - Calculus II (5.00)'], ['MATH 266 - Calculus with Analytic Geometry II (5.00)']]]
Los Angeles Valley College	[['MATH 32A - Calculus of Several Variables (4.00)']]	[[['MATH 263 - Calculus III (5.00)'], ['MATH 267 - Calculus with Analytic Geometry III (5.00)']]]
Los Angeles Valley College	[['MATH 32B - Calculus of Several Variables (4.00)']]	[[['MATH 263 - Calculus III (5.00)'], ['MATH 267 - Calculus with Analytic Geometry III (5.00)']]]
Los Angeles Valley College	[['MATH 33A - Linear Algebra and Applications (4.00)']]	[[['MATH 270 - Linear Algebra (3.00)']]]
Los Angeles Valley College	[['MATH 33B - Differential Equations (4.00)']]	[[['MATH 275 - Ordinary Differential Equations (3.00)']]]
Los Angeles Valley College	[['PHYSICS 1A+ 1B+1C+ 4AL or 4BL']]	[[['PHYSICS 037 - Physics for Engineers and Scientists I (5.00)', 'PHYSICS 038 - Physics for Engineers and Scientists II (5.00)', 'PHYSICS 039 - Physics for Engineers and Scientists III (5.00)']], [['PHYSICS 037 - Physics for Engineers and Scientists I (5.00)', 'PHYSICS 038 - Physics for Engineers and Scientists II (5.00)', 'PHYSICS 039 - Physics for Engineers and Scientists III (5.00)']], [['PHYSICS 037 - Physics for Engineers and Scientists I (5.00)', 'PHYSICS 038 - Physics for Engineers and Scientists II (5.00)', 'PHYSICS 039 - Physics for Engineers and Scientists III (5.00)']], [['PHYSICS 037 - Physics for Engineers and Scientists I (5.00)', 'PHYSICS 038 - Physics for Engineers and Scientists II (5.00)', 'PHYSICS 039 - Physics for Engineers and Scientists III (5.00)']]]
Los Angeles Valley College	[['One course in computer programming: C++ preferred']]	[[['CS 216 - Object Oriented Programming in C++ (3.00)']]]
San Diego Miramar College	[['MATH 31A - Differential and Integral Calculus (4.00)']]	[[['MATH 150 - Calculus with Analytic Geometry I (5.00)']]]
San Diego Miramar College	[['MATH 31B - Integration and Infinite Series (4.00)']]	[[['MATH 151 - Calculus with Analytic Geometry II (4.00)']]]
San Diego Miramar College	[['MATH 32A - Calculus of Several Variables (4.00)']]	[[['MATH 252 - Calculus with Analytic Geometry III (4.00)']]]
San Diego Miramar College	[['MATH 32B - Calculus of Several Variables (4.00)']]	[[['MATH 252 - Calculus with Analytic Geometry III (4.00)']]]
San Diego Miramar College	[['MATH 33A - Linear Algebra and Applications (4.00)']]	[[['MATH 254 - Introduction to Linear Algebra (3.00)']]]
San Diego Miramar College	[['MATH 33B - Differential Equations (4.00)']]	[[['MATH 255 - Differential Equations (3.00)']]]
San Diego Miramar College	[['PHYSICS 1A+ 1B+1C+ 4AL or 4BL']]	[[['PHYS 195 - Mechanics (5.00)', 'PHYS 196 - Electricity and Magnetism (5.00)', 'PHYS 197 - Waves, Optics and Modern Physics (5.00)']], [['PHYS 195 - Mechanics (5.00)', 'PHYS 196 - Electricity and Magnetism (5.00)', 'PHYS 197 - Waves, Optics and Modern Physics (5.00)']], [['PHYS 195 - Mechanics (5.00)', 'PHYS 196 - Electricity and Magnetism (5.00)', 'PHYS 197 - Waves, Optics and Modern Physics (5.00)']], [['PHYS 195 - Mechanics (5.00)', 'PHYS 196 - Electricity and Magnetism (5.00)', 'PHYS 197 - Waves, Optics and Modern Physics (5.00)']]]
San Diego Miramar College	[['One course in computer programming: C++ preferred']]	[[['CISC 192 - C/C++ Programming (4.00)']]]
Los Angeles Mission College	[['MATH 31A - Differential and Integral Calculus (4.00)']]	[[['MATH 261 - Calculus I (5.00)']]]
Los Angeles Mission College	[['MATH 31B - Integration and Infinite Series (4.00)']]	[[['MATH 262 - Calculus II (5.00)']]]
Los Angeles Mission College	[['MATH 32A - Calculus of Several Variables (4.00)']]	[[['MATH 263 - Calculus III (5.00)']]]
Los Angeles Mission College	[['MATH 32B - Calculus of Several Variables (4.00)']]	[[['MATH 263 - Calculus III (5.00)']]]
Los Angeles Mission College	[['MATH 33A - Linear Algebra and Applications (4.00)']]	[[['MATH 270 - Linear Algebra (3.00)']]]
Los Angeles Mission College	[['MATH 33B - Differential Equations (4.00)']]	[[['MATH 275 - Ordinary Differential Equations (3.00)']]]
Los Angeles Mission College	[['PHYSICS 1A+ 1B+1C+ 4AL or 4BL']]	[[['PHYSICS 037 - Physics for Engineers and Scientists I (5.00)', 'PHYSICS 038 - Physics for Engineers and Scientists II (5.00)', 'PHYSICS 039 - Physics for Engineers and Scientists III (5.00)']], [['PHYSICS 037 - Physics for Engineers and Scientists I (5.00)', 'PHYSICS 038 - Physics for Engineers and Scientists II (5.00)', 'PHYSICS 039 - Physics for Engineers and Scientists III (5.00)']], [['PHYSICS 037 - Physics for Engineers and Scientists I (5.00)', 'PHYSICS 038 - Physics for Engineers and Scientists II (5.00)', 'PHYSICS 039 - Physics for Engineers and Scientists III (5.00)']], [['PHYSICS 037 - Physics for Engineers and Scientists I (5.00)', 'PHYSICS 038 - Physics for Engineers and Scientists II (5.00)', 'PHYSICS 039 - Physics for Engineers and Scientists III (5.00)']]]
Los Angeles Mission College	[['One course in computer programming: C++ preferred']]	[[['No Course Articulated']]]
Ohlone College	[['MATH 31A - Differential and Integral Calculus (4.00)']]	[[['MATH 101A - Calculus with Analytic Geometry (5.00)']]]
Ohlone College	[['MATH 31B - Integration and Infinite Series (4.00)']]	[[['MATH 101B - Calculus with Analytic Geometry (5.00)']]]
Ohlone College	[['MATH 32A - Calculus of Several Variables (4.00)']]	[[['MATH 101C - Calculus with Analytic Geometry (5.00)']]]
Ohlone College	[['MATH 32B - Calculus of Several Variables (4.00)']]	[[['MATH 101C - Calculus with Analytic Geometry (5.00)']]]
Ohlone College	[['MATH 33A - Linear Algebra and Applications (4.00)']]	[[['MATH 103 - Introduction to Linear Algebra (3.00)']]]
Ohlone College	[['MATH 33B - Differential Equations (4.00)']]	[[['MATH 104 - Differential Equations (5.00)']]]
Ohlone College	[['PHYSICS 1A+ 1B+1C+ 4AL or 4BL']]	[[['PHYS 140 - Mechanics (4.00)', 'PHYS 141 - Electricity and Magnetism (4.00)', 'PHYS 142 - Optics, Heat, and Modern Physics (4.00)']], [['PHYS 140 - Mechanics (4.00)', 'PHYS 141 - Electricity and Magnetism (4.00)', 'PHYS 142 - Optics, Heat, and Modern Physics (4.00)']], [['PHYS 140 - Mechanics (4.00)', 'PHYS 141 - Electricity and Magnetism (4.00)', 'PHYS 142 - Optics, Heat, and Modern Physics (4.00)']], [['PHYS 140 - Mechanics (4.00)', 'PHYS 141 - Electricity and Magnetism (4.00)', 'PHYS 142 - Optics, Heat, and Modern Physics (4.00)']]]
Ohlone College	[['One course in computer programming: C++ preferred']]	[[['CS 116 - Object-Oriented Programming Using C++ (4.00)']]]
Pasadena City College	[['MATH 31A - Differential and Integral Calculus (4.00)']]	[[['MATH 005A - Single Variable Calculus I (5.00)'], ['MATH 005AH - Honors Single Variable Calculus I (5.00)']]]
Pasadena City College	[['MATH 31B - Integration and Infinite Series (4.00)']]	[[['MATH 005B - Single Variable Calculus II (5.00)'], ['MATH 005BH - Honors Single Variable Calculus II (5.00)']]]
Pasadena City College	[['MATH 32A - Calculus of Several Variables (4.00)']]	[[['MATH 005C - Multivariable Calculus (5.00)']]]
