Cuyamaca College	CSCI 111 - Programming and Algorithms I (4.00)	[['CS 181 - Introduction to C++ Programming (4.00)'], ['CS 182 - Introduction to JAVA Programming (4.00)']]
Cuyamaca College	CSCI 211 - Programming and Algorithms II (4.00)	[['CS 281 - Intermediate C++ Programming and Fundamental Data Structures (4.00)'], ['CS 282 - IntermediateJava Programming and Fundamental Data Structures (4.00)']]
Cuyamaca College	MATH 120 - Analytic Geometry and Calculus (4.00)	[['MATH 180 - Analytic Geometry and Calculus I (5.00)']]
Cuyamaca College	MATH 121 - Analytic Geometry and Calculus (4.00)	[['MATH 280 - Analytic Geometry and Calculus II (4.00)']]
Cuyamaca College	CSCI 221 - Assembly Language Programming (3.00)	[['CS 165 - Assembly Language and Machine Architecture (4.00)']]
Cuyamaca College	CSCI 217 - Discrete Mathematics (3.00)	[['CS 240 - Discrete Structures (3.00)'], ['MATH 245 - Discrete Mathematics (3.00)']]
Mendocino College	CSCI 111 - Programming and Algorithms I (4.00)	[['CSC 221 - Programming and Algorithms I (3.00)']]
Mendocino College	CSCI 211 - Programming and Algorithms II (4.00)	[['CSC 222 - Programming and Algorithms II (3.00)']]
Mendocino College	MATH 120 - Analytic Geometry and Calculus (4.00)	[['MTH 210 - Calculus and Analytic Geometry I (5.00)']]
Mendocino College	MATH 121 - Analytic Geometry and Calculus (4.00)	[['MTH 211 - Calculus and Analytic Geometry II (5.00)']]
Mendocino College	CSCI 221 - Assembly Language Programming (3.00)	[['CSC 210 - Computer Organization and Architecture (3.00)']]
Mendocino College	CSCI 217 - Discrete Mathematics (3.00)	[['CSC 240 - Discrete Structures (3.00)']]
San Diego Mesa College	CSCI 111 - Programming and Algorithms I (4.00)	[['CISC 190 - Java Programming (4.00)']]
San Diego Mesa College	CSCI 211 - Programming and Algorithms II (4.00)	[['CISC 187 - Data Structures in C++ (4.00)'], ['CISC 192 - C/C++ Programming (4.00)']]
San Diego Mesa College	MATH 120 - Analytic Geometry and Calculus (4.00)	[['MATH 150 - Calculus with Analytic Geometry I (5.00)']]
San Diego Mesa College	MATH 121 - Analytic Geometry and Calculus (4.00)	[['MATH 151 - Calculus with Analytic Geometry II (4.00)']]
San Diego Mesa College	CSCI 221 - Assembly Language Programming (3.00)	[['No Course Articulated']]
San Diego Mesa College	CSCI 217 - Discrete Mathematics (3.00)	[['No Course Articulated']]
College of the Siskiyous	CSCI 111 - Programming and Algorithms I (4.00)	[['CSCI 1007 - Programming I (3.00)']]
College of the Siskiyous	CSCI 211 - Programming and Algorithms II (4.00)	[['CSCI 1507 - Programming II (3.00)']]
College of the Siskiyous	MATH 120 - Analytic Geometry and Calculus (4.00)	[['MATH 1400 - Calculus and Analytic Geometry I (4.00)']]
College of the Siskiyous	MATH 121 - Analytic Geometry and Calculus (4.00)	[['MATH 1500 - Calculus and Analytic Geometry II (4.00)']]
College of the Siskiyous	CSCI 221 - Assembly Language Programming (3.00)	[['CSCI 2006 - Assembly Language Programming (3.00)']]
College of the Siskiyous	CSCI 217 - Discrete Mathematics (3.00)	[['CSCI 2010 - Discrete Structures (3.00)']]
El Camino College	CSCI 111 - Programming and Algorithms I (4.00)	[['COMP SCI 1 - Problem Solving and Program Design Using C++ (4.00)'], ['COMP SCI 3 - Object-Oriented Programming in Java (4.00)']]
El Camino College	CSCI 211 - Programming and Algorithms II (4.00)	[['COMP SCI 2 - Introduction to Data Structures (5.00)']]
El Camino College	MATH 120 - Analytic Geometry and Calculus (4.00)	[['MATH 190 - Single Variable Calculus and Analytic Geometry I (5.00)']]
El Camino College	MATH 121 - Analytic Geometry and Calculus (4.00)	[['MATH 191 - Single Variable Calculus and Analytic Geometry II (5.00)']]
El Camino College	CSCI 221 - Assembly Language Programming (3.00)	[['COMP SCI 16 - Assembly Language Programming for thex86 (IBMPC) Processors (4.00)']]
El Camino College	CSCI 217 - Discrete Mathematics (3.00)	[['No Course Articulated']]
Cerritos College	CSCI 111 - Programming and Algorithms I (4.00)	[['CIS 183 - Java Programming (3.50)']]
Cerritos College	CSCI 211 - Programming and Algorithms II (4.00)	[['CIS 292 - Data Structures (3.00)']]
Cerritos College	MATH 120 - Analytic Geometry and Calculus (4.00)	[['MATH 170 - Analytic Geometry and Calculus I (4.00)']]
Cerritos College	MATH 121 - Analytic Geometry and Calculus (4.00)	[['MATH 190 - Analytic Geometry and Calculus II (4.00)']]
Cerritos College	CSCI 221 - Assembly Language Programming (3.00)	[['CIS 231 - Computer Organization and Assembly Language Programming (3.50)']]
Cerritos College	CSCI 217 - Discrete Mathematics (3.00)	[['CIS 185 - Discrete Structures (3.00)']]
Coastline Community College	CSCI 111 - Programming and Algorithms I (4.00)	[['No Course Articulated']]
Coastline Community College	CSCI 211 - Programming and Algorithms II (4.00)	[['No Course Articulated']]
Coastline Community College	MATH 120 - Analytic Geometry and Calculus (4.00)	[['MATH C180 - Calculus 1 (5.00)']]
Coastline Community College	MATH 121 - Analytic Geometry and Calculus (4.00)	[['MATH C185 - Calculus 2 (5.00)']]
Coastline Community College	CSCI 221 - Assembly Language Programming (3.00)	[['No Course Articulated']]
Coastline Community College	CSCI 217 - Discrete Mathematics (3.00)	[['No Course Articulated']]
Grossmont College	CSCI 111 - Programming and Algorithms I (4.00)	[['CSIS 296 - Introduction to C++ Programming (4.00)']]
Grossmont College	CSCI 211 - Programming and Algorithms II (4.00)	[['No Course Articulated']]
Grossmont College	MATH 120 - Analytic Geometry and Calculus (4.00)	[['MATH 180 - Analytic Geometry and Calculus I (5.00)']]
Grossmont College	MATH 121 - Analytic Geometry and Calculus (4.00)	[['MATH 280 - Analytic Geometry and Calculus II (4.00)']]
Grossmont College	CSCI 221 - Assembly Language Programming (3.00)	[['CSIS 165 - Assembly Language and Machine Architecture (4.00)']]
Grossmont College	CSCI 217 - Discrete Mathematics (3.00)	[['CSIS 240 - Discrete Structures (3.00)']]
Imperial Valley College	CSCI 111 - Programming and Algorithms I (4.00)	[['CS 221 - Introduction to Object Oriented Programming in Java (3.00)']]
Imperial Valley College	CSCI 211 - Programming and Algorithms II (4.00)	[['CS 231 - Introduction to Data Structures (3.00)']]
Imperial Valley College	MATH 120 - Analytic Geometry and Calculus (4.00)	[['MATH 192 - Analytic Geometry and Calculus I (4.00)']]
Imperial Valley College	MATH 121 - Analytic Geometry and Calculus (4.00)	[['MATH 194 - Analytic Geometry and Calculus II (4.00)']]
Imperial Valley College	CSCI 221 - Assembly Language Programming (3.00)	[['CS 281 - Assembly Language and Machine Organization (3.00)']]
Imperial Valley College	CSCI 217 - Discrete Mathematics (3.00)	[['CS 240 - Discrete Structures (3.00)'], ['MATH 240 - Discrete Mathematics (3.00)']]
MiraCosta College	CSCI 111 - Programming and Algorithms I (4.00)	[['CS 111 - Introduction to Computer ScienceI: Java (3.00)'], ['CS 150 - C++ Programming (3.00)']]
MiraCosta College	CSCI 211 - Programming and Algorithms II (4.00)	[['CS 112 - Introduction to Computer Science II: Java (3.00)'], ['CS 113 - Basic Data Structures and Algorithms (3.00)']]
MiraCosta College	MATH 120 - Analytic Geometry and Calculus (4.00)	[['MATH 150 - Calculus and Analytic Geometry I (5.00)'], ['MATH 150H - Calculus and Analytic Geometry I (Honors) (5.00)']]
MiraCosta College	MATH 121 - Analytic Geometry and Calculus (4.00)	[['MATH 155 - Calculus and Analytic Geometry II (4.00)'], ['MATH 155H - Calculus and Analytical Geometry II (Honors) (4.00)']]
MiraCosta College	CSCI 221 - Assembly Language Programming (3.00)	[['CS 220 - Computer Architecture and Assembly Language (3.00)']]
MiraCosta College	CSCI 217 - Discrete Mathematics (3.00)	[['CS 226 - Discrete Structures (4.00)']]
San Joaquin Delta College	CSCI 111 - Programming and Algorithms I (4.00)	[['CSP 26A - JAVA Programming (3.00)'], ['CSP 31A - C++ Programming I (3.00)']]
San Joaquin Delta College	CSCI 211 - Programming and Algorithms II (4.00)	[['CSP 26B - Data Structures with Java (3.00)'], ['CSP 31B - C++ Programming II (3.00)']]
San Joaquin Delta College	MATH 120 - Analytic Geometry and Calculus (4.00)	[['MATH 1 - Calculus I (5.00)']]
San Joaquin Delta College	MATH 121 - Analytic Geometry and Calculus (4.00)	[['MATH 2 - Calculus II (4.00)']]
San Joaquin Delta College	CSCI 221 - Assembly Language Programming (3.00)	[['CSP 25 - Assembly Language Programming (3.00)']]
San Joaquin Delta College	CSCI 217 - Discrete Mathematics (3.00)	[['CS 55 - Discrete Structures for Computer Science (3.00)']]
Allan Hancock College	CSCI 111 - Programming and Algorithms I (4.00)	[['CS 111 - Fundamentals of Programming 1 (4.00)']]
Allan Hancock College	CSCI 211 - Programming and Algorithms II (4.00)	[['CS 112 - Fundamentals of Programming 2 (4.00)']]
Allan Hancock College	MATH 120 - Analytic Geometry and Calculus (4.00)	[['MATH 181 - Calculus 1 (4.00)']]
Allan Hancock College	MATH 121 - Analytic Geometry and Calculus (4.00)	[['MATH 182 - Calculus 2 (4.00)']]
Allan Hancock College	CSCI 221 - Assembly Language Programming (3.00)	[['CS 131 - Computer Organization (3.00)']]
Allan Hancock College	CSCI 217 - Discrete Mathematics (3.00)	[['CS 161 - Discrete Structures (3.00)']]
College of Alameda	CSCI 111 - Programming and Algorithms I (4.00)	[['CIS 25 - Object-Oriented Programming Using C++ (4.00)']]
College of Alameda	CSCI 211 - Programming and Algorithms II (4.00)	[['No Comparable Course']]
College of Alameda	MATH 120 - Analytic Geometry and Calculus (4.00)	[['MATH 3A - Calculus I (5.00)']]
College of Alameda	MATH 121 - Analytic Geometry and Calculus (4.00)	[['MATH 3B - Calculus II (5.00)']]
College of Alameda	CSCI 221 - Assembly Language Programming (3.00)	[['No Comparable Course']]
College of Alameda	CSCI 217 - Discrete Mathematics (3.00)	[['No Course Articulated']]
Copper Mountain College	CSCI 111 - Programming and Algorithms I (4.00)	[['CS 089 - C++ Programming I (3.00)']]
Copper Mountain College	CSCI 211 - Programming and Algorithms II (4.00)	[['CS 089A - C++ Programming II (3.00)']]
Copper Mountain College	MATH 120 - Analytic Geometry and Calculus (4.00)	[['MATH 001A - Calculus (4.00)']]
Copper Mountain College	MATH 121 - Analytic Geometry and Calculus (4.00)	[['MATH 001B - Calculus (4.00)']]
Copper Mountain College	CSCI 221 - Assembly Language Programming (3.00)	[['CS 087 - Assembler Language Programming (3.00)']]
Copper Mountain College	CSCI 217 - Discrete Mathematics (3.00)	[['MATH 004 - Discrete Structures (3.00)']]
De Anza College	CSCI 111 - Programming and Algorithms I (4.00)	[['CIS 22A - Beginning Programming Methodologies in C++ (4.50)'], ['CIS 27 - Programming in C++ for C/Java Programmers (4.50)'], ['CIS 35A - Java Programming (4.50)'], ['CIS 36A - Introduction to Computer Programming Using Java (4.50)']]
De Anza College	CSCI 211 - Programming and Algorithms II (4.00)	[['CIS 22B - Intermediate Programming Methodologies in C++ (4.50)', 'CIS 22C - Data Abstraction and Structures (4.50)'], ['CIS 22BH - Intermediate Programming Methodologies in C++ - HONORS (4.50)', 'CIS 22CH - Data Abstraction and Structures - HONORS (4.50)'], ['CIS 22C - Data Abstraction and Structures (4.50)', 'CIS 35A - Java Programming (4.50)'], ['CIS 22C - Data Abstraction and Structures (4.50)', 'CIS 36B - Intermediate Problem Solving in Java (4.50)'], ['CIS 22CH - Data Abstraction and Structures - HONORS (4.50)', 'CIS 35A - Java Programming (4.50)'], ['CIS 22CH - Data Abstraction and Structures - HONORS (4.50)', 'CIS 36B - Intermediate Problem Solving in Java (4.50)']]
De Anza College	MATH 120 - Analytic Geometry and Calculus (4.00)	[['MATH 1A - Calculus (5.00)', 'MATH 1B - Calculus (5.00)'], ['MATH 1AH - Calculus - HONORS (5.00)', 'MATH 1BH - Calculus - HONORS (5.00)']]
De Anza College	MATH 121 - Analytic Geometry and Calculus (4.00)	[['MATH 1C - Calculus (5.00)'], ['MATH 1CH - Calculus - HONORS (5.00)']]
De Anza College	CSCI 221 - Assembly Language Programming (3.00)	[['CIS 21JA - Introduction to x86 Processor Assembly Language and Computer Architecture (4.50)']]
De Anza College	CSCI 217 - Discrete Mathematics (3.00)	[['MATH 22 - Discrete Mathematics (5.00)'], ['MATH 22H - Discrete Mathematics - HONORS (5.00)']]
Diablo Valley College	CSCI 111 - Programming and Algorithms I (4.00)	[['COMSC 110 - Introduction to Programming (4.00)'], ['COMSC 165 - Advanced Programming with C and C++ (4.00)'], ['COMSC 255 - Programming with Java (4.00)']]
Diablo Valley College	CSCI 211 - Programming and Algorithms II (4.00)	[['COMSC 200 - Object Oriented Programming C++ (4.00)'], ['COMSC 210 - Program Design and Data Structures (4.00)']]
Diablo Valley College	MATH 120 - Analytic Geometry and Calculus (4.00)	[['MATH 192 - Analytic Geometry and Calculus I (5.00)']]
Diablo Valley College	MATH 121 - Analytic Geometry and Calculus (4.00)	[['MATH 193 - Analytic Geometry and Calculus II (5.00)']]
Diablo Valley College	CSCI 221 - Assembly Language Programming (3.00)	[['COMSC 260 - Assembly Language Programming/Computer Organization (4.00)']]
Diablo Valley College	CSCI 217 - Discrete Mathematics (3.00)	[['MATH 195 - Discrete Mathematics (4.00)']]
East Los Angeles College	CSCI 111 - Programming and Algorithms I (4.00)	[['CS 116 - Programming in C++ (3.00)']]
East Los Angeles College	CSCI 211 - Programming and Algorithms II (4.00)	[['CS 136 - Introduction to Data Structures (3.00)']]
East Los Angeles College	MATH 120 - Analytic Geometry and Calculus (4.00)	[['MATH 261 - Calculus I (5.00)']]
East Los Angeles College	MATH 121 - Analytic Geometry and Calculus (4.00)	[['MATH 262 - Calculus II (5.00)']]
East Los Angeles College	CSCI 221 - Assembly Language Programming (3.00)	[['CS 130 - Introduction to Computer Architecture and Organization (3.00)']]
East Los Angeles College	CSCI 217 - Discrete Mathematics (3.00)	[['CS 131 - Discrete Structures for Computer Science (3.00)'], ['MATH 272 - Methods of Discrete Mathematics (5.00)']]
Taft College	CSCI 111 - Programming and Algorithms I (4.00)	[['No Course Articulated']]
Taft College	CSCI 211 - Programming and Algorithms II (4.00)	[['No Comparable Course']]
Taft College	MATH 120 - Analytic Geometry and Calculus (4.00)	[['MATH 2100 - Analytic Geometry and Calculus I (5.00)']]
Taft College	MATH 121 - Analytic Geometry and Calculus (4.00)	[['MATH 2120 - Analytic Geometry and Calculus II (4.00)']]
Taft College	CSCI 221 - Assembly Language Programming (3.00)	[['No Comparable Course']]
Taft College	CSCI 217 - Discrete Mathematics (3.00)	[['No Course Articulated']]
Antelope Valley College	CSCI 111 - Programming and Algorithms I (4.00)	[['CIS 111 - Introduction to Programming and Algorithms (3.00)']]
Antelope Valley College	CSCI 211 - Programming and Algorithms II (4.00)	[['CIS 113 - Data Structures (3.00)']]
Antelope Valley College	MATH 120 - Analytic Geometry and Calculus (4.00)	[['MATH 150 - Calculus and Analytic Geometry (5.00)']]
Antelope Valley College	MATH 121 - Analytic Geometry and Calculus (4.00)	[['MATH 160 - Calculus and Analytic Geometry (4.00)']]
Antelope Valley College	CSCI 221 - Assembly Language Programming (3.00)	[['CIS 123 - Assembly Language and Computer Architecture (3.00)']]
Antelope Valley College	CSCI 217 - Discrete Mathematics (3.00)	[['CIS 121 - Computer Mathematics (3.00)']]
Feather River College	CSCI 111 - Programming and Algorithms I (4.00)	[['CSCI 104 - Programming & Algorithms I (3.00)'], ['ICT 201 - Programming Concepts and Methodology I (3.00)']]
Feather River College	CSCI 211 - Programming and Algorithms II (4.00)	[['ICT 202 - Programming Concepts and Methodology II (3.00)']]
Feather River College	MATH 120 - Analytic Geometry and Calculus (4.00)	[['MATH 218 - Single Variable Calculus I - Late Transcendentals (4.00)']]
Feather River College	MATH 121 - Analytic Geometry and Calculus (4.00)	[['MATH 220 - Single Variable Calculus II - Late Transcendentals (4.00)']]
Feather River College	CSCI 221 - Assembly Language Programming (3.00)	[['No Comparable Course']]
Feather River College	CSCI 217 - Discrete Mathematics (3.00)	[['No Course Articulated']]
Hartnell College	CSCI 111 - Programming and Algorithms I (4.00)	[['CSS 2A - Object Oriented Programming (4.00)']]
Hartnell College	CSCI 211 - Programming and Algorithms II (4.00)	[['CSS 2B - Data Structures and Algorithims (4.00)']]
Hartnell College	MATH 120 - Analytic Geometry and Calculus (4.00)	[['MAT 3A - Analytic Geometry and Calculus I (4.00)']]
Hartnell College	MATH 121 - Analytic Geometry and Calculus (4.00)	[['MAT 3B - Analytic Geometry and Calculus II (4.00)']]
Hartnell College	CSCI 221 - Assembly Language Programming (3.00)	[['CSS 3 - Computer Architecture and Assembly Language Programming (4.00)']]
Hartnell College	CSCI 217 - Discrete Mathematics (3.00)	[['CSS 7 - Discrete Structures (4.00)'], ['MAT 7 - Discrete Mathematics (4.00)']]
Irvine Valley College	CSCI 111 - Programming and Algorithms I (4.00)	[['CS 37 - C++ Programming (3.00)'], ['CS 38 - Java Programming (3.00)']]
Irvine Valley College	CSCI 211 - Programming and Algorithms II (4.00)	[['CS 41 - Data Structures (3.00)']]
Irvine Valley College	MATH 120 - Analytic Geometry and Calculus (4.00)	[['MATH 3A - Analytic Geometry and Calculus I (5.00)'], ['MATH 3AH - Analytic Geometry and Calculus I Honors (5.00)']]
Irvine Valley College	MATH 121 - Analytic Geometry and Calculus (4.00)	[['MATH 3B - Analytic Geometry and Calculus II (5.00)'], ['MATH 3BH - Analytic Geometry and Calculus II Honors (5.00)']]
Irvine Valley College	CSCI 221 - Assembly Language Programming (3.00)	[['CS 40A - Computer Organization and Assembly Language I (3.00)']]
Irvine Valley College	CSCI 217 - Discrete Mathematics (3.00)	[['CS 6A - Computer Discrete Mathematics I (3.00)'], ['MATH 30 - Computer Discrete Mathematics I (3.00)']]
Porterville College	CSCI 111 - Programming and Algorithms I (4.00)	[['No Course Articulated']]
Porterville College	CSCI 211 - Programming and Algorithms II (4.00)	[['No Course Articulated']]
Porterville College	MATH 120 - Analytic Geometry and Calculus (4.00)	[['MATH P103 - Calculus I with Analytic Geometry (4.00)']]
Porterville College	MATH 121 - Analytic Geometry and Calculus (4.00)	[['MATH P104 - Calculus II with Analytical Geometry (4.00)']]
Porterville College	CSCI 221 - Assembly Language Programming (3.00)	[['No Course Articulated']]
Porterville College	CSCI 217 - Discrete Mathematics (3.00)	[['No Course Articulated']]
Sacramento City College	CSCI 111 - Programming and Algorithms I (4.00)	[['CISP 400 - Object Oriented Programming with C++ (4.00)'], ['CISP 401 - Object Oriented Programming with Java (4.00)']]
Sacramento City College	CSCI 211 - Programming and Algorithms II (4.00)	[['CISP 430 - Data Structures (4.00)']]
Sacramento City College	MATH 120 - Analytic Geometry and Calculus (4.00)	[['MATH 400 - Calculus I (5.00)']]
Sacramento City College	MATH 121 - Analytic Geometry and Calculus (4.00)	[['MATH 401 - Calculus II (5.00)']]
Sacramento City College	CSCI 221 - Assembly Language Programming (3.00)	[['CISP 310 - Assembly Language Programming for Microcomputers (4.00)']]
Sacramento City College	CSCI 217 - Discrete Mathematics (3.00)	[['CISP 440 - Discrete Structures for Computer Science (3.00)']]
Skyline College	CSCI 111 - Programming and Algorithms I (4.00)	[['COMP 250 - Intro to Object-Oriented Programming: C++ (3.00)']]
Skyline College	CSCI 211 - Programming and Algorithms II (4.00)	[['COMP 252 - Data Structures: C++ (3.00)']]
Skyline College	MATH 120 - Analytic Geometry and Calculus (4.00)	[['MATH 251 - Calculus with Analytic Geometry I (5.00)']]
Skyline College	MATH 121 - Analytic Geometry and Calculus (4.00)	[['MATH 252 - Calculus with Analytic Geometry II (5.00)']]
Skyline College	CSCI 221 - Assembly Language Programming (3.00)	[['COMP 256 - Computer Architecture and Assembly Language (3.00)']]
Skyline College	CSCI 217 - Discrete Mathematics (3.00)	[['COMP 262 - Discrete Mathematics for Computer Science (3.00)']]
Los Angeles Southwest College	CSCI 111 - Programming and Algorithms I (4.00)	[['CS 101 - Introduction to Computer Science (3.00)']]
Los Angeles Southwest College	CSCI 211 - Programming and Algorithms II (4.00)	[['CS 136 - Introduction to Data Structures (3.00)']]
Los Angeles Southwest College	MATH 120 - Analytic Geometry and Calculus (4.00)	[['MATH 265 - Calculus with Analytic Geometry I (5.00)']]
Los Angeles Southwest College	MATH 121 - Analytic Geometry and Calculus (4.00)	[['MATH 266 - Calculus with Analytic Geometry II (5.00)']]
Los Angeles Southwest College	CSCI 221 - Assembly Language Programming (3.00)	[['CS 130 - Introductiion to Computer Architecture and Organization (3.00)']]
Los Angeles Southwest College	CSCI 217 - Discrete Mathematics (3.00)	[['CS 131 - Discrete Structures for Computer Science (3.00)']]
San Bernardino Valley College	CSCI 111 - Programming and Algorithms I (4.00)	[['CS 110 - Fundamentals of Computer Science (3.00)'], ['CS 190 - Programming in C++ (4.00)']]
San Bernardino Valley College	CSCI 211 - Programming and Algorithms II (4.00)	[['CS 265 - Data Structures and Algorithms with C++ (3.00)']]
San Bernardino Valley College	MATH 120 - Analytic Geometry and Calculus (4.00)	[['MATH 250 - Single Variable Calculus I (4.00)']]
San Bernardino Valley College	MATH 121 - Analytic Geometry and Calculus (4.00)	[['MATH 251 - Single Variable Calculus II (4.00)']]
San Bernardino Valley College	CSCI 221 - Assembly Language Programming (3.00)	[['CS 170 - Assembly Language (4.00)']]
San Bernardino Valley College	CSCI 217 - Discrete Mathematics (3.00)	[['CS 130 - Discrete Structures (3.00)']]
Monterey Peninsula College	CSCI 111 - Programming and Algorithms I (4.00)	[['CSIS 10A - Programming Methods I: JAVA (4.00)'], ['CSIS 10C - Programming Methods 1.5 - C and C++ Programming (4.00)']]
Monterey Peninsula College	CSCI 211 - Programming and Algorithms II (4.00)	[['CSIS 10B - Programming Methods II: JAVA (4.00)']]
Monterey Peninsula College	MATH 120 - Analytic Geometry and Calculus (4.00)	[['MATH 20A - Calculus with Analytic Geometry I (4.00)']]
Monterey Peninsula College	MATH 121 - Analytic Geometry and Calculus (4.00)	[['MATH 20B - Calculus with Analytic Geometry II (4.00)']]
Monterey Peninsula College	CSCI 221 - Assembly Language Programming (3.00)	[['CSIS 11 - Computer Architectures and Organization (3.00)']]
Monterey Peninsula College	CSCI 217 - Discrete Mathematics (3.00)	[['CSIS 12 - Discrete Structures (3.00)'], ['MATH 40 - Discrete Mathematics (3.00)']]
Fullerton College	CSCI 111 - Programming and Algorithms I (4.00)	[['CIS 223 F - Programming in C++ (3.00)'], ['CSCI 123 F - Introduction to Programming Concepts in C++ (4.00)']]
Fullerton College	CSCI 211 - Programming and Algorithms II (4.00)	[['CSCI 133 F - Data Structures in C++ (4.00)']]
Fullerton College	MATH 120 - Analytic Geometry and Calculus (4.00)	[['MATH 151 F - Calculus I (4.00)'], ['MATH 151HF - Honors Calculus I (4.00)']]
Fullerton College	MATH 121 - Analytic Geometry and Calculus (4.00)	[['MATH 152 F - Calculus II (4.00)'], ['MATH 152HF - Honors Calculus II (4.00)']]
Fullerton College	CSCI 221 - Assembly Language Programming (3.00)	[['CSCI 241 F - Computer Organization and Assembly Language Programming (4.00)']]
Fullerton College	CSCI 217 - Discrete Mathematics (3.00)	[['MATH 170 F - Discrete Structures (4.00)']]
Long Beach City College	CSCI 111 - Programming and Algorithms I (4.00)	[['CS 11 - Introduction to Computer Science-C++ (3.00)'], ['CS 21 - Introduction to Computer Science-Java (3.00)']]
Long Beach City College	CSCI 211 - Programming and Algorithms II (4.00)	[['CS 22 - Data Structures and Algorithms (3.00)']]
Long Beach City College	MATH 120 - Analytic Geometry and Calculus (4.00)	[['MATH 60 - First Calculus Course (5.00)'], ['MATH 60H - Honors First Calculus Course (5.00)']]
Long Beach City College	MATH 121 - Analytic Geometry and Calculus (4.00)	[['MATH 70 - Second Calculus Course (5.00)'], ['MATH 70H - Honors Second Calculus Course (5.00)']]
Long Beach City College	CSCI 221 - Assembly Language Programming (3.00)	[['CS 51 - Introduction to Computer Architecture (3.00)']]
Long Beach City College	CSCI 217 - Discrete Mathematics (3.00)	[['CS 61 - Discrete Structures (3.00)']]
San Jose City College	CSCI 111 - Programming and Algorithms I (4.00)	[['CIS 054 - C/C++ Programming (3.00)']]
San Jose City College	CSCI 211 - Programming and Algorithms II (4.00)	[['CIS 055 - Data Structures: Programming (3.00)'], ['CIS 059 - Object Oriented Design and Programming (3.00)']]
San Jose City College	MATH 120 - Analytic Geometry and Calculus (4.00)	[['MATH 071 - Calculus I with Analytic Geometry (5.00)'], ['MATH 071H - Honors Calculus I with Analytic Geometry (5.00)']]
San Jose City College	MATH 121 - Analytic Geometry and Calculus (4.00)	[['MATH 072 - Calculus II with Analytic Geometry (5.00)']]
San Jose City College	CSCI 221 - Assembly Language Programming (3.00)	[['CIS 087 - Computer Systems, Architecture, and Organization (3.00)']]
San Jose City College	CSCI 217 - Discrete Mathematics (3.00)	[['MATH 070 - Discrete Mathematics (4.00)'], ['MATH 080 - DiscreteStructures for Computer Science (3.00)']]
Santa Monica College	CSCI 111 - Programming and Algorithms I (4.00)	[['No Course Articulated']]
Santa Monica College	CSCI 211 - Programming and Algorithms II (4.00)	[['CS 20A - Data Structures with C++ (3.00)'], ['CS 20B - Data Structures with JAVA (3.00)']]
Santa Monica College	MATH 120 - Analytic Geometry and Calculus (4.00)	[['MATH 7 - Calculus 1 (5.00)']]
Santa Monica College	MATH 121 - Analytic Geometry and Calculus (4.00)	[['MATH 8 - Calculus 2 (5.00)']]
Santa Monica College	CSCI 221 - Assembly Language Programming (3.00)	[['CS 17 - Assembly Language Programming (3.00)']]
Santa Monica College	CSCI 217 - Discrete Mathematics (3.00)	[['No Course Articulated']]
Southwestern College	CSCI 111 - Programming and Algorithms I (4.00)	[['MATH 130 - Introduction to Computer Programming (4.00)']]
Southwestern College	CSCI 211 - Programming and Algorithms II (4.00)	[['MATH 140 - Data Structures and Algorithms (4.00)']]
Southwestern College	MATH 120 - Analytic Geometry and Calculus (4.00)	[['MATH 250 - Analytic Geometry and Calculus I (5.00)']]
Southwestern College	MATH 121 - Analytic Geometry and Calculus (4.00)	[['MATH 251 - Analytic Geometry and Calculus II (4.00)']]
Southwestern College	CSCI 221 - Assembly Language Programming (3.00)	[['MATH 230 - Computer Organization and Architecture (4.00)']]
Southwestern College	CSCI 217 - Discrete Mathematics (3.00)	[['MATH 265 - Discrete Structures (3.00)']]
Moorpark College	CSCI 111 - Programming and Algorithms I (4.00)	[['CS M125 - Programming Concepts and Methodology I (3.00)']]
Moorpark College	CSCI 211 - Programming and Algorithms II (4.00)	[['CS M135 - Programming Concepts and Methodology II (3.00)']]
Moorpark College	MATH 120 - Analytic Geometry and Calculus (4.00)	[['MATH M25A - Calculus with Analytic Geometry I (5.00)'], ['MATH M25AH - Honors: Calculus with Analytic Geometry I (5.00)']]
Moorpark College	MATH 121 - Analytic Geometry and Calculus (4.00)	[['MATH M25B - Calculus with Analytic Geometry II (5.00)']]
Moorpark College	CSCI 221 - Assembly Language Programming (3.00)	[['CS M145 - Computer Architecture and Organization (3.00)']]
Moorpark College	CSCI 217 - Discrete Mathematics (3.00)	[['CS M155 - Discrete Structures (3.00)'], ['MATH M21 - Discrete Mathematics (3.00)']]
College of the Canyons	CSCI 111 - Programming and Algorithms I (4.00)	[['CMPSCI 111 - Introduction to Computer Algorithms and Programming/JAVA (3.00)']]
College of the Canyons	CSCI 211 - Programming and Algorithms II (4.00)	[['CMPSCI 182 - Data Structures and Program Design (3.00)']]
College of the Canyons	MATH 120 - Analytic Geometry and Calculus (4.00)	[['MATH 211 - Calculus I (5.00)']]
College of the Canyons	MATH 121 - Analytic Geometry and Calculus (4.00)	[['MATH 212 - Calculus II (5.00)']]
College of the Canyons	CSCI 221 - Assembly Language Programming (3.00)	[['CMPSCI 122 - Computer Architecture and Assembly Language (3.00)']]
College of the Canyons	CSCI 217 - Discrete Mathematics (3.00)	[['CMPSCI 256 - Discrete Structures (3.00)']]
Cosumnes River College	CSCI 111 - Programming and Algorithms I (4.00)	[['CISP 400 - Object Oriented Programming with C++ (4.00)']]
