College of Marin	BIO 1110 - Life Science (2.00)	[['No Course Articulated']]
College of Marin	CS 2600 - Systems Programming (3.00)	[['No Course Articulated']]
College of Marin	CS 2610 - Introduction to Cyber Security and Network Communications (3.00)	[['No Course Articulated']]
College of Marin	STA 2260 - Probability and Statistics for Computer Scientists and Engineers (3.00)	[['No Course Articulated']]
College of Marin	CS 1300 - Discrete Structures (3.00)	[['No Course Articulated']]
College of Marin	CS 1400 - Introduction to Programming and Problem Solving (4.00)	[['No Course Articulated']]
College of Marin	CS 2400 - Data Structures and Advanced Programming (4.00)	[['No Course Articulated']]
College of Marin	CS 2640 - Computer Organization and Assembly Programming (3.00)	[['COMP 160 - Computer Organization: An Assembly Language Perspective (3.00)']]
College of Marin	MAT 1140 - Calculus I (4.00)	[['MATH 123 - Analytic Geometry and Calculus I (5.00)']]
College of Marin	MAT 1150 - Calculus II (4.00)	[['MATH 124 - Analytic Geometry and Calculus II (5.00)']]
College of Marin	PHY 1510 - Introduction to Newtonian Mechanics (3.00) & PHY 1510L - Newtonian Mechanics Laboratory (1.00)	[['PHYS 207A - Mechanics and Properties of Matter (5.00)']]
College of Marin	CS 2250 - Introduction to Web Science and Technology (3.00)	[['No Course Articulated']]
College of Marin	CS 2410 - Fundamentals of Data Science (3.00)	[['No Course Articulated']]
College of Marin	CS 2450 - User Interface Design and Programming (3.00)	[['No Course Articulated']]
College of Marin	CS 2520 - Python for Programmers (3.00)	[['No Course Articulated']]
College of Marin	CS 2560 - C++ Programming (3.00)	[['No Course Articulated']]
College of San Mateo	BIO 1110 - Life Science (2.00) & BIO 1110L - Life Science Laboratory (1.00)	[['No Course Articulated']]
College of San Mateo	BIO 1110L - Life Science Laboratory (1.00)	[['No Course Articulated']]
College of San Mateo	BIO 1110 - Life Science (2.00)	[['No Course Articulated']]
College of San Mateo	CS 2600 - Systems Programming (3.00)	[['No Course Articulated']]
College of San Mateo	CS 2610 - Introduction to Cyber Security and Network Communications (3.00)	[['No Course Articulated']]
College of San Mateo	STA 2260 - Probability and Statistics for Computer Scientists and Engineers (3.00)	[['No Course Articulated']]
College of San Mateo	CS 1300 - Discrete Structures (3.00)	[['CIS 262 - Discrete Mathematics for Computer Science (3.00)']]
College of San Mateo	CS 1400 - Introduction to Programming and Problem Solving (4.00)	[['CIS 255 - (CS1) Programming Methods: Java (4.00)']]
College of San Mateo	CS 2400 - Data Structures and Advanced Programming (4.00)	[['CIS 256 - (CS2) Data Structures: Java (4.00)'], ['CIS 279 - (CS2) Data Structures: C ++ (4.00)']]
College of San Mateo	CS 2640 - Computer Organization and Assembly Programming (3.00)	[['CIS 264 - Computer Organization and Systems Programming (4.00)']]
College of San Mateo	MAT 1140 - Calculus I (4.00)	[['MATH 251 - Calculus with Analytic Geometry I (5.00)']]
College of San Mateo	MAT 1150 - Calculus II (4.00)	[['MATH 252 - Calculus with Analytic Geometry II (5.00)']]
College of San Mateo	PHY 1510 - Introduction to Newtonian Mechanics (3.00) & PHY 1510L - Newtonian Mechanics Laboratory (1.00)	[['PHYS 250 - Physics with Calculus I (4.00)']]
College of San Mateo	CS 2250 - Introduction to Web Science and Technology (3.00)	[['No Course Articulated']]
College of San Mateo	CS 2410 - Fundamentals of Data Science (3.00)	[['No Course Articulated']]
College of San Mateo	CS 2450 - User Interface Design and Programming (3.00)	[['No Course Articulated']]
College of San Mateo	CS 2520 - Python for Programmers (3.00)	[['No Course Articulated']]
College of San Mateo	CS 2560 - C++ Programming (3.00)	[['CIS 278 - (CS1)Programming Methods I: C++ (4.00)']]
College of the Sequoias	BIO 1110 - Life Science (2.00) & BIO 1110L - Life Science Laboratory (1.00)	[['No Course Articulated']]
College of the Sequoias	BIO 1110L - Life Science Laboratory (1.00)	[['No Course Articulated']]
College of the Sequoias	BIO 1110 - Life Science (2.00)	[['No Course Articulated']]
College of the Sequoias	CS 2600 - Systems Programming (3.00)	[['No Course Articulated']]
College of the Sequoias	CS 2610 - Introduction to Cyber Security and Network Communications (3.00)	[['No Course Articulated']]
College of the Sequoias	STA 2260 - Probability and Statistics for Computer Scientists and Engineers (3.00)	[['No Course Articulated']]
College of the Sequoias	CS 1300 - Discrete Structures (3.00)	[['CSCI 006 - Discrete Structures (3.00)']]
College of the Sequoias	CS 1400 - Introduction to Programming and Problem Solving (4.00)	[['No Course Articulated']]
College of the Sequoias	CS 2400 - Data Structures and Advanced Programming (4.00)	[['CSCI 002 - Programming Concepts/Method 2 (4.00)']]
College of the Sequoias	CS 2640 - Computer Organization and Assembly Programming (3.00)	[['CSCI 005 - Computer Arch & Organization (3.00)']]
College of the Sequoias	MAT 1140 - Calculus I (4.00)	[['MATH 065 - Calculus 1 (4.00)']]
College of the Sequoias	MAT 1150 - Calculus II (4.00)	[['MATH 066 - Calculus 2 (4.00)']]
College of the Sequoias	PHY 1510 - Introduction to Newtonian Mechanics (3.00) & PHY 1510L - Newtonian Mechanics Laboratory (1.00)	[['PHYS 055 - Physics 1: Mechanics & Waves (4.00)']]
College of the Sequoias	CS 2250 - Introduction to Web Science and Technology (3.00)	[['No Course Articulated']]
College of the Sequoias	CS 2410 - Fundamentals of Data Science (3.00)	[['No Course Articulated']]
College of the Sequoias	CS 2450 - User Interface Design and Programming (3.00)	[['No Course Articulated']]
College of the Sequoias	CS 2520 - Python for Programmers (3.00)	[['No Course Articulated']]
College of the Sequoias	CS 2560 - C++ Programming (3.00)	[['No Course Articulated']]
Butte College	BIO 1110 - Life Science (2.00) & BIO 1110L - Life Science Laboratory (1.00)	[['No Course Articulated']]
Butte College	BIO 1110L - Life Science Laboratory (1.00)	[['No Course Articulated']]
Butte College	BIO 1110 - Life Science (2.00)	[['No Course Articulated']]
Butte College	CS 2600 - Systems Programming (3.00)	[['No Course Articulated']]
Butte College	CS 2610 - Introduction to Cyber Security and Network Communications (3.00)	[['No Course Articulated']]
Butte College	STA 2260 - Probability and Statistics for Computer Scientists and Engineers (3.00)	[['No Course Articulated']]
Butte College	CS 1300 - Discrete Structures (3.00)	[['CSCI 22 - Discrete Structures (3.00)']]
Butte College	CS 1400 - Introduction to Programming and Problem Solving (4.00)	[['Course(s) Denied: CSCI 4;']]
Butte College	CS 2400 - Data Structures and Advanced Programming (4.00)	[['No Course Articulated']]
Butte College	CS 2640 - Computer Organization and Assembly Programming (3.00)	[['CSCI 10 - Computer Architecture and Organization (3.00)']]
Butte College	MAT 1140 - Calculus I (4.00)	[['MATH 30 - Analytic Geometry and Calculus I (5.00)']]
Butte College	MAT 1150 - Calculus II (4.00)	[['MATH 31 - Analytic Geometry and Calculus II (4.00)']]
Butte College	PHY 1510 - Introduction to Newtonian Mechanics (3.00) & PHY 1510L - Newtonian Mechanics Laboratory (1.00)	[['PHYS 41 - Physics for Scientists and Engineers I (4.00)']]
Butte College	CS 2250 - Introduction to Web Science and Technology (3.00)	[['No Course Articulated']]
Butte College	CS 2410 - Fundamentals of Data Science (3.00)	[['No Course Articulated']]
Butte College	CS 2450 - User Interface Design and Programming (3.00)	[['No Course Articulated']]
Butte College	CS 2520 - Python for Programmers (3.00)	[['No Course Articulated']]
Butte College	CS 2560 - C++ Programming (3.00)	[['No Course Articulated']]
Cerro Coso Community College	BIO 1110 - Life Science (2.00) & BIO 1110L - Life Science Laboratory (1.00)	[['BIOL C105 - Concepts of Biology (4.00)'], ['BIOL C105H - Concepts of Biology Honors (5.00)']]
Cerro Coso Community College	BIO 1110L - Life Science Laboratory (1.00)	[['No Course Articulated']]
Cerro Coso Community College	BIO 1110 - Life Science (2.00)	[['No Course Articulated']]
Cerro Coso Community College	CS 2600 - Systems Programming (3.00)	[['No Course Articulated']]
Cerro Coso Community College	CS 2610 - Introduction to Cyber Security and Network Communications (3.00)	[['No Course Articulated']]
Cerro Coso Community College	STA 2260 - Probability and Statistics for Computer Scientists and Engineers (3.00)	[['No Course Articulated']]
Cerro Coso Community College	CS 1300 - Discrete Structures (3.00)	[['CSCI C255 - Discrete Structures (3.00)']]
Cerro Coso Community College	CS 1400 - Introduction to Programming and Problem Solving (4.00)	[['Course(s) Denied: CSCI C254;']]
Cerro Coso Community College	CS 2400 - Data Structures and Advanced Programming (4.00)	[['CSCI C254 - Object-Oriented Programming (3.00)']]
Cerro Coso Community College	CS 2640 - Computer Organization and Assembly Programming (3.00)	[['CSCI C257 - Computer Architecture and Organization (3.00)']]
Cerro Coso Community College	MAT 1140 - Calculus I (4.00)	[['MATH C151 - Analytic Geometry & Calculus I (4.00)']]
Cerro Coso Community College	MAT 1150 - Calculus II (4.00)	[['MATH C152 - Analytic Geometry & Calculus II (4.00)']]
Cerro Coso Community College	PHY 1510 - Introduction to Newtonian Mechanics (3.00) & PHY 1510L - Newtonian Mechanics Laboratory (1.00)	[['PHYS C111 - Mechanics (5.00)']]
Cerro Coso Community College	CS 2250 - Introduction to Web Science and Technology (3.00)	[['No Course Articulated']]
Cerro Coso Community College	CS 2410 - Fundamentals of Data Science (3.00)	[['No Course Articulated']]
Cerro Coso Community College	CS 2450 - User Interface Design and Programming (3.00)	[['No Course Articulated']]
Cerro Coso Community College	CS 2520 - Python for Programmers (3.00)	[['No Course Articulated']]
Cerro Coso Community College	CS 2560 - C++ Programming (3.00)	[['No Course Articulated']]
Columbia College	BIO 1110 - Life Science (2.00) & BIO 1110L - Life Science Laboratory (1.00)	[['No Course Articulated']]
Columbia College	BIO 1110L - Life Science Laboratory (1.00)	[['No Course Articulated']]
Columbia College	BIO 1110 - Life Science (2.00)	[['No Course Articulated']]
Columbia College	CS 2600 - Systems Programming (3.00)	[['No Course Articulated']]
Columbia College	CS 2610 - Introduction to Cyber Security and Network Communications (3.00)	[['No Course Articulated']]
Columbia College	STA 2260 - Probability and Statistics for Computer Scientists and Engineers (3.00)	[['No Course Articulated']]
Columbia College	CS 1300 - Discrete Structures (3.00)	[['No Course Articulated']]
Columbia College	CS 1400 - Introduction to Programming and Problem Solving (4.00)	[['COMP 11J - Programming Concepts and Methodology I (Java) (4.00)']]
Columbia College	CS 2400 - Data Structures and Advanced Programming (4.00)	[['COMP 12J - Programming Concepts and Methodology II (Java) (4.00)']]
Columbia College	CS 2640 - Computer Organization and Assembly Programming (3.00)	[['No Course Articulated']]
Columbia College	MAT 1140 - Calculus I (4.00)	[['MATH 18A - Calculus I (5.00)']]
Columbia College	MAT 1150 - Calculus II (4.00)	[['MATH 18B - Calculus II (5.00)']]
Columbia College	PHY 1510 - Introduction to Newtonian Mechanics (3.00) & PHY 1510L - Newtonian Mechanics Laboratory (1.00)	[['PHYCS 5A - Physics I: Calculus Level (4.00)']]
Columbia College	CS 2250 - Introduction to Web Science and Technology (3.00)	[['No Course Articulated']]
Columbia College	CS 2410 - Fundamentals of Data Science (3.00)	[['No Course Articulated']]
Columbia College	CS 2450 - User Interface Design and Programming (3.00)	[['No Course Articulated']]
Columbia College	CS 2520 - Python for Programmers (3.00)	[['No Course Articulated']]
Columbia College	CS 2560 - C++ Programming (3.00)	[['No Course Articulated']]
Merritt College	BIO 1110 - Life Science (2.00) & BIO 1110L - Life Science Laboratory (1.00)	[['No Course Articulated']]
Merritt College	BIO 1110L - Life Science Laboratory (1.00)	[['No Course Articulated']]
Merritt College	BIO 1110 - Life Science (2.00)	[['No Course Articulated']]
Merritt College	CS 2600 - Systems Programming (3.00)	[['No Course Articulated']]
Merritt College	CS 2610 - Introduction to Cyber Security and Network Communications (3.00)	[['No Course Articulated']]
Merritt College	STA 2260 - Probability and Statistics for Computer Scientists and Engineers (3.00)	[['No Course Articulated']]
Merritt College	CS 1300 - Discrete Structures (3.00)	[['CIS 11 - Discrete Structures and Logic (4.00)']]
Merritt College	CS 1400 - Introduction to Programming and Problem Solving (4.00)	[['CIS 6 - Introduction to Computer Programming (5.00)']]
Merritt College	CS 2400 - Data Structures and Advanced Programming (4.00)	[['Course(s) Denied: CIS 33;']]
Merritt College	CS 2640 - Computer Organization and Assembly Programming (3.00)	[['CIS 78 - Digital Architectures for Computation (4.00)']]
Merritt College	MAT 1140 - Calculus I (4.00)	[['MATH 3A - Calculus I (5.00)']]
Merritt College	MAT 1150 - Calculus II (4.00)	[['MATH 3B - Calculus II (5.00)']]
Merritt College	PHY 1510 - Introduction to Newtonian Mechanics (3.00) & PHY 1510L - Newtonian Mechanics Laboratory (1.00)	[['PHYS 4A - General Physics with Calculus (5.00)']]
Merritt College	CS 2250 - Introduction to Web Science and Technology (3.00)	[['No Course Articulated']]
Merritt College	CS 2410 - Fundamentals of Data Science (3.00)	[['No Course Articulated']]
Merritt College	CS 2450 - User Interface Design and Programming (3.00)	[['No Course Articulated']]
Merritt College	CS 2520 - Python for Programmers (3.00)	[['No Course Articulated']]
Merritt College	CS 2560 - C++ Programming (3.00)	[['CIS 7 - Control Structures and Objects (4.00)'], ['CIS 33 - Software Architectures and Algorithms (4.00)']]
Rancho Santiago College	BIO 1110 - Life Science (2.00) & BIO 1110L - Life Science Laboratory (1.00)	[['BIOL 109 - Fundamentals of Biology (3.00)', 'BIOL 109L - Fundamentals of Biology Laboratory (1.00)'], ['BIOL 109H - Honors Fundamentals of Biology (3.00)', 'BIOL 109L - Fundamentals of Biology Laboratory (1.00)']]
Rancho Santiago College	BIO 1110L - Life Science Laboratory (1.00)	[['BIOL 109L - Fundamentals of Biology Laboratory (1.00)']]
Rancho Santiago College	BIO 1110 - Life Science (2.00)	[['BIOL 109 - Fundamentals of Biology (3.00)'], ['BIOL 109H - Honors Fundamentals of Biology (3.00)']] 
Rancho Santiago College	CS 2600 - Systems Programming (3.00)	[['No Course Articulated']]
Rancho Santiago College	CS 2610 - Introduction to Cyber Security and Network Communications (3.00)	[['No Course Articulated']]
Rancho Santiago College	STA 2260 - Probability and Statistics for Computer Scientists and Engineers (3.00)	[['No Course Articulated']]
Rancho Santiago College	CS 1300 - Discrete Structures (3.00)	[['CMPR 140 - Discrete Structures for Computer Science (3.00)']]
Rancho Santiago College	CS 1400 - Introduction to Programming and Problem Solving (4.00)	[['CMPR 112 - JAVA Programming (3.00)', 'CMPR 213 - C # Programming (3.00)']]
Rancho Santiago College	CS 2400 - Data Structures and Advanced Programming (4.00)	[['Course(s) Denied: CMPR 131;']]
Rancho Santiago College	CS 2640 - Computer Organization and Assembly Programming (3.00)	[['CMPR 129 - Introduction to Computer Organization (4.00)']]
Rancho Santiago College	MAT 1140 - Calculus I (4.00)	[['MATH 180 - Single Variable Calculus I (4.00)']]
Rancho Santiago College	MAT 1150 - Calculus II (4.00)	[['MATH 185 - Single Variable Calculus II (4.00)']]
Rancho Santiago College	PHY 1510 - Introduction to Newtonian Mechanics (3.00) & PHY 1510L - Newtonian Mechanics Laboratory (1.00)	[['PHYS 217 - Engineering Physics I (4.00)'], ['PHYS 210 - Principles of Physics I (4.00)']]
Rancho Santiago College	CS 2250 - Introduction to Web Science and Technology (3.00)	[['No Course Articulated']]
Rancho Santiago College	CS 2410 - Fundamentals of Data Science (3.00)	[['No Course Articulated']]
Rancho Santiago College	CS 2450 - User Interface Design and Programming (3.00)	[['No Course Articulated']]
Rancho Santiago College	CS 2520 - Python for Programmers (3.00)	[['No Course Articulated']]
Rancho Santiago College	CS 2560 - C++ Programming (3.00)	[['CMPR 121 - Programming Concepts (3.00)']]
Santa Ana College	BIO 1110 - Life Science (2.00) & BIO 1110L - Life Science Laboratory (1.00)	[['BIOL 109 - Fundamentals of Biology (3.00)', 'BIOL 109L - Fundamentals of Biology Laboratory (1.00)'], ['BIOL 109H - Honors Fundamentals of Biology (3.00)', 'BIOL 109L - Fundamentals of Biology Laboratory (1.00)']]
Santa Ana College	BIO 1110L - Life Science Laboratory (1.00)	[['BIOL 109L - Fundamentals of Biology Laboratory (1.00)']]
Santa Ana College	BIO 1110 - Life Science (2.00)	[['BIOL 109 - Fundamentals of Biology (3.00)'], ['BIOL 109H - Honors Fundamentals of Biology (3.00)']]
Santa Ana College	CS 2600 - Systems Programming (3.00)	[['No Course Articulated']]
Santa Ana College	CS 2610 - Introduction to Cyber Security and Network Communications (3.00)	[['No Course Articulated']]
Santa Ana College	STA 2260 - Probability and Statistics for Computer Scientists and Engineers (3.00)	[['No Course Articulated']]
Santa Ana College	CS 1300 - Discrete Structures (3.00)	[['CMPR 140 - Discrete Structures for Computer Science (3.00)']]
Santa Ana College	CS 1400 - Introduction to Programming and Problem Solving (4.00)	[['CMPR 112 - JAVA Programming (3.00)', 'CMPR 213 - C # Programming (3.00)']]
Santa Ana College	CS 2400 - Data Structures and Advanced Programming (4.00)	[['Course(s) Denied: CMPR 131;']] 
Santa Ana College	CS 2640 - Computer Organization and Assembly Programming (3.00)	[['CMPR 129 - Introduction to Computer Organization (4.00)']]
Santa Ana College	MAT 1140 - Calculus I (4.00)	[['MATH 180 - Single Variable Calculus I (4.00)']]
Santa Ana College	MAT 1150 - Calculus II (4.00)	[['MATH 185 - Single Variable Calculus II (4.00)']]
Santa Ana College	PHY 1510 - Introduction to Newtonian Mechanics (3.00) & PHY 1510L - Newtonian Mechanics Laboratory (1.00)	[['PHYS 217 - Engineering Physics I (4.00)'], ['PHYS 210 - Principles of Physics I (4.00)']]
Santa Ana College	CS 2250 - Introduction to Web Science and Technology (3.00)	[['No Course Articulated']]
Santa Ana College	CS 2410 - Fundamentals of Data Science (3.00)	[['No Course Articulated']]
Santa Ana College	CS 2450 - User Interface Design and Programming (3.00)	[['No Course Articulated']]
Santa Ana College	CS 2520 - Python for Programmers (3.00)	[['No Course Articulated']]
Santa Ana College	CS 2560 - C++ Programming (3.00)	[['CMPR 121 - Programming Concepts (3.00)']]
Cuesta College	BIO 1110 - Life Science (2.00) & BIO 1110L - Life Science Laboratory (1.00)	[['BIO 211 - Life Science (3.00)']]
Cuesta College	BIO 1110L - Life Science Laboratory (1.00)	[['No Course Articulated']]
Cuesta College	BIO 1110 - Life Science (2.00)	[['No Course Articulated']]
Cuesta College	CS 2600 - Systems Programming (3.00)	[['No Course Articulated']]
Cuesta College	CS 2610 - Introduction to Cyber Security and Network Communications (3.00)	[['No Course Articulated']]
Cuesta College	STA 2260 - Probability and Statistics for Computer Scientists and Engineers (3.00)	[['No Course Articulated']]
Cuesta College	CS 1300 - Discrete Structures (3.00)	[['CIS 241 - Discrete Structures (3.00)']]
Cuesta College	CS 1400 - Introduction to Programming and Problem Solving (4.00)	[['CIS 231 - Fundamentals of Computer Science I (4.00)']]
Cuesta College	CS 2400 - Data Structures and Advanced Programming (4.00)	[['No Course Articulated']]
Cuesta College	CS 2640 - Computer Organization and Assembly Programming (3.00)	[['CIS 240 - Microcomputer Architecture and Programming (3.00)']]
Cuesta College	MAT 1140 - Calculus I (4.00)	[['MATH 265A - Calculus I (5.00)']]
Cuesta College	MAT 1150 - Calculus II (4.00)	[['MATH 265B - Calculus II (5.00)']]
Cuesta College	PHY 1510 - Introduction to Newtonian Mechanics (3.00) & PHY 1510L - Newtonian Mechanics Laboratory (1.00)	[['PHYS 208A - Principles of Physics 1 (5.00)']]
Cuesta College	CS 2250 - Introduction to Web Science and Technology (3.00)	[['No Course Articulated']]
Cuesta College	CS 2410 - Fundamentals of Data Science (3.00)	[['No Course Articulated']]
Cuesta College	CS 2450 - User Interface Design and Programming (3.00)	[['No Course Articulated']]
Cuesta College	CS 2520 - Python for Programmers (3.00)	[['No Course Articulated']]
Cuesta College	CS 2560 - C++ Programming (3.00)	[['No Course Articulated']]
Merced College	BIO 1110 - Life Science (2.00) & BIO 1110L - Life Science Laboratory (1.00)	[['No Course Articulated']]
Merced College	BIO 1110L - Life Science Laboratory (1.00)	[['No Course Articulated']]
Merced College	BIO 1110 - Life Science (2.00)	[['No Course Articulated']]
Merced College	CS 2600 - Systems Programming (3.00)	[['No Course Articulated']]
Merced College	CS 2610 - Introduction to Cyber Security and Network Communications (3.00)	[['No Course Articulated']]
Merced College	STA 2260 - Probability and Statistics for Computer Scientists and Engineers (3.00)	[['No Course Articulated']]
Merced College	CS 1300 - Discrete Structures (3.00)	[['CPSC -07 - Discrete Structures (3.00)'], ['MATH -07 - Discrete Structures (3.00)']]
Merced College	CS 1400 - Introduction to Programming and Problem Solving (4.00)	[['No Course Articulated']]
Merced College	CS 2400 - Data Structures and Advanced Programming (4.00)	[['CPSC -39 - Programming Concepts and Methodology II (4.00)']]
Merced College	CS 2640 - Computer Organization and Assembly Programming (3.00)	[['CPSC -42 - Computer Architecture and Organization (3.00)']]
Merced College	MAT 1140 - Calculus I (4.00)	[['MATH -04A - Calculus I (4.00)']]
Merced College	MAT 1150 - Calculus II (4.00)	[['MATH -04B - Calculus II (4.00)']]
Merced College	PHY 1510 - Introduction to Newtonian Mechanics (3.00) & PHY 1510L - Newtonian Mechanics Laboratory (1.00)	[['PHYS -04A - Physics I (4.00)']]
Merced College	CS 2250 - Introduction to Web Science and Technology (3.00)	[['No Course Articulated']]
Merced College	CS 2410 - Fundamentals of Data Science (3.00)	[['No Course Articulated']]
Merced College	CS 2450 - User Interface Design and Programming (3.00)	[['No Course Articulated']]
Merced College	CS 2520 - Python for Programmers (3.00)	[['No Course Articulated']]
Merced College	CS 2560 - C++ Programming (3.00)	[['No Course Articulated']]
Las Positas College	BIO 1110 - Life Science (2.00) & BIO 1110L - Life Science Laboratory (1.00)	[['No Course Articulated']]
Las Positas College	BIO 1110L - Life Science Laboratory (1.00)	[['No Course Articulated']]
Las Positas College	BIO 1110 - Life Science (2.00)	[['No Course Articulated']]
Las Positas College	CS 2600 - Systems Programming (3.00)	[['No Course Articulated']]
Las Positas College	CS 2610 - Introduction to Cyber Security and Network Communications (3.00)	[['No Course Articulated']]
Las Positas College	STA 2260 - Probability and Statistics for Computer Scientists and Engineers (3.00)	[['No Course Articulated']]
Las Positas College	CS 1300 - Discrete Structures (3.00)	[['CS 17 - Discrete Mathematical Structures (4.00)'],['MATH 10 - Discrete Mathematical Structures (4.00)']]
Las Positas College	CS 1400 - Introduction to Programming and Problem Solving (4.00)	[['No Course Articulated']]
Las Positas College	CS 2400 - Data Structures and Advanced Programming (4.00)	[['No Course Articulated']]
Las Positas College	CS 2640 - Computer Organization and Assembly Programming (3.00)	[['CS 21 - Computer Organization and Assembly Language Programming (4.00)']]
Las Positas College	MAT 1140 - Calculus I (4.00)	[['MATH 1 - Calculus I (5.00)']]
Las Positas College	MAT 1150 - Calculus II (4.00)	[['MATH 2 - Calculus II (5.00)']]
Las Positas College	PHY 1510 - Introduction to Newtonian Mechanics (3.00) & PHY 1510L - Newtonian Mechanics Laboratory (1.00)	[['PHYS 1A - General Physics I (5.00)']]
Las Positas College	CS 2250 - Introduction to Web Science and Technology (3.00)	[['No Course Articulated']]
Las Positas College	CS 2410 - Fundamentals of Data Science (3.00)	[['No Course Articulated']]
Las Positas College	CS 2450 - User Interface Design and Programming (3.00)	[['No Course Articulated']]
Las Positas College	CS 2520 - Python for Programmers (3.00)	[['No Course Articulated']]
Las Positas College	CS 2560 - C++ Programming (3.00)	[['CS 2 - Computing Fundamentals II (4.00)']]
Victor Valley College	BIO 1110 - Life Science (2.00) & BIO 1110L - Life Science Laboratory (1.00)	[['BIOL 107 - Introduction to Human Biology (4.00)']]
Victor Valley College	BIO 1110L - Life Science Laboratory (1.00)	[['No Course Articulated']]
Victor Valley College	BIO 1110 - Life Science (2.00)	[['No Course Articulated']]
Victor Valley College	CS 2600 - Systems Programming (3.00)	[['No Course Articulated']]
Victor Valley College	CS 2610 - Introduction to Cyber Security and Network Communications (3.00)	[['No Course Articulated']]
Victor Valley College	STA 2260 - Probability and Statistics for Computer Scientists and Engineers (3.00)	[['No Course Articulated']]
