Las Positas College,CPSC 121 - Object-Oriented Programming (3.00),[['CS 1 - Computing Fundamentals I (4.00)']]
,,
Las Positas College,CPSC 131 - Data Structures (3.00),[['No Course Articulated']]
,,
Las Positas College,CPSC 240 - Computer Organization & Assembly Language (3.00),[['CS 21 - Computer Organization and Assembly Language Programming (4.00)']]
,,
Las Positas College,CPSC 253 - Cybersecurity Foundations and Principles (3.00),[['No Course Articulated']]
,,
Las Positas College,CPSC 223C - C Programming (3.00),[['No Course Articulated']]
,,
Las Positas College,MATH 150A - Calculus I (4.00),[['MATH 1 - Calculus I (5.00)']]
,,
Las Positas College,MATH 150B - Calculus II (4.00),[['MATH 2 - Calculus II (5.00)']]
,,
Las Positas College,MATH 170A - Mathematical Structures I (3.00),[['CS 17 - Discrete Mathematical Structures (4.00)']]
,,
Las Positas College,MATH 170B - Mathematical Structure II (3.00),[['No Course Articulated']]
,,
Las Positas College,MATH 338 - Stat Appl to Natural Sci (4.00),[['No Course Articulated']]
,,
Victor Valley College,CPSC 120 - Introduction to Programming (3.00),[['No Course Articulated']]
,,
Victor Valley College,CPSC 121 - Object-Oriented Programming (3.00),[['CIS 201 - Programming Concepts and Methods I (4.00)']]
,,
Victor Valley College,CPSC 131 - Data Structures (3.00),[['CIS 202 - Programming Concepts and Methods II (4.00)']]
,,
Victor Valley College,CPSC 240 - Computer Organization & Assembly Language (3.00),[['CIS 208 - Computer Architecture and Organization (3.00)']]
,,
Victor Valley College,CPSC 253 - Cybersecurity Foundations and Principles (3.00),[['No Course Articulated']]
,,
Victor Valley College,CPSC 223J - Java Programming (3.00),"[['CIS 206 - Programming Java (4.00)', 'CIS 206B - Java Programming B (2.00)']]"
,,
Victor Valley College,MATH 150A - Calculus I (4.00),"[['MATH 226 - Analytic Geometry and Calculus I (4.00)'], ['MATH 226H - Honors Analytic Geometry and Calculus I (4.00)']]"
,,
Victor Valley College,MATH 150B - Calculus II (4.00),"[['MATH 227 - Analytic Geometry and Calculus II (4.00)'], ['MATH 227H - Honors Analytic Geometry and Calculus II (4.00)']]"
,,
Victor Valley College,MATH 170A - Mathematical Structures I (3.00),[['CIS 264 - Discrete Structures (3.00)']]
,,
Victor Valley College,MATH 170B - Mathematical Structure II (3.00),[['No Course Articulated']]
,,
Victor Valley College,MATH 338 - Stat Appl to Natural Sci (4.00),[['No Course Articulated']]
,,
Barstow Community College,CPSC 120 - Introduction to Programming (3.00),[['No Course Articulated']]
,,
Barstow Community College,CPSC 121 - Object-Oriented Programming (3.00),[['CSIS 33 - Programming Concepts & Methodology I Using C++ (3.00)']]
,,
Barstow Community College,CPSC 131 - Data Structures (3.00),[['CSIS 35 - Data Structures (3.00)']]
,,
Barstow Community College,CPSC 240 - Computer Organization & Assembly Language (3.00),[['CSIS 10 - Computer Architecture and Organization with Assembly Programming (3.00)']]
,,
Barstow Community College,CPSC 253 - Cybersecurity Foundations and Principles (3.00),[['No Course Articulated']]
,,
Barstow Community College,CPSC 223C - C Programming (3.00),[['No Course Articulated']]
,,
Barstow Community College,MATH 150A - Calculus I (4.00),[['MATH 4A - Calculus I (4.00)']]
,,
Barstow Community College,MATH 150B - Calculus II (4.00),[['MATH 4B - Calculus II (4.00)']]
,,
Barstow Community College,MATH 170A - Mathematical Structures I (3.00),[['CSIS 18 - Discrete Structures (3.00)']]
,,
Barstow Community College,MATH 170B - Mathematical Structure II (3.00),[['No Course Articulated']]
,,
Barstow Community College,MATH 338 - Stat Appl to Natural Sci (4.00),[['No Course Articulated']]
,,
Los Angeles Trade Technical College,CPSC 120 - Introduction to Programming (3.00),[['CS 116 - Programming in C++ (3.00)']]
,,
Los Angeles Trade Technical College,CPSC 121 - Object-Oriented Programming (3.00),[['CS 113 - Programming in JAVA (3.00)']]
,,
Los Angeles Trade Technical College,CPSC 131 - Data Structures (3.00),[['No Course Articulated']]
,,
Los Angeles Trade Technical College,CPSC 240 - Computer Organization & Assembly Language (3.00),[['No Course Articulated']]
,,
Los Angeles Trade Technical College,CPSC 253 - Cybersecurity Foundations and Principles (3.00),[['No Course Articulated']]
,,
Los Angeles Trade Technical College,CPSC 223C - C Programming (3.00),[['No Course Articulated']]
,,
Los Angeles Trade Technical College,MATH 150A - Calculus I (4.00),[['MATH 265 - Calculus with Analytic Geometry I (5.00)']]
,,
Los Angeles Trade Technical College,MATH 150B - Calculus II (4.00),[['No Course Articulated']]
,,
Los Angeles Trade Technical College,MATH 170A - Mathematical Structures I (3.00),[['No Course Articulated']]
,,
Los Angeles Trade Technical College,MATH 170B - Mathematical Structure II (3.00),[['No Course Articulated']]
,,
Los Angeles Trade Technical College,MATH 338 - Stat Appl to Natural Sci (4.00),[['No Course Articulated']]
,,
American River College,CPSC 120 - Introduction to Programming (3.00),[['CISP 300 - Algorithm Design/Problem Solving (3.00)']]
,,
American River College,CPSC 121 - Object-Oriented Programming (3.00),"[['CISP 360 - Introduction to Structured Programming (4.00)'], ['CISP 480 - Honors Introduction to Structured Programming (5.00)'], ['CISP 400 - Object Oriented Programming with C++ (4.00)']]"
,,
American River College,CPSC 131 - Data Structures (3.00),[['CISP 430 - Data Structures (4.00)']]
,,
American River College,CPSC 240 - Computer Organization & Assembly Language (3.00),[['CISP 310 - Assembly Language Programming for Microcomputers (4.00)']]
,,
American River College,CPSC 253 - Cybersecurity Foundations and Principles (3.00),[['No Course Articulated']]
,,
American River College,CPSC 223J - Java Programming (3.00),[['CISP 401 - Object Oriented Programming with Java (4.00)']]
,,
American River College,MATH 150A - Calculus I (4.00),[['MATH 400 - Calculus I (5.00)']]
,,
American River College,MATH 150B - Calculus II (4.00),[['MATH 401 - Calculus II (5.00)']]
,,
American River College,MATH 170A - Mathematical Structures I (3.00),[['CISP 440 - Discrete Structures for Computer Science (3.00)']]
,,
American River College,MATH 170B - Mathematical Structure II (3.00),[['No Course Articulated']]
,,
American River College,MATH 338 - Stat Appl to Natural Sci (4.00),[['No Course Articulated']]
,,
Contra Costa College,CPSC 120 - Introduction to Programming (3.00),[['COMP 112 - Introduction to Programming (4.00)']]
,,
Contra Costa College,CPSC 121 - Object-Oriented Programming (3.00),[['No Course Articulated']]
,,
Contra Costa College,CPSC 131 - Data Structures (3.00),[['COMP 210 - Program Design and Data Structures (4.00)']]
,,
Contra Costa College,CPSC 240 - Computer Organization & Assembly Language (3.00),[['COMP 265 - Assembly Language Programming/Computer Organization (4.00)']]
,,
Contra Costa College,CPSC 253 - Cybersecurity Foundations and Principles (3.00),[['No Course Articulated']]
,,
Contra Costa College,CPSC 223C - C Programming (3.00),[['No Course Articulated']]
,,
Contra Costa College,MATH 150A - Calculus I (4.00),[['MATH 190 - Analytic Geometry and Calculus I (5.00)']]
,,
Contra Costa College,MATH 150B - Calculus II (4.00),[['MATH 191 - Analytic Geometry and Calculus II (4.00)']]
,,
Contra Costa College,MATH 170A - Mathematical Structures I (3.00),[['No Course Articulated']]
,,
Contra Costa College,MATH 170B - Mathematical Structure II (3.00),[['No Course Articulated']]
,,
Contra Costa College,MATH 338 - Stat Appl to Natural Sci (4.00),[['No Course Articulated']]
,,
College of the Desert,CPSC 120 - Introduction to Programming (3.00),[['CS 7A - Computer Science I (4.00)']]
,,
College of the Desert,CPSC 121 - Object-Oriented Programming (3.00),[['CS 7B - Computer Science II (3.00)']]
,,
College of the Desert,CPSC 131 - Data Structures (3.00),[['CS 9 - Data Structures and Algorithms (4.00)']]
,,
College of the Desert,CPSC 240 - Computer Organization & Assembly Language (3.00),[['CS 8 - Computer Architecture and Organization (3.00)']]
,,
College of the Desert,CPSC 253 - Cybersecurity Foundations and Principles (3.00),[['Course(s) Denied: CIS 64;']]
,,
College of the Desert,CPSC 223C - C Programming (3.00),[['No Course Articulated']]
,,
College of the Desert,MATH 150A - Calculus I (4.00),[['MATH 1A - Calculus (4.00)']]
,,
College of the Desert,MATH 150B - Calculus II (4.00),[['MATH 1B - Calculus (4.00)']]
,,
College of the Desert,MATH 170A - Mathematical Structures I (3.00),[['MATH 15 - Discrete Mathematics for Computers (4.00)']]
,,
College of the Desert,MATH 170B - Mathematical Structure II (3.00),[['No Course Articulated']]
,,
College of the Desert,MATH 338 - Stat Appl to Natural Sci (4.00),[['No Course Articulated']]
,,
Los Angeles Harbor College,CPSC 120 - Introduction to Programming (3.00),[['CS 113 - Programming in Java (3.00)']]
,,
Los Angeles Harbor College,CPSC 121 - Object-Oriented Programming (3.00),[['CS 116 - Programming in C++ (3.00)']]
,,
Los Angeles Harbor College,CPSC 131 - Data Structures (3.00),[['CS 136 - Introduction to Data Structures (3.00)']]
,,
Los Angeles Harbor College,CPSC 240 - Computer Organization & Assembly Language (3.00),[['CS 130 - Introduction to Computer Architecture and Organization (3.00)']]
,,
Los Angeles Harbor College,CPSC 253 - Cybersecurity Foundations and Principles (3.00),[['No Course Articulated']]
,,
Los Angeles Harbor College,CPSC 223C - C Programming (3.00),[['No Course Articulated']]
,,
Los Angeles Harbor College,MATH 150A - Calculus I (4.00),[['MATH 265 - Calculus with Analytic Geometry I (5.00)']]
,,
Los Angeles Harbor College,MATH 150B - Calculus II (4.00),[['MATH 266 - Calculus with Analytic Geometry II (5.00)']]
,,
