College of Marin,CPSC 120 - Introduction to Programming (3.00),[['COMP 130 - Introduction to Computer Programming Using C++']]
College of Marin,CPSC 121 - Object-Oriented Programming (3.00),[['No Course Articulated']]
College of Marin,CPSC 131 - Data Structures (3.00),[['COMP 220 - Data Structures and Algorithms (3.00)']]
College of Marin,CPSC 240 - Computer Organization & Assembly Language (3.00) ,[['COMP 160 - Computer Organization: An Assembly Language']]
College of Marin,CPSC 253 - Cybersecurity Foundations and Principles (3.00) ,[['No Course Articulated']]
College of Marin,CPSC 223C - C Programming (3.00),[['No Course Articulated']]
College of Marin,CPSC 223J - Java Programming (3.00),"[['COMP 135 - Introduction to Computer Programming Using Java'], ['COMP 232 - Advanced Programming in JAVA (4.00)']]"
College of Marin,CPSC 223N - Visual C# Programming (3.00),[['No Course Articulated']]
College of Marin,CPSC 223P - Python Programming (3.00),[['COMP 138 - Introduction to Programming in Python (4.00)']]
College of Marin,MATH 150A - Calculus I (4.00),[['MATH 123 - Analytic Geometry and Calculus I (5.00)']]
College of Marin,MATH 150B - Calculus II (4.00),[['MATH 124 - Analytic Geometry and Calculus II (5.00)']]
College of Marin,MATH 170A - Mathematical Structures I (3.00),[['No Course Articulated']]
College of Marin,MATH 170B - Mathematical Structure II (3.00),[['No Course Articulated']]
College of Marin,MATH 338 - Stat Appl to Natural Sci (4.00),[['No Course Articulated']]
College of Marin,BIOL 101 - Elements of Biology (3.00) & BIOL 101L - Elements of Biology Laboratory (1.00),[['BIOL 110 - Introduction to Biology (3.00)']]
College of Marin,BIOL 151 - Cellular & Molecular Biology (4.00) & BIOL 152 - Evolution & Organismal Biology (4.00),[['No Course Articulated']]
College of Marin,CHEM 120A - General Chemistry (5.00) & CHEM 120B - General Chemistry (5.00),"[[""BIOL 112C - Majors' Biology: Molecules, Cells, Prokaryotes and""]]"
College of Marin,CHEM 120A - General Chemistry (5.00) & CHEM 125 - Gen Chemistry B Lecture (3.00),"[[""BIOL 112A - Majors' Biology: Animals, Protozoa, Evolution and""]]"
College of Marin,GEOL 101 - Introduction to Geology (3.00) & GEOL 101L - Introduction to Geology Laboratory (1.00),[['CHEM 131 - General Chemistry I (5.00)']]
College of Marin,GEOL 201 - Earth History (3.00) & GEOL 201L - Earth History Supplemental Lab (1.00),[['CHEM 132 - General Chemistry II (5.00)']]
College of Marin,MATH 150A - Calculus I (4.00) & MATH 150B - Calculus II (4.00) & MATH 250A - Calculus III (4.00),[['No Course Articulated']]
College of Marin,PHYS 225 - Fundamental Phys; Mechanics (3.00) & PHYS 225L - Fundamental Physics Lab (1.00),[['No Course Articulated']]
College of Marin,PHYS 226 - Fund Phys.Elect + Magnetism (3.00) & PHYS 226L - Fundamental Physics Lab (1.00),[['GEOL 120 - Physical Geology (3.00)']]
College of Marin,"PHYS 227 - Fund Phys: Waves, Optics, & Mod Phys (1.00 - 3.00) & PHYS 227L - Fundamental Physics Lab (1.00)",[['GEOL 120L - Physical Geology Laboratory (1.00)']]
College of Marin,CPSC 120 - Introduction to Programming (3.00) & CPSC 121 - Object-Oriented Programming (3.00) & CPSC 131 - Data Structures (3.00),[['GEOL 121 - Historical Geology (4.00)']]
College of Marin,CPSC 253U - Workshop In Unix (1.00) & CPSC 254 - Software Development with Open Source Systems (3.00),[['No Course Articulated']]
College of Marin,MATH 150A - Calculus I (4.00) & MATH 150B - Calculus II (4.00),[['MATH 223 - Analytic Geometry and Calculus III (5.00)']]
