Cabrillo College,COMP 162 - Computer Architecture and Assembly Language (3.00) ,"[['CS 24 - Elementary Computer Organization (4.00)'], ['CS 12P - Python Introductory Programming Concepts and Methodology (4.00)']]"
Cabrillo College,COMP 232 - Programming Languages (3.00),[['CS 21 - Introduction to Data Structures and Algorithms (4.00)']]
Cabrillo College,COMP 262 - Computer Organization and Architecture (3.00),[['No Comparable Course']]
Cabrillo College,MATH 150 - Calculus I (4.00),[['No Comparable Course']]
Cabrillo College,MATH 151 - Calculus II (4.00),[['MATH 5A - Analytic Geometry and Calculus I (5.00)']]
Cabrillo College,MATH 240 - Linear Algebra (3.00),[['MATH 5B - Analytic Geometry and Calculus II (5.00)']]
Cabrillo College,PHYS 200 - General Physics I (4.00),[['MATH 6 - Introduction to Linear Algebra (3.00)']]
Cabrillo College,PHYS 201 - General Physics II (4.00),[['PHYS 4A - Physics for Scientists and Engineers I (5.00)']]
Cabrillo College,CSU GE Area: B2 - Life Science,[['PHYS 4B - Physics for Scientists and Engineers II (5.00)']]
Cabrillo College,MATH 300 - Discrete Mathematics (3.00),"[['CS 23 - Discrete Mathematics (4.00)'], ['MATH 23 - Discrete Mathematics (4.00)']]"
