Long Beach City College,CPSC 120 - Introduction to Programming (3.00),[['CS 11 - Introduction to Computer Science-C++ (3.00)']]
Long Beach City College,CPSC 121 - Object-Oriented Programming (3.00),[['CS 12 - Advanced Computer Science-C++ (4.00)']]
Long Beach City College,CPSC 131 - Data Structures (3.00),[['CS 22 - Data Structures and Algorithms (3.00)']]
Long Beach City College,CPSC 240 - Computer Organization & Assembly Language (3.00) ,[['CS 51 - Introduction to Computer Architecture (3.00)']]
Long Beach City College,CPSC 253 - Cybersecurity Foundations and Principles (3.00) ,[['No Course Articulated']]
Long Beach City College,CPSC 223C - C Programming (3.00),[['No Course Articulated']]
Long Beach City College,CPSC 223J - Java Programming (3.00),[['CS 21 - Introduction to Computer Science-Java (3.00)']]
Long Beach City College,CPSC 223N - Visual C# Programming (3.00),[['No Course Articulated']]
Long Beach City College,CPSC 223P - Python Programming (3.00),[['No Course Articulated']]
Long Beach City College,MATH 150A - Calculus I (4.00),[['MATH 60 - First Calculus Course (5.00)']]
Long Beach City College,MATH 150B - Calculus II (4.00),"[['MATH 70 - Second Calculus Course (5.00)'], ['MATH 60H - Honors First Calculus Course (5.00)'], ['MATH 70H - Honors Second Calculus Course (5.00)']]"
Long Beach City College,MATH 170A - Mathematical Structures I (3.00),[['CS 61 - Discrete Structures (3.00)']]
Long Beach City College,MATH 170B - Mathematical Structure II (3.00),[['No Course Articulated']]
Long Beach City College,MATH 338 - Stat Appl to Natural Sci (4.00),"[['No Course Articulated'], ['BIO 41H - Honors Contemporary Biology (3.00)']]"
Long Beach City College,BIOL 101 - Elements of Biology (3.00) & BIOL 101L - Elements of Biology Laboratory (1.00),[['BIO 41 - Contemporary Biology (3.00)']]
Long Beach City College,BIOL 151 - Cellular & Molecular Biology (4.00) & BIOL 152 - Evolution & Organismal Biology (4.00),[['BIO 41L - Contemporary Biology Laboratory (1.00)']]
Long Beach City College,CHEM 120A - General Chemistry (5.00) & CHEM 120B - General Chemistry (5.00),[['No Course Articulated']]
Long Beach City College,CHEM 120A - General Chemistry (5.00) & CHEM 125 - Gen Chemistry B Lecture (3.00),[['No Course Articulated']]
Long Beach City College,GEOL 101 - Introduction to Geology (3.00) & GEOL 101L - Introduction to Geology Laboratory (1.00),[['CHEM 1A - General Chemistry (5.50)']]
Long Beach City College,GEOL 201 - Earth History (3.00) & GEOL 201L - Earth History Supplemental Lab (1.00),[['CHEM 1B - General Chemistry (5.50)']]
Long Beach City College,MATH 150A - Calculus I (4.00) & MATH 150B - Calculus II (4.00) & MATH 250A - Calculus III (4.00),[['No Course Articulated']]
Long Beach City College,PHYS 225 - Fundamental Phys; Mechanics (3.00) & PHYS 225L - Fundamental Physics Lab (1.00),[['No Course Articulated']]
Long Beach City College,PHYS 226 - Fund Phys.Elect + Magnetism (3.00) & PHYS 226L - Fundamental Physics Lab (1.00),[['GEOL 2 - General Geology: Physical (3.00)']]
Long Beach City College,"PHYS 227 - Fund Phys: Waves, Optics, & Mod Phys (1.00 - 3.00) & PHYS 227L - Fundamental Physics Lab (1.00)",[['GEOL 2L - General Geology: Physical Geology (1.50)']]
Long Beach City College,CPSC 120 - Introduction to Programming (3.00) & CPSC 121 - Object-Oriented Programming (3.00) & CPSC 131 - Data Structures (3.00),[['GEOL 3 - Historical Geology (4.50)']]
Long Beach City College,CPSC 253U - Workshop In Unix (1.00) & CPSC 254 - Software Development with Open Source Systems (3.00),[['No Course Articulated']]
Long Beach City College,MATH 150A - Calculus I (4.00) & MATH 150B - Calculus II (4.00),[['MATH 80 - Third Calculus Course (5.00)']]
