Antelope Valley College,CMPS 2010 - Programming I: Programming Fundamentals (4.00) ,"[['CIS 111 - Introduction to Programming and Algorithms (3.00)'], ['CIS 161 - Introduction to C Programming (3.00)', 'CIS 173 - Introduction to C++ Programming (3.00)']]"
Antelope Valley College,CMPS 2020 - Programming II: Data Structures and Algorithms (4.00) ,[['CIS 113 - Data Structures (3.00)']]
Antelope Valley College,CMPS 2120 - Discrete Structures (4.00),[['CIS 121 - Computer Mathematics (3.00)']]
Antelope Valley College,CMPS 2240 - Computer Architecture I: Assembly Language Programming (4.00),[['CIS 123 - Assembly Language and Computer Architecture (3.00)']]
Antelope Valley College,MATH 2310 - Single Variable Calculus I for Engineers (4.00),[['MATH 150 - Calculus and Analytic Geometry (5.00)']]
Antelope Valley College,MATH 2510 - Single Variable Calculus I (4.00),[['MATH 150 - Calculus and Analytic Geometry (5.00)']]
Antelope Valley College,MATH 2320 - Single Variable Calculus II for Engineers (4.00),[['MATH 160 - Calculus and Analytic Geometry (4.00)']]
Antelope Valley College,MATH 2520 - Single Variable Calculus II (4.00),[['MATH 160 - Calculus and Analytic Geometry (4.00)']]
Antelope Valley College,PHYS 2210 - Calculus-Based Physics I (4.00),[['PHYS 110 - General Physics (4.00)']]
Antelope Valley College,PHYS 2220 - Calculus-Based Physics II (4.00),[['PHYS 120 - General Physics (4.00)']]
Antelope Valley College,BIOL 1009 - Perspectives in Biology (3.00),"[['BIOL 101 - General Biology (3.00)', 'BIOL 101L - General Biology Lab (1.00)']]"
Antelope Valley College,BIOL 1039 - Principles of Ecology (3.00),[['No Course Articulated']]
Antelope Valley College,BIOL 2010 - Introductory Biology - Cells (4.00),[['BIOL 110 - General Molecular Cell Biology (5.00)']]
Antelope Valley College,CHEM 1000 - Foundations of Chemistry (3.00),"[['CHEM 110 - General Chemistry (5.00)'], [' Course is articulated in more than one agreement but credit']]"
Antelope Valley College,GEOL 2010 - Physical Geology (4.00),"[['GEOL 101 - Physical Geology (3.00)', 'GEOL 101L - Physical Geology Lab (1.00)']]"
Antelope Valley College,MATH 2200 - Introduction to Statistical Concepts and Methods (4.00),[['MATH 115 - Statistics (4.00)']]
Antelope Valley College,MATH 2533 - Multivariable and Vector Calculus (4.00),[['MATH 250 - Calculus and Analytic Geometry (4.00)']]
Antelope Valley College,MATH 2540 - Ordinary Differential Equations (4.00),[['MATH 230 - Introduction to Ordinary Differential Equations (4.00)']]
Antelope Valley College,MATH 2610 - Linear Algebra I (4.00),[['MATH 220 - Linear Algebra (4.00)']]
Antelope Valley College,PHYS 2230 - Calculus-Based Physics III (4.00),[['PHYS 211 - General Physics (5.00)']]
Antelope Valley College,SCI 1409 - Introduction to Scientific Thinking (3.00),[['No Course Articulated']]
