Ohlone College,COMP 162 - Computer Architecture and Assembly Language (3.00) ,"[['CS 118 - Introduction to Assembly Language Programming (3.00)'], ['CS 170 - Intermediate Java Programming (4.00)']]"
Ohlone College,COMP 232 - Programming Languages (3.00),[['CS 116 - Object-Oriented Programming Using C++ (4.00)']]
Ohlone College,COMP 262 - Computer Organization and Architecture (3.00),[['No Comparable Course']]
Ohlone College,MATH 150 - Calculus I (4.00),[['No Comparable Course']]
Ohlone College,MATH 151 - Calculus II (4.00),[['No Comparable Course']]
Ohlone College,MATH 240 - Linear Algebra (3.00),[['MATH 101A - Calculus with Analytic Geometry (5.00)']]
Ohlone College,PHYS 200 - General Physics I (4.00),[['MATH 101B - Calculus with Analytic Geometry (5.00)']]
Ohlone College,PHYS 201 - General Physics II (4.00),[['MATH 103 - Introduction to Linear Algebra (3.00)']]
Ohlone College,CSU GE Area: B2 - Life Science,[['PHYS 140 - Mechanics (4.00)']]
Ohlone College,MATH 300 - Discrete Mathematics (3.00),[['CS 113 - Discrete Structures (3.00)']]
