MiraCosta College,COMP 162 - Computer Architecture and Assembly Language (3.00) ,[['CS 220 - Computer Architecture and Assembly Language (3.00)']]
MiraCosta College,COMP 150 - Object-oriented Programming (4.00),[['CS 111 - Introduction to Computer Science I: Java (3.00)']]
MiraCosta College,COMP 151 - Data Structures and Program Design (4.00),[['CS 113 - Basic Data Structures and Algorithms (3.00)']]
MiraCosta College,COMP 232 - Programming Languages (3.00),[['No Comparable Course']]
MiraCosta College,COMP 262 - Computer Organization and Architecture (3.00),[['No Comparable Course']]
MiraCosta College,MATH 150 - Calculus I (4.00),[['MATH 150 - Calculus and Analytic Geometry I (5.00)']]
MiraCosta College,MATH 151 - Calculus II (4.00),"[['MATH 155 - Calculus and Analytic Geometry II (4.00)'], ['MATH 150H - Calculus and Analytic Geometry I (Honors) (5.00)'], ['MATH 155H - Calculus and Analytical Geometry II (Honors) (4.00)']]"
MiraCosta College,MATH 240 - Linear Algebra (3.00),[['MATH 270 - Linear Algebra (4.00)']]
MiraCosta College,PHYS 200 - General Physics I (4.00),[['PHYS 151 - Principles of Physics I (4.00)']]
MiraCosta College,PHYS 201 - General Physics II (4.00),"[['PHYS 152 - Principles of Physics II (4.00)'], ['PHYS 151H - Principles of Physics I (Honors) (4.00)'], ['PHYS 152H - Principles of Physics II (Honors) (4.00)']]"
MiraCosta College,CSU GE Area: B2 - Life Science,[['PSYC 260 - Physiological Psychology (3.00)']]
MiraCosta College,MATH 300 - Discrete Mathematics (3.00),[['CS 226 - Discrete Structures (4.00)']]
