Yuba College,CECS 105 - Introduction to Computer Engineering and Computer Science (1.00),[['No Course Articulated']]
Yuba College,CECS 174 - Introduction to Programming and Problem Solving (3.00) ,[['No Course Articulated']]
Yuba College,CECS 228 - Discrete Structures with Computing Applications (3.00) ,[['No Course Articulated']]
Yuba College,CECS 229 - Discrete Structures with Computing Applications II (3.00) ,[['No Course Articulated']]
Yuba College,CECS 274 - Data Structures (3.00),[['MATH 3 - Linear Algebra (3.00)']]
Yuba College,CECS 277 - Object Oriented Application Development (3.00),[['No Course Articulated']]
Yuba College,ENGR 101 - Introduction to Engineering Profession (1.00),[['No Course Articulated']]
Yuba College,ENGR 102 - Academic Success Skills (1.00),[['ENGR 10 - Introduction to Engineering & Science (3.00)']]
Yuba College,MATH 122 - Calculus I (4.00),[['ENGR 10 - Introduction to Engineering & Science (3.00)']]
Yuba College,MATH 123 - Calculus II (4.00),[['MATH 1A - Single Variable Calculus I - Early Transcendentals (4.00)']]
