Cerritos College,CMPS 2010 - Programming I: Programming Fundamentals (4.00) ,[['CIS 183 - Java Programming (3.50)']]
Cerritos College,CMPS 2020 - Programming II: Data Structures and Algorithms (4.00) ,[['CIS 292 - Data Structures (3.00)']]
Cerritos College,CMPS 2120 - Discrete Structures (4.00),[['CIS 185 - Discrete Structures (3.00)']]
Cerritos College,CMPS 2240 - Computer Architecture I: Assembly Language Programming (4.00),[['CIS 231 - Computer Organization and Assembly Language']]
Cerritos College,MATH 2310 - Single Variable Calculus I for Engineers (4.00),[['MATH 170 - Analytic Geometry and Calculus I (4.00)']]
Cerritos College,MATH 2510 - Single Variable Calculus I (4.00),[['MATH 170 - Analytic Geometry and Calculus I (4.00)']]
Cerritos College,MATH 2320 - Single Variable Calculus II for Engineers (4.00),[['MATH 190 - Analytic Geometry and Calculus II (4.00)']]
Cerritos College,MATH 2520 - Single Variable Calculus II (4.00),[['MATH 190 - Analytic Geometry and Calculus II (4.00)']]
Cerritos College,PHYS 2210 - Calculus-Based Physics I (4.00),[['PHYS 201 - Engineering Physics (4.00)']]
Cerritos College,PHYS 2220 - Calculus-Based Physics II (4.00),[['PHYS 202 - Engineering Physics (4.00)']]
Cerritos College,BIOL 1009 - Perspectives in Biology (3.00),[['No Course Articulated']]
Cerritos College,BIOL 1039 - Principles of Ecology (3.00),[['No Course Articulated']]
Cerritos College,BIOL 2010 - Introductory Biology - Cells (4.00),[['BIOL 201 - Principles of Biology (5.00)']]
Cerritos College,CHEM 1000 - Foundations of Chemistry (3.00),"[['CHEM 111 - General Chemistry (5.00)'], [' Course is articulated in more than one agreement but credit']]"
Cerritos College,GEOL 2010 - Physical Geology (4.00),"[['GEOL 101 - Physical Geology (4.00)'], ['GEOL 102 - Physical Geology Lecture (3.00)', 'GEOL 102L - Physical Geology Laboratory (1.00)']]"
Cerritos College,MATH 2200 - Introduction to Statistical Concepts and Methods (4.00),"[['MATH 112 - Elementary Statistics (4.00)'], ['PSYC 210 - Elementary Statistics (4.00)']]"
Cerritos College,MATH 2533 - Multivariable and Vector Calculus (4.00),[['MATH 225 - Calculus III (5.00)']]
Cerritos College,MATH 2540 - Ordinary Differential Equations (4.00),[['No Course Articulated']]
Cerritos College,MATH 2610 - Linear Algebra I (4.00),[['No Course Articulated']]
Cerritos College,PHYS 2230 - Calculus-Based Physics III (4.00),[['PHYS 203 - Engineering Physics (4.00)']]
Cerritos College,SCI 1409 - Introduction to Scientific Thinking (3.00),[['No Course Articulated']]
