MiraCosta College,CS 150 - Introduction to Computer Programming (3.00) & CS 150L - Introductory Computer Programming Laboratory (1.00),"[['CS 111 - Introduction to Computer Science I: Java (3.00)'], ['CS 150 - C++ Programming (3.00)']]"
MiraCosta College,CS 160 - Intermediate Computer Programming (3.00) & CS 160L - Intermediate Computer Programming Laboratory (1.00),[['CS 150L - Introductory Computer Programming Laboratory (1.00) No Course Articulated']]
MiraCosta College,CS 210 - Data Structures (3.00),[['CS 160L - Intermediate Computer Programming Laboratory (1.00) No Course Articulated']]
MiraCosta College,CS 240 - Computer Organization (3.00),[['CS 113 - Basic Data Structures and Algorithms (3.00)']]
MiraCosta College,CS 250 - Introduction to Software Systems (3.00),[['No Course Articulated']]
MiraCosta College,MATH 150 - Calculus I (4.00),[['CS 220 - Computer Architecture and Assembly Language (3.00)']]
MiraCosta College,MATH 151 - Calculus II (4.00),[['No Course Articulated']]
MiraCosta College,MATH 245 - Discrete Mathematics (3.00),"[['MATH 150 - Calculus and Analytic Geometry I (5.00)'], ['MATH 150H - Calculus and Analytic Geometry I (Honors) (5.00)']]"
MiraCosta College,MATH 254 - Introduction to Linear Algebra (3.00),"[['MATH 155 - Calculus and Analytic Geometry II (4.00)'], ['MATH 155H - Calculus and Analytical Geometry II (Honors) (4.00)']]"
MiraCosta College,PHYS 195 - Principles of Physics (3.00) & PHYS 195L - Principles of Physics Laboratory (1.00),[['MATH 226 - Discrete Mathematics (4.00)']]
MiraCosta College,PHYS 196 - Principles of Physics (3.00) & PHYS 196L - Principles of Physics Laboratory (1.00),"[['MATH 270 - Linear Algebra (4.00)'], ['MATH 270H - Linear Algebra (Honors) (4.00)'], ['\x0cSTAT 250 - Statistical Principles and Practices (3.00)']]"
