Palomar College,CS 1222 - Introduction to Relational Databases (3.00),[['No Course Articulated']]
Palomar College,CS 2011 - Introduction to Programming I (3.00),[['CSCI 112 - Programming Fundamentals I (4.00)']]
Palomar College,CS 2012 - Introduction to Programming II (3.00),[['CSCI 210 - Data Structures (4.00)']]
Palomar College,CS 2013 - Programming with Data Structures (3.00),[['CSCI 210 - Data Structures (4.00)']]
Palomar College,CS 2148 - Discrete Structures (3.00),[['No Course Articulated']]
Palomar College,CS 2445 - Introduction to Computer Systems (3.00),[['CSCI 212 - Machine Organization and Assembly Language (4.00)']]
Palomar College,CS 2470 - Fundamentals of Network Systems and Cybersecurity (3.00),[['CSNT 181 - Hacker Prevention/Security (3.00)']]
Palomar College,ENGL 2030 - Introduction to Technical Writing (3.00),[['No Course Articulated']]
Palomar College,MATH 2110 - Calculus I (4.00),"[['MATH 140 - Calculus with Analytic Geometry, First Course (5.00)']]"
Palomar College,MATH 2120 - Calculus II (4.00),"[['MATH 141 - Calculus with Analytic Geometry, Second Course (4.00)']]"
Palomar College,MATH 2550 - Introduction to Linear Algebra (3.00),[['MATH 200 - Introduction to Linear Algebra (3.00)']]
Palomar College,PHYS 2100 - General Physics I: Mechanics (5.00),[['PHYS 230 - Principles of Physics (5.00)']]
