MiraCosta College,CECS 105 - Introduction to Computer Engineering and Computer Science (1.00),[['CS 226 - Discrete Structures (4.00)']]
MiraCosta College,CECS 174 - Introduction to Programming and Problem Solving (3.00) ,[['CS 111 - Introduction to Computer Science I: Java (3.00)']]
MiraCosta College,CECS 225 - Digital Logic and Assembly Programming (3.00),[['No Course Articulated']]
MiraCosta College,CECS 228 - Discrete Structures with Computing Applications (3.00) ,"[['MATH 270 - Linear Algebra (4.00)'], ['MATH 226 - Discrete Mathematics (4.00)']]"
MiraCosta College,CECS 229 - Discrete Structures with Computing Applications II (3.00) ,[['No Course Articulated']]
MiraCosta College,CECS 274 - Data Structures (3.00),[['CS 113 - Basic Data Structures and Algorithms (3.00)']]
MiraCosta College,CECS 277 - Object Oriented Application Development (3.00),[['No Course Articulated']]
MiraCosta College,ENGR 101 - Introduction to Engineering Profession (1.00),[['No Course Articulated']]
MiraCosta College,ENGR 102 - Academic Success Skills (1.00),[['No Course Articulated']]
MiraCosta College,MATH 122 - Calculus I (4.00),"[['MATH 150 - Calculus and Analytic Geometry I (5.00)'], ['MATH 150H - Calculus and Analytic Geometry I (Honors) (5.00)']]"
MiraCosta College,MATH 123 - Calculus II (4.00),"[['MATH 155 - Calculus and Analytic Geometry II (4.00)'], ['MATH 155H - Calculus and Analytical Geometry II (Honors) (4.00)']]"
