Merritt College,COMP 162 - Computer Architecture and Assembly Language (3.00) ,[['CIS 78 - Digital Architectures for Computation (4.00)']]
Merritt College,COMP 232 - Programming Languages (3.00),[['No Comparable Course']]
Merritt College,COMP 262 - Computer Organization and Architecture (3.00),[['No Comparable Course']]
Merritt College,MATH 150 - Calculus I (4.00),[['No Comparable Course']]
Merritt College,MATH 151 - Calculus II (4.00),[['No Comparable Course']]
Merritt College,MATH 240 - Linear Algebra (3.00),[['MATH 3A - Calculus I (5.00)']]
Merritt College,PHYS 200 - General Physics I (4.00),[['MATH 3B - Calculus II (5.00)']]
Merritt College,PHYS 201 - General Physics II (4.00),[['MATH 3E - Linear Algebra (3.00)']]
Merritt College,CSU GE Area: B2 - Life Science,[['PHYS 4A - General Physics with Calculus (5.00)']]
Merritt College,MATH 300 - Discrete Mathematics (3.00),[['CIS 11 - Discrete Structures and Logic (4.00)']]
