Las Positas College,COMP 162 - Computer Architecture and Assembly Language (3.00) ,[['CS 21 - Computer Organization and Assembly Language']]
Las Positas College,COMP 232 - Programming Languages (3.00),[['No Comparable Course']]
Las Positas College,COMP 262 - Computer Organization and Architecture (3.00),[['No Comparable Course']]
Las Positas College,MATH 150 - Calculus I (4.00),[['No Comparable Course']]
Las Positas College,MATH 151 - Calculus II (4.00),[['MATH 1 - Calculus I (5.00)']]
Las Positas College,MATH 240 - Linear Algebra (3.00),[['MATH 2 - Calculus II (5.00)']]
Las Positas College,PHYS 200 - General Physics I (4.00),[['MATH 7 - Elementary Linear Algebra (3.50)']]
Las Positas College,PHYS 201 - General Physics II (4.00),[['PHYS 1A - General Physics I (5.00)']]
Las Positas College,CSU GE Area: B2 - Life Science,[['PHYS 1C - General Physics III (5.00)']]
Las Positas College,MATH 300 - Discrete Mathematics (3.00),"[['CS 17 - Discrete Mathematical Structures (4.00)'], [' Course is an approved substitute for Computer Science']]"
