Mendocino College,CECS 105 - Introduction to Computer Engineering and Computer Science (1.00),[['MTH 214 - Linear Algebra (4.00)']]
Mendocino College,CECS 225 - Digital Logic and Assembly Programming (3.00),[['CSC 221 - Programming and Algorithms I (3.00)']]
Mendocino College,CECS 174 - Introduction to Programming and Problem Solving (3.00) ,[['CSC 240 - Discrete Structures (3.00)']]
Mendocino College,CECS 228 - Discrete Structures with Computing Applications (3.00) ,[['No Course Articulated']]
Mendocino College,CECS 229 - Discrete Structures with Computing Applications II (3.00) ,[['No Course Articulated']]
Mendocino College,CECS 274 - Data Structures (3.00),[['CSC 222 - Programming and Algorithms II (3.00)']]
Mendocino College,CECS 277 - Object Oriented Application Development (3.00),[['No Course Articulated']]
Mendocino College,ENGR 101 - Introduction to Engineering Profession (1.00),[['No Course Articulated']]
Mendocino College,ENGR 102 - Academic Success Skills (1.00),[['No Course Articulated']]
Mendocino College,MATH 122 - Calculus I (4.00),[['MTH 210 - Calculus and Analytic Geometry I (5.00)']]
Mendocino College,MATH 123 - Calculus II (4.00),[['MTH 211 - Calculus and Analytic Geometry II (5.00)']]
