Irvine Valley College,CS 1222 - Introduction to Relational Databases (3.00),[['CS 31 - Database Management Programming (3.00)']]
Irvine Valley College,CS 2011 - Introduction to Programming I (3.00),[['CS 38 - Java Programming (3.00)']]
Irvine Valley College,CS 2012 - Introduction to Programming II (3.00),[['CS 41 - Data Structures (3.00)']]
Irvine Valley College,CS 2013 - Programming with Data Structures (3.00),[['CS 41 - Data Structures (3.00)']]
Irvine Valley College,CS 2148 - Discrete Structures (3.00),[['MATH 30 - Computer Discrete Mathematics I (3.00)']]
Irvine Valley College,CS 2445 - Introduction to Computer Systems (3.00),[['CS 40A - Computer Organization and Assembly Language I (3.00)']]
Irvine Valley College,CS 2470 - Fundamentals of Network Systems and Cybersecurity (3.00),[['No Course Articulated']]
Irvine Valley College,ENGL 2030 - Introduction to Technical Writing (3.00),[['No Course Articulated']]
Irvine Valley College,MATH 2110 - Calculus I (4.00),[['MATH 3A - Analytic Geometry and Calculus I (5.00)']]
Irvine Valley College,MATH 2120 - Calculus II (4.00),[['MATH 3B - Analytic Geometry and Calculus II (5.00)']]
Irvine Valley College,MATH 2550 - Introduction to Linear Algebra (3.00),[['MATH 26 - Introduction to Linear Algebra (4.00)']]
Irvine Valley College,PHYS 2100 - General Physics I: Mechanics (5.00),[['PHYS 4A - General Physics (4.00)']]
