Gavilan College,COMP 162 - Computer Architecture and Assembly Language (3.00) ,[['CSIS 28 - Computer Architecture and Organization (3.00)']]
Gavilan College,COMP 232 - Programming Languages (3.00),[['No Comparable Course']]
Gavilan College,COMP 262 - Computer Organization and Architecture (3.00),[['No Comparable Course']]
Gavilan College,MATH 150 - Calculus I (4.00),[['No Comparable Course']]
Gavilan College,MATH 151 - Calculus II (4.00),[['No Comparable Course']]
Gavilan College,MATH 240 - Linear Algebra (3.00),[['MATH 1A - Single-Variable Calculus and Analytic Geometry (4.00)']]
Gavilan College,PHYS 200 - General Physics I (4.00),[['MATH 1B - Single-Variable Calculus and Analytic Geometry (4.00)']]
Gavilan College,PHYS 201 - General Physics II (4.00),[['MATH 2 - Linear Algebra (3.00)']]
Gavilan College,CSU GE Area: B2 - Life Science,[['PHYS 4A - Physics for Scientists and Engineers - Mechanics (4.00)']]
Gavilan College,MATH 300 - Discrete Mathematics (3.00),[['CSIS 26 - Discrete Structures (3.00)']]
