Rio Hondo College,COMP 162 - Computer Architecture and Assembly Language (3.00) ,[['CS 142 - Computer Architecture and Organization (3.00)']]
Rio Hondo College,COMP 232 - Programming Languages (3.00),[['No Comparable Course']]
Rio Hondo College,COMP 262 - Computer Organization and Architecture (3.00),[['No Comparable Course']]
Rio Hondo College,MATH 150 - Calculus I (4.00),[['No Comparable Course']]
Rio Hondo College,MATH 151 - Calculus II (4.00),[['No Comparable Course']]
Rio Hondo College,MATH 240 - Linear Algebra (3.00),[['MATH 190 - Calculus I (4.00)']]
Rio Hondo College,PHYS 200 - General Physics I (4.00),[['MATH 191 - Calculus II (4.00)']]
Rio Hondo College,PHYS 201 - General Physics II (4.00),"[['MATH 260 - Linear Algebra (4.00)'], ['MATH 190H - Calculus I Honors (4.00)']]"
Rio Hondo College,CSU GE Area: B2 - Life Science,[['PHY 211 - Physics for Scientists and Engineers - I (4.00)']]
Rio Hondo College,MATH 300 - Discrete Mathematics (3.00),[['CS 152 - Discrete Structures (3.00)']]
