Cuyamaca College,CS 150 - Introduction to Computer Programming (3.00) & CS 150L - Introductory Computer Programming Laboratory (1.00),"[['CS 181 - Introduction to C++ Programming (4.00)'], ['CS 182 - Introduction to JAVA Programming (4.00)']]"
Cuyamaca College,CS 160 - Intermediate Computer Programming (3.00) & CS 160L - Intermediate Computer Programming Laboratory (1.00),"[['CS 281 - Intermediate C++ Programming and Fundamental Data'], ['Structures (4.00)'], ['CS 282 - Intermediate Java Programming and Fundamental Data']]"
Cuyamaca College,CS 210 - Data Structures (3.00),[['Course(s) Denied: CS 240;']]
Cuyamaca College,CS 240 - Computer Organization (3.00),[['CS 165 - Assembly Language and Machine Architecture (4.00)']]
Cuyamaca College,CS 250 - Introduction to Software Systems (3.00),[['No Course Articulated']]
Cuyamaca College,MATH 150 - Calculus I (4.00),[['MATH 180 - Analytic Geometry and Calculus I (5.00)']]
Cuyamaca College,MATH 151 - Calculus II (4.00),[['MATH 280 - Analytic Geometry and Calculus II (4.00)']]
Cuyamaca College,MATH 245 - Discrete Mathematics (3.00),[['MATH 245 - Discrete Mathematics (3.00)']]
Cuyamaca College,MATH 254 - Introduction to Linear Algebra (3.00),[['MATH 284 - Linear Algebra (3.00)']]
Cuyamaca College,STAT 250 - Statistical Principles and Practices (3.00),"[['MATH 160 - Elementary Statistics (4.00)'], ['CS 240 - Discrete Structures (3.00)'], ['PSY 215 - Statistics for the Behavioral Sciences (4.00)']]"
Cuyamaca College,PHYS 195 - Principles of Physics (3.00) & PHYS 195L - Principles of Physics Laboratory (1.00),"[['PHYC 190 - Mechanics and Heat (5.00)'], ['PHYC 201 - Mechanics and Waves (5.00)']]"
Cuyamaca College,PHYS 196 - Principles of Physics (3.00) & PHYS 196L - Principles of Physics Laboratory (1.00),"[['PHYC 200 - Electricity and Magnetism (5.00)'], ['PHYC 202 - Electricity, Magnetism, and Heat (5.00)']]"
