Citrus College,CMPS 2010 - Programming I: Programming Fundamentals (4.00) ,[['CS 225 - Object Oriented Programming With C++ (3.00)']]
Citrus College,CMPS 2020 - Programming II: Data Structures and Algorithms (4.00) ,[['CS 232 - Programming Concepts and Methodology II (3.00)']]
Citrus College,CMPS 2120 - Discrete Structures (4.00),[['CS 252 - Discrete Structures (3.00)']]
Citrus College,CMPS 2240 - Computer Architecture I: Assembly Language Programming (4.00),[['CS 242 - Computer Architecture and Organization (3.00)']]
Citrus College,MATH 2310 - Single Variable Calculus I for Engineers (4.00),[['MATH 190 - Calculus with Analytic Geometry (5.00)']]
Citrus College,MATH 2510 - Single Variable Calculus I (4.00),[['MATH 190 - Calculus with Analytic Geometry (5.00)']]
Citrus College,MATH 2320 - Single Variable Calculus II for Engineers (4.00),[['MATH 191 - Calculus with Analytic Geometry II (5.00)']]
Citrus College,MATH 2520 - Single Variable Calculus II (4.00),[['MATH 191 - Calculus with Analytic Geometry II (5.00)']]
Citrus College,PHYS 2210 - Calculus-Based Physics I (4.00),[['PHYS 201 - Physics A: Mechanics (5.00)']]
Citrus College,PHYS 2220 - Calculus-Based Physics II (4.00),[['PHYS 202 - Physics B: Electromagnetism (5.00)']]
Citrus College,BIOL 1009 - Perspectives in Biology (3.00),[['No Course Articulated']]
Citrus College,BIOL 1039 - Principles of Ecology (3.00),[['No Course Articulated']]
Citrus College,BIOL 2010 - Introductory Biology - Cells (4.00),[['BIOL 124 - Molecular and Cellular Biology (5.00)']]
Citrus College,CHEM 1000 - Foundations of Chemistry (3.00),"[['CHEM 111 - General Chemistry I (5.00)'], [' Course is articulated in more than one agreement but credit']]"
Citrus College,GEOL 2010 - Physical Geology (4.00),[['No Course Articulated']]
Citrus College,MATH 2200 - Introduction to Statistical Concepts and Methods (4.00),"[['MATH 165 - Introductory Statistics (4.00)'], ['MATH 165H - Introductory Statistics (4.00)']]"
Citrus College,MATH 2533 - Multivariable and Vector Calculus (4.00),[['MATH 210 - Calculus with Analytic Geometry III (5.00)']]
Citrus College,MATH 2540 - Ordinary Differential Equations (4.00),[['MATH 211 - Differential Equations (5.00)']]
Citrus College,MATH 2610 - Linear Algebra I (4.00),[['MATH 212 - Introduction to Linear Algebra (4.00)']]
Citrus College,PHYS 2230 - Calculus-Based Physics III (4.00),"[['PHYS 203 - Physics C: Waves, Optics & Modern Physics (5.00)']]"
Citrus College,SCI 1409 - Introduction to Scientific Thinking (3.00),[['No Course Articulated']]
