Gavilan College,CMPS 2010 - Programming I: Programming Fundamentals (4.00) ,[['CSIS 24 - Java Programming I (3.00)']]
Gavilan College,CMPS 2020 - Programming II: Data Structures and Algorithms (4.00) ,[['CSIS 27 - Java Programming II (3.00)']]
Gavilan College,CMPS 2120 - Discrete Structures (4.00),[['CSIS 26 - Discrete Structures (3.00)']]
Gavilan College,CMPS 2240 - Computer Architecture I: Assembly Language Programming (4.00),[['CSIS 28 - Computer Architecture and Organization (3.00)']]
Gavilan College,MATH 2310 - Single Variable Calculus I for Engineers (4.00),[['No Course Articulated']]
Gavilan College,MATH 2510 - Single Variable Calculus I (4.00),[['MATH 1A - Single-Variable Calculus and Analytic Geometry (4.00)']]
Gavilan College,MATH 2320 - Single Variable Calculus II for Engineers (4.00),[['No Course Articulated']]
Gavilan College,MATH 2520 - Single Variable Calculus II (4.00),[['MATH 1B - Single-Variable Calculus and Analytic Geometry (4.00)']]
Gavilan College,PHYS 2210 - Calculus-Based Physics I (4.00),[['PHYS 4A - Physics for Scientists and Engineers - Mechanics (4.00)']]
Gavilan College,PHYS 2220 - Calculus-Based Physics II (4.00),[['PHYS 4B - Physics for Scientists and Engineers - Electricity and']]
Gavilan College,BIOL 1009 - Perspectives in Biology (3.00),[['No Course Articulated']]
Gavilan College,BIOL 1039 - Principles of Ecology (3.00),[['No Course Articulated']]
Gavilan College,BIOL 2010 - Introductory Biology - Cells (4.00),[['BIO 1 - Cell and Molecular Biology (5.00)']]
Gavilan College,CHEM 1000 - Foundations of Chemistry (3.00),[['CHEM 1A - General Chemistry (5.00)']]
Gavilan College,GEOL 2010 - Physical Geology (4.00),[['GEOL 1 - Introduction to Geology (4.00)']]
Gavilan College,MATH 2200 - Introduction to Statistical Concepts and Methods (4.00),[['ECON 11 - Statistics for Business and Economics (4.00)']]
Gavilan College,MATH 2533 - Multivariable and Vector Calculus (4.00),[['MATH 1C - Multivariable Calculus (4.00)']]
Gavilan College,MATH 2540 - Ordinary Differential Equations (4.00),[['MATH 2C - Differential Equations (3.00)']]
Gavilan College,MATH 2610 - Linear Algebra I (4.00),[['MATH 2 - Linear Algebra (3.00)']]
Gavilan College,PHYS 2230 - Calculus-Based Physics III (4.00),"[['PHYS 4C - Physics for Scientists and Engineers - Heat, Optics,'], [' Modern Physics (4.00)']]"
Gavilan College,SCI 1409 - Introduction to Scientific Thinking (3.00),[['No Course Articulated']]
