Irvine Valley College,CECS 105 - Introduction to Computer Engineering and Computer Science (1.00),[['CS 6A - Computer Discrete Mathematics I (3.00)']]
Irvine Valley College,CECS 174 - Introduction to Programming and Problem Solving (3.00) ,[['CS 10 - Introduction to Programming Using Python (3.00)']]
Irvine Valley College,CECS 225 - Digital Logic and Assembly Programming (3.00),[['No Course Articulated']]
Irvine Valley College,CECS 228 - Discrete Structures with Computing Applications (3.00) ,[['No Course Articulated']]
Irvine Valley College,CECS 229 - Discrete Structures with Computing Applications II (3.00) ,[['MATH 26 - Introduction to Linear Algebra (4.00)']]
Irvine Valley College,CECS 274 - Data Structures (3.00),[['CS 41 - Data Structures (3.00)']]
Irvine Valley College,CECS 277 - Object Oriented Application Development (3.00),[['No Course Articulated']]
Irvine Valley College,ENGR 101 - Introduction to Engineering Profession (1.00),[['No Course Articulated']]
Irvine Valley College,ENGR 102 - Academic Success Skills (1.00),[['No Course Articulated']]
Irvine Valley College,MATH 122 - Calculus I (4.00),[['MATH 3A - Analytic Geometry and Calculus I (5.00)']]
Irvine Valley College,MATH 123 - Calculus II (4.00),"[['MATH 3B - Analytic Geometry and Calculus II (5.00)'], ['MATH 3AH - Analytic Geometry and Calculus I Honors (5.00)'], ['MATH 3BH - Analytic Geometry and Calculus II Honors (5.00)']]"
