Cerro Coso Community College,COMP 162 - Computer Architecture and Assembly Language (3.00) ,[['CSCI C257 - Computer Architecture and Organization (3.00)']]
Cerro Coso Community College,COMP 232 - Programming Languages (3.00),[['No Comparable Course']]
Cerro Coso Community College,COMP 262 - Computer Organization and Architecture (3.00),[['No Comparable Course']]
Cerro Coso Community College,MATH 150 - Calculus I (4.00),[['No Comparable Course']]
Cerro Coso Community College,MATH 151 - Calculus II (4.00),[['No Comparable Course']]
Cerro Coso Community College,MATH 240 - Linear Algebra (3.00),[['MATH C151 - Analytic Geometry & Calculus I (4.00)']]
Cerro Coso Community College,PHYS 200 - General Physics I (4.00),[['MATH C152 - Analytic Geometry & Calculus II (4.00)']]
Cerro Coso Community College,PHYS 201 - General Physics II (4.00),[['MATH C257 - Linear Algebra (4.00)']]
Cerro Coso Community College,CSU GE Area: B2 - Life Science,[['PHYS C111 - Mechanics (5.00)']]
Cerro Coso Community College,MATH 300 - Discrete Mathematics (3.00),[['CSCI C255 - Discrete Structures (3.00)']]
