MiraCosta College,CS 1222 - Introduction to Relational Databases (3.00),[['No Course Articulated']]
MiraCosta College,CS 2011 - Introduction to Programming I (3.00),[['CS 150 - C++ Programming (3.00)']]
MiraCosta College,CS 2012 - Introduction to Programming II (3.00),[['CS 113 - Basic Data Structures and Algorithms (3.00)']]
MiraCosta College,CS 2013 - Programming with Data Structures (3.00),[['CS 113 - Basic Data Structures and Algorithms (3.00)']]
MiraCosta College,CS 2148 - Discrete Structures (3.00),[['No Course Articulated']]
MiraCosta College,CS 2445 - Introduction to Computer Systems (3.00),[['No Course Articulated']]
MiraCosta College,CS 2470 - Fundamentals of Network Systems and Cybersecurity (3.00),[['No Course Articulated']]
MiraCosta College,ENGL 2030 - Introduction to Technical Writing (3.00),[['No Course Articulated']]
MiraCosta College,MATH 2110 - Calculus I (4.00),[['MATH 150 - Calculus and Analytic Geometry I (5.00)']]
MiraCosta College,MATH 2120 - Calculus II (4.00),[['MATH 155 - Calculus and Analytic Geometry II (4.00)']]
MiraCosta College,MATH 2550 - Introduction to Linear Algebra (3.00),[['MATH 270 - Linear Algebra (4.00)']]
MiraCosta College,PHYS 2100 - General Physics I: Mechanics (5.00),"[['PHYS 151 - Principles of Physics I (4.00)'], ['PHYS 151H - Principles of Physics I (Honors) (4.00)'], ['MATH 150H - Calculus and Analytic Geometry I (Honors) (5.00)']]"
