Chabot College,CMPS 2010 - Programming I: Programming Fundamentals (4.00) ,[['CSCI 15 - Object-Oriented Programming Methods (4.00)']]
Chabot College,CMPS 2020 - Programming II: Data Structures and Algorithms (4.00) ,[['CSCI 20 - Introduction to Data Structures (4.00)']]
Chabot College,CMPS 2120 - Discrete Structures (4.00),[['No Course Articulated']]
Chabot College,CMPS 2240 - Computer Architecture I: Assembly Language Programming (4.00),[['CSCI 21 - Computer Organization and Assembly Language']]
Chabot College,MATH 2310 - Single Variable Calculus I for Engineers (4.00),[['MTH 1 - Calculus I (5.00)']]
Chabot College,MATH 2510 - Single Variable Calculus I (4.00),[['MTH 1 - Calculus I (5.00)']]
Chabot College,MATH 2320 - Single Variable Calculus II for Engineers (4.00),[['MTH 2 - Calculus II (5.00)']]
Chabot College,MATH 2520 - Single Variable Calculus II (4.00),[['MTH 2 - Calculus II (5.00)']]
Chabot College,PHYS 2210 - Calculus-Based Physics I (4.00),[['PHYS 4A - General Physics I (5.00)']]
Chabot College,PHYS 2220 - Calculus-Based Physics II (4.00),[['PHYS 4B - General Physics II (5.00)']]
Chabot College,BIOL 1009 - Perspectives in Biology (3.00),"[['BIOS 1 - Introduction to the Science of Biology (4.00)'], ['BIOS 41 - Introduction to College Biology for Health Sciences (4.00)']]"
Chabot College,BIOL 1039 - Principles of Ecology (3.00),[['ENSC 11 - Humans and the Environment with Laboratory (4.00)']]
Chabot College,BIOL 2010 - Introductory Biology - Cells (4.00),[['BIOS 21C - Principles of Cell and Molecular Biology (5.00)']]
Chabot College,CHEM 1000 - Foundations of Chemistry (3.00),"[['CHEM 1A - General College Chemistry I (5.00)'], [' Course is articulated in more than one agreement but credit']]"
Chabot College,GEOL 2010 - Physical Geology (4.00),"[['GEOS 1 - Physical Geology with Laboratory (4.00)'], ['GEOS 11 - Physical Geology (3.00)']]"
Chabot College,MATH 2200 - Introduction to Statistical Concepts and Methods (4.00),"[['MTH 43 - Introduction to Probability and Statistics (4.00)'], ['PSY 5 - Introductory Statistics for the Behavioral and Social Sciences (4.00)']]"
Chabot College,MATH 2533 - Multivariable and Vector Calculus (4.00),[['MTH 3 - Multivariable Calculus (5.00)']]
Chabot College,MATH 2540 - Ordinary Differential Equations (4.00),[['MTH 4 - Elementary Differential Equations (3.00)']]
Chabot College,MATH 2610 - Linear Algebra I (4.00),[['MTH 6 - Elementary Linear Algebra (3.00)']]
Chabot College,PHYS 2230 - Calculus-Based Physics III (4.00),[['PHYS 4C - General Physics III (5.00)']]
Chabot College,SCI 1409 - Introduction to Scientific Thinking (3.00),[['No Course Articulated']]
