Antelope Valley College,CECS 105 - Introduction to Computer Engineering and Computer Science (1.00),[['No Course Articulated']]
Antelope Valley College,CECS 225 - Digital Logic and Assembly Programming (3.00),[['CIS 111 - Introduction to Programming and Algorithms (3.00)']]
Antelope Valley College,CECS 174 - Introduction to Programming and Problem Solving (3.00) ,[['No Course Articulated']]
Antelope Valley College,CECS 228 - Discrete Structures with Computing Applications (3.00) ,[['MATH 220 - Linear Algebra (4.00)']]
Antelope Valley College,CECS 229 - Discrete Structures with Computing Applications II (3.00) ,[['CIS 113 - Data Structures (3.00)']]
Antelope Valley College,CECS 274 - Data Structures (3.00),[['No Course Articulated']]
Antelope Valley College,CECS 277 - Object Oriented Application Development (3.00),[['ENGR 110 - Introduction to Engineering (3.00)']]
Antelope Valley College,ENGR 101 - Introduction to Engineering Profession (1.00),[['ENGR 110 - Introduction to Engineering (3.00)']]
Antelope Valley College,ENGR 102 - Academic Success Skills (1.00),[['MATH 150 - Calculus and Analytic Geometry (5.00)']]
Antelope Valley College,MATH 122 - Calculus I (4.00),[['MATH 160 - Calculus and Analytic Geometry (4.00)']]
Antelope Valley College,MATH 123 - Calculus II (4.00),[['PHYS 110 - General Physics (4.00)']]
