Chaffey College,CECS 105 - Introduction to Computer Engineering and Computer Science (1.00),[['No Course Articulated']]
Chaffey College,CECS 174 - Introduction to Programming and Problem Solving (3.00) ,[['No Course Articulated']]
Chaffey College,CECS 228 - Discrete Structures with Computing Applications (3.00) ,[['No Course Articulated']]
Chaffey College,CECS 229 - Discrete Structures with Computing Applications II (3.00) ,[['COMPSCI 4 - Discrete Structures (3.00)']]
Chaffey College,CECS 225 - Digital Logic and Assembly Programming (3.00),[['MATH 81 - Linear Algebra (4.00)']]
Chaffey College,CECS 274 - Data Structures (3.00),[['No Course Articulated']]
Chaffey College,CECS 277 - Object Oriented Application Development (3.00),[['No Course Articulated']]
Chaffey College,ENGR 101 - Introduction to Engineering Profession (1.00),[['ENGIN 11 - Introduction to Engineering (2.00)']]
Chaffey College,ENGR 102 - Academic Success Skills (1.00),[['No Course Articulated']]
Chaffey College,MATH 122 - Calculus I (4.00),[['MATH 65A - Calculus I (4.00)']]
Chaffey College,MATH 123 - Calculus II (4.00),[['MATH 65B - Calculus II (4.00)']]
