Golden West College,CMPS 2010 - Programming I: Programming Fundamentals (4.00) ,"[['CS G153 - Java Programming, Introduction (4.00)']]"
Golden West College,CMPS 2020 - Programming II: Data Structures and Algorithms (4.00) ,[['CS G154 - Data Structures with Java (4.00)']]
Golden West College,CMPS 2120 - Discrete Structures (4.00),[['CS G262 - Discrete Structures (3.00)']]
Golden West College,CMPS 2240 - Computer Architecture I: Assembly Language Programming (4.00),[['CS G242 - Computer Architecture and Organization (3.00)']]
Golden West College,MATH 2310 - Single Variable Calculus I for Engineers (4.00),[['No Course Articulated']]
Golden West College,MATH 2510 - Single Variable Calculus I (4.00),[['MATH G180 - Calculus 1 (4.00)']]
Golden West College,MATH 2320 - Single Variable Calculus II for Engineers (4.00),[['MATH G185 - Calculus 2 (4.00)']]
Golden West College,MATH 2520 - Single Variable Calculus II (4.00),[['MATH G185 - Calculus 2 (4.00)']]
Golden West College,PHYS 2210 - Calculus-Based Physics I (4.00),[['PHYS G185 - Calculus Based Physics: Mechanics (4.00)']]
Golden West College,PHYS 2220 - Calculus-Based Physics II (4.00),[['PHYS G280 - Calculus Based Physics: Electricity/Magnetism (4.00)']]
Golden West College,BIOL 1009 - Perspectives in Biology (3.00),[['No Course Articulated']]
Golden West College,BIOL 1039 - Principles of Ecology (3.00),[['No Course Articulated']]
Golden West College,BIOL 2010 - Introductory Biology - Cells (4.00),[['BIOL G180 - Cell and Molecular Biology (5.00)']]
Golden West College,CHEM 1000 - Foundations of Chemistry (3.00),"[['CHEM G180 - General Chemistry A (5.00)'], [' Course is articulated in more than one agreement but credit']]"
Golden West College,GEOL 2010 - Physical Geology (4.00),[['GEOL G110 - Physical Geology (4.00)']]
Golden West College,MATH 2200 - Introduction to Statistical Concepts and Methods (4.00),[['MATH G160 - Introduction to Statistics (4.00)']]
Golden West College,MATH 2533 - Multivariable and Vector Calculus (4.00),[['MATH G280 - Calculus 3 (4.00)']]
Golden West College,MATH 2540 - Ordinary Differential Equations (4.00),[['MATH G282 - Ordinary Differential Equations (4.00)']]
Golden West College,MATH 2610 - Linear Algebra I (4.00),[['MATH G235 - Applied Linear Algebra (4.00)']]
Golden West College,PHYS 2230 - Calculus-Based Physics III (4.00),[['PHYS G285 - Calculus Based Physics: Modern (4.00)']]
Golden West College,SCI 1409 - Introduction to Scientific Thinking (3.00),[['No Course Articulated']]
