Diablo Valley College,COMP 162 - Computer Architecture and Assembly Language (3.00) ,[['COMSC 260 - Assembly Language Programming/Computer']]
Diablo Valley College,COMP 232 - Programming Languages (3.00),[['No Comparable Course']]
Diablo Valley College,COMP 262 - Computer Organization and Architecture (3.00),[['No Comparable Course']]
Diablo Valley College,MATH 150 - Calculus I (4.00),[['MATH 192 - Analytic Geometry and Calculus I (5.00)']]
Diablo Valley College,MATH 151 - Calculus II (4.00),[['MATH 193 - Analytic Geometry and Calculus II (5.00)']]
Diablo Valley College,MATH 240 - Linear Algebra (3.00),[['MATH 194 - Linear Algebra (3.00)']]
Diablo Valley College,PHYS 200 - General Physics I (4.00),[['PHYS 130 - Physics for Engineers and Scientists A: Mechanics and']]
Diablo Valley College,PHYS 201 - General Physics II (4.00),[['PHYS 230 - Physics for Engineers and Scientists B: Heat and']]
Diablo Valley College,CSU GE Area: B2 - Life Science,[['ANTHR 115 - Primate Evolution and Adaptation (3.00)']]
Diablo Valley College,MATH 300 - Discrete Mathematics (3.00),[['COMSC 230 - Discrete Mathematical Structures for Computer Science']]
