Chaffey College,COMP 162 - Computer Architecture and Assembly Language (3.00) ,[['COMPSCI 3 - Computer Architecture and Organization (3.00)']]
Chaffey College,COMP 232 - Programming Languages (3.00),[['No Comparable Course']]
Chaffey College,COMP 262 - Computer Organization and Architecture (3.00),[['No Comparable Course']]
Chaffey College,MATH 150 - Calculus I (4.00),[['No Comparable Course']]
Chaffey College,MATH 151 - Calculus II (4.00),[['No Comparable Course']]
Chaffey College,MATH 240 - Linear Algebra (3.00),[['MATH 65A - Calculus I (4.00)']]
Chaffey College,PHYS 200 - General Physics I (4.00),[['MATH 65B - Calculus II (4.00)']]
Chaffey College,PHYS 201 - General Physics II (4.00),[['MATH 81 - Linear Algebra (4.00)']]
Chaffey College,CSU GE Area: B2 - Life Science,[['PHYS 45 - Physics for Scientists and Engineers I (5.00)']]
Chaffey College,MATH 300 - Discrete Mathematics (3.00),[['COMPSCI 4 - Discrete Structures (3.00)']]
