Golden West College,CPSC 120 - Introduction to Programming (3.00),[['No Course Articulated']]
Golden West College,CPSC 121 - Object-Oriented Programming (3.00),[['CS G175 - C++ Programming (4.00)']]
Golden West College,CPSC 131 - Data Structures (3.00),[['CS G154 - Data Structures with Java (4.00)']]
Golden West College,CPSC 240 - Computer Organization & Assembly Language (3.00) ,[['CS G242 - Computer Architecture and Organization (3.00)']]
Golden West College,CPSC 253 - Cybersecurity Foundations and Principles (3.00) ,[['No Course Articulated']]
Golden West College,CPSC 223C - C Programming (3.00),[['No Course Articulated']]
Golden West College,CPSC 223J - Java Programming (3.00),"[['CS G153 - Java Programming, Introduction (4.00)']]"
Golden West College,CPSC 223N - Visual C# Programming (3.00),[['CS G178 - Visual C#. NET (4.00)']]
Golden West College,CPSC 223P - Python Programming (3.00),[['No Course Articulated']]
Golden West College,MATH 150A - Calculus I (4.00),[['MATH G180 - Calculus 1 (4.00)']]
Golden West College,MATH 150B - Calculus II (4.00),[['MATH G185 - Calculus 2 (4.00)']]
Golden West College,MATH 170A - Mathematical Structures I (3.00),[['CS G262 - Discrete Structures (3.00)']]
Golden West College,MATH 170B - Mathematical Structure II (3.00),[['Course(s) Denied: MATH G235;']]
Golden West College,MATH 338 - Stat Appl to Natural Sci (4.00),[['No Course Articulated']]
Golden West College,BIOL 101 - Elements of Biology (3.00) & BIOL 101L - Elements of Biology Laboratory (1.00),[['No Course Articulated']]
Golden West College,BIOL 151 - Cellular & Molecular Biology (4.00) & BIOL 152 - Evolution & Organismal Biology (4.00),[['No Course Articulated']]
Golden West College,CHEM 120A - General Chemistry (5.00) & CHEM 120B - General Chemistry (5.00),[['BIOL G180 - Cell and Molecular Biology (5.00)']]
Golden West College,CHEM 120A - General Chemistry (5.00) & CHEM 125 - Gen Chemistry B Lecture (3.00),[['BIOL G186 - Diversity of Organisms (5.00)']]
Golden West College,GEOL 101 - Introduction to Geology (3.00) & GEOL 101L - Introduction to Geology Laboratory (1.00),[['CHEM G180 - General Chemistry A (5.00)']]
Golden West College,GEOL 201 - Earth History (3.00) & GEOL 201L - Earth History Supplemental Lab (1.00),[['CHEM G185 - General Chemistry B (5.00)']]
Golden West College,MATH 150A - Calculus I (4.00) & MATH 150B - Calculus II (4.00) & MATH 250A - Calculus III (4.00),[['No Course Articulated']]
Golden West College,PHYS 225 - Fundamental Phys; Mechanics (3.00) & PHYS 225L - Fundamental Physics Lab (1.00),[['No Course Articulated']]
Golden West College,PHYS 226 - Fund Phys.Elect + Magnetism (3.00) & PHYS 226L - Fundamental Physics Lab (1.00),[['GEOL G105 - General Geology (3.00)']]
Golden West College,"PHYS 227 - Fund Phys: Waves, Optics, & Mod Phys (1.00 - 3.00) & PHYS 227L - Fundamental Physics Lab (1.00)",[['No Course Articulated']]
Golden West College,CPSC 120 - Introduction to Programming (3.00) & CPSC 121 - Object-Oriented Programming (3.00) & CPSC 131 - Data Structures (3.00),[['GEOL G120 - Historical Geology (4.00)']]
Golden West College,CPSC 253U - Workshop In Unix (1.00) & CPSC 254 - Software Development with Open Source Systems (3.00),[['No Course Articulated']]
Golden West College,MATH 150A - Calculus I (4.00) & MATH 150B - Calculus II (4.00),[['MATH G280 - Calculus 3 (4.00)']]
