San Bernardino Valley College,CECS 105 - Introduction to Computer Engineering and Computer Science (1.00),[['No Course Articulated']]
San Bernardino Valley College,CECS 174 - Introduction to Programming and Problem Solving (3.00) ,[['CS 190 - Programming in C++ (4.00)']]
San Bernardino Valley College,CECS 225 - Digital Logic and Assembly Programming (3.00),"[['No Course Articulated'], ['CS 215 - Programming with Java (4.00)']]"
San Bernardino Valley College,CECS 228 - Discrete Structures with Computing Applications (3.00) ,[['CS 130 - Discrete Structures (3.00)']]
San Bernardino Valley College,CECS 229 - Discrete Structures with Computing Applications II (3.00) ,[['No Course Articulated']]
San Bernardino Valley College,CECS 274 - Data Structures (3.00),[['CS 265 - Data Structures and Algorithms with C++ (3.00)']]
San Bernardino Valley College,CECS 277 - Object Oriented Application Development (3.00),[['No Course Articulated']]
San Bernardino Valley College,ENGR 101 - Introduction to Engineering Profession (1.00),[['ENGR 100 - Engineering Career Exploration (1.00)']]
San Bernardino Valley College,ENGR 102 - Academic Success Skills (1.00),[['No Course Articulated']]
San Bernardino Valley College,MATH 122 - Calculus I (4.00),[['MATH 250 - Single Variable Calculus I (4.00)']]
San Bernardino Valley College,MATH 123 - Calculus II (4.00),[['MATH 251 - Single Variable Calculus II (4.00)']]
