College of the Redwoods,CMPS 2010 - Programming I: Programming Fundamentals (4.00) ,[['CIS 18 - Object Oriented Programming - Java (4.00)']]
College of the Redwoods,CMPS 2020 - Programming II: Data Structures and Algorithms (4.00) ,[['No Course Articulated']]
College of the Redwoods,CMPS 2120 - Discrete Structures (4.00),[['No Course Articulated']]
College of the Redwoods,CMPS 2240 - Computer Architecture I: Assembly Language Programming (4.00),[['No Course Articulated']]
College of the Redwoods,MATH 2310 - Single Variable Calculus I for Engineers (4.00),[['No Course Articulated']]
College of the Redwoods,MATH 2510 - Single Variable Calculus I (4.00),[['MATH 50A - Differential Calculus (4.00)']]
College of the Redwoods,MATH 2320 - Single Variable Calculus II for Engineers (4.00),[['No Course Articulated']]
College of the Redwoods,MATH 2520 - Single Variable Calculus II (4.00),[['MATH 50B - Integral Calculus (4.00)']]
College of the Redwoods,PHYS 2210 - Calculus-Based Physics I (4.00),[['PHYS 4A - Calculus-Based Physics: Mechanics (4.00)']]
College of the Redwoods,PHYS 2220 - Calculus-Based Physics II (4.00),[['PHYS 4B - Calculus-Based Physics: Electricity and Magnetism (4.00)']]
College of the Redwoods,BIOL 1009 - Perspectives in Biology (3.00),[['No Course Articulated']]
College of the Redwoods,BIOL 1039 - Principles of Ecology (3.00),[['No Course Articulated']]
College of the Redwoods,BIOL 2010 - Introductory Biology - Cells (4.00),[['BIOL 3 - Fundamental Cell Biology (4.00)']]
College of the Redwoods,CHEM 1000 - Foundations of Chemistry (3.00),[['CHEM 1A - General Chemistry (5.00)']]
College of the Redwoods,GEOL 2010 - Physical Geology (4.00),[['GEOL 1 - Physical Geology with Lab (4.00)']]
College of the Redwoods,MATH 2200 - Introduction to Statistical Concepts and Methods (4.00),[['MATH 15 - Introduction to Statistics (4.00)']]
College of the Redwoods,MATH 2533 - Multivariable and Vector Calculus (4.00),[['MATH 50C - Multivariable Calculus (4.00)']]
College of the Redwoods,MATH 2540 - Ordinary Differential Equations (4.00),[['MATH 55 - Differential Equations (4.00)']]
College of the Redwoods,MATH 2610 - Linear Algebra I (4.00),[['MATH 45 - Linear Algebra (4.00)']]
College of the Redwoods,PHYS 2230 - Calculus-Based Physics III (4.00),"[['PHYS 4C - Calculus-based Physics: Heat, Optics, Waves, and Modern'], [' Physics (4.00)']]"
College of the Redwoods,SCI 1409 - Introduction to Scientific Thinking (3.00),[['No Course Articulated']]
