Contra Costa College,CECS 105 - Introduction to Computer Engineering and Computer Science (1.00),[['MATH 200 - Introduction to Linear Algebra (4.00)']]
Contra Costa College,CECS 225 - Digital Logic and Assembly Programming (3.00),[['COMP 251 - Fundamentals of Computer Science C++ (4.00)']]
Contra Costa College,CECS 174 - Introduction to Programming and Problem Solving (3.00) ,[['MATH 185 - Discrete Mathematics (3.00)']]
Contra Costa College,CECS 228 - Discrete Structures with Computing Applications (3.00) ,[['COMP 252 - Data Structures and Algorithms (4.00)']]
Contra Costa College,CECS 229 - Discrete Structures with Computing Applications II (3.00) ,[['No Course Articulated']]
Contra Costa College,CECS 274 - Data Structures (3.00),[['No Course Articulated']]
Contra Costa College,CECS 277 - Object Oriented Application Development (3.00),[['No Course Articulated']]
Contra Costa College,ENGR 101 - Introduction to Engineering Profession (1.00),[['No Course Articulated']]
Contra Costa College,ENGR 102 - Academic Success Skills (1.00),[['MATH 190 - Analytic Geometry and Calculus I (5.00)']]
Contra Costa College,MATH 122 - Calculus I (4.00),[['MATH 191 - Analytic Geometry and Calculus II (4.00)']]
Contra Costa College,MATH 123 - Calculus II (4.00),[['PHYS 130 - General Physics I (4.00)']]
