Cuesta College,CSE 020 - Introduction to Computing I (2.00),[['No Course Articulated']]
Cuesta College,CSE 021 - Introduction to Computing II (2.00),[['No Course Articulated']]
Cuesta College,CSE 020 - Introduction to Computing I (2.00) & CSE 021 - Introduction to Computing II (2.00),"[['CIS 217 - ""C"" Programming Language (3.00)'], ['CIS 231 - Fundamentals of Computer Science I (4.00)'], ['CIS 232 - Fundamentals of Computer Science II (2.00)']]"
Cuesta College,MATH 021 - Calculus I for Physical Sciences & Engineering (4.00) ,[['MATH 265A - Calculus I (5.00)']]
Cuesta College,MATH 022 - Calculus II for Physical Sciences & Engineering (4.00) ,[['MATH 265B - Calculus II (5.00)']]
Cuesta College,MATH 023 - Vector Calculus (4.00),[['MATH 283 - Calculus III: Multivariable Calculus (5.00)']]
Cuesta College,MATH 024 - Linear Algebra and Differential Equations (4.00),"[['MATH 287 - Ordinary Differential Equations and Linear Algebra', ' (5.00)']]"
Cuesta College,PHYS 008 - Introductory Physics I for Physical Sciences (3.00) & PHYS 008L - Introductory Physics I for Physical Sciences Lab (1.00),[['PHYS 208A - Principles of Physics 1 (5.00)']]
Cuesta College,PHYS 009 - Introductory Physics II for Physical Sciences (3.00) & PHYS 009L - Introductory Physics II for Physical Sciences Lab (1.00),"[['PHYS 208B - Principles of Physics 2 (5.00)'], ['ADDITIONAL MAJOR PREPARATION COURSES']]"
Cuesta College,CSE 015 - Discrete Mathematics (4.00),[['CIS 241 - Discrete Structures (3.00)']]
Cuesta College,CSE 022 - Introduction to Programming (4.00),"[['CIS 217 - ""C"" Programming Language (3.00)']]"
Cuesta College,CSE 024 - Advanced Programming (4.00),[['No Course Articulated']]
Cuesta College,CSE 030 - Data Structures (4.00),"[['CIS 233 - Fundamentals of Computer Science III (2.00)'], ['CIS 231 - Fundamentals of Computer Science I (4.00)']]"
Cuesta College,CSE 031 - Computer Organization and Assembly Language (4.00),[['CIS 240 - Microcomputer Architecture and Programming (3.00)']]
Cuesta College,ENGR 065 - Circuit Theory (4.00),"[['ENGR 217 - Circuit Analysis (4.00)'], ['BIOLOGICAL OR ENVIRONMENTAL SYSTEMS SCIENCE REQUIREMENT']]"
Cuesta College,BIO 003 - To Know Ourselves: Molecular Basis of Health and Disease (4.00),[['No Course Articulated']]
Cuesta College,MATH 032 - Probability and Statistics (4.00),[['No Course Articulated']]
