Barstow Community College,CSE 8A - Introduction to Programming and Computational Problem Solving I (4.00),[['No Course Articulated']]
Barstow Community College,CSE 8B - Introduction to Programming and Computational Problem Solving II (4.00),[['No Course Articulated']]
Barstow Community College,CSE 11 - Introduction to Programming and Computational Problem Solving - Accelerated Pace (4.00),[['No Course Articulated']]
Barstow Community College,CSE 12 - Basic Data Structures and Object-Oriented Design (4.00) ,[['No Course Articulated']]
Barstow Community College,CSE 15L - Software Tools and Techniques Laboratory (2.00),[['No Course Articulated']]
Barstow Community College,CSE 20 - Discrete Mathematics (4.00),[['CSIS 18 - Discrete Structures (3.00)']]
Barstow Community College,CSE 21 - Mathematics for Algorithms and Systems (4.00),[['No Course Articulated']]
Barstow Community College,CSE 30 - Computer Organization and Systems Programming (4.00) ,[['No Course Articulated']]
Barstow Community College,MATH 18 - Linear Algebra (4.00),[['MATH 10 - Introduction to Linear Algebra (3.00)']]
Barstow Community College,MATH 20A - Calculus for Science and Engineering (4.00),[['MATH 4A - Calculus I (4.00)']]
Barstow Community College,MATH 20B - Calculus for Science and Engineering (4.00),[['MATH 4B - Calculus II (4.00)']]
Barstow Community College,MATH 20C - Calculus and Analytic Geometry for Science and Engineering (4.00),[['MATH 4C - Calculus III (4.00)']]
Barstow Community College,BILD 1 - The Cell (4.00),"[['BIOL 20A - Cell and Molecular Biology (4.00)', 'PHYS 2B - Physics - Electricity and Magnetism (4.00)', 'BIOL 20B - Evolution and Organismal Biology (4.00)']]"
Barstow Community College,BILD 2 - Multicellular Life (4.00),"[['BIOL 20A - Cell and Molecular Biology (4.00)', 'BIOL 20B - Evolution and Organismal Biology (4.00)']]"
