Fresno City College,MATH 31A - Differential and Integral Calculus (4.00),[['MATH 5A - Mathematical Analysis I (5.00)']]
Fresno City College,MATH 31B - Integration and Infinite Series (4.00),[['MATH 5B - Mathematical Analysis II (4.00)']]
Fresno City College,MATH 32A - Calculus of Several Variables (4.00),[['MATH 6 - Mathematical Analysis III (4.00)']]
Fresno City College,MATH 32B - Calculus of Several Variables (4.00),[['MATH 6 - Mathematical Analysis III (4.00)']]
Fresno City College,MATH 33A - Linear Algebra and Applications (4.00),[['MATH 26 - Elementary Linear Algebra (3.00)']]
Fresno City College,MATH 33B - Differential Equations (4.00),[['MATH 7 - Introduction to Differential Equations (4.00)']]
Fresno City College,PHYSICS 1A+ 1B+1C+ 4AL or 4BL,"[['No Course Articulated'], ['MATH 17 - Differential Equations and Linear Algebra (5.00)'], ['ENGL 1AH - Honors Reading and Composition (4.00)']]"
Fresno City College,"ENGCOMP 3 - English Composition, Rhetoric, and Language (5.00) ",[['ENGL 1A - Reading and Composition (4.00)']]
Fresno City College,One additional course in English composition,"[['ENGL 1B - Introduction to the Study of Literature (3.00)'], ['ENGL 3 - Critical Reading & Writing (3.00)'], ['ENGL 3H - Honors Critical Reading and Writing (3.00)']]"
Fresno City College,One course in computer programming: C++ preferred,"[['CIT 66 - Beginning C++ Programming (4.00)'], ['CSCI 40 - Programming Concepts and Methodology I (4.00)']]"
