Cypress College,"MATH 3A - Calculus with Applications, First Course (4.00)",[['MATH 150AC - Calculus I (4.00)']]
Cypress College,"MATH 3B - Calculus with Applications, Second Course (4.00)",[['MATH 150BC - Calculus II (4.00)']]
Cypress College,MATH 4A - Linear Algebra with Applications (4.00),[['MATH 250BC - Linear Algebra and Differential Equations (5.00)']]
Cypress College,MATH 4B - Differential Equations (4.00),"[['MATH 250BC - Linear Algebra and Differential Equations (5.00)'], [' Required for admission ']]"
Cypress College,PHYS 1 - Basic Physics (4.00),"[['PHYS 221 C - General Physics I (4.00)'], [' Required for admission ']]"
Cypress College,PHYS 2 - Basic Physics (4.00),"[['PHYS 221 C - General Physics I (4.00)', 'PHYS 223 C - General Physics III (4.00)']]"
Cypress College,PHYS 3 - Basic Physics (3.00) & PHYS 3L - Physics Laboratory (1.00),[['PHYS 222 C - General Physics II (4.00)']]
Cypress College,CMPSC 16 - Problem Solving with Computers I (4.00),"[['CIS 223 C - Visual/C++ Programming (3.00)'], ['CSCI 123 C - Introduction to Programming Concepts in C++ (3.00)']]"
Cypress College,CMPSC 24 - Problem Solving with Computers II (4.00),[['CSCI 133 C - Data Structures in C++ (3.00)']]
Cypress College,CMPSC 40 - Foundations of Computer Science (5.00),"[['CSCI 252 C - Discrete Structures (3.00)'], [' Required for admission ']]"
