Fullerton College,MATH 31A - Differential and Integral Calculus (4.00),[['MATH 151 F - Calculus I (4.00)']]
Fullerton College,MATH 31B - Integration and Infinite Series (4.00),[['MATH 152 F - Calculus II (4.00)']]
Fullerton College,MATH 32A - Calculus of Several Variables (4.00),[['MATH 251 F - Multivariable Calculus (4.00)']]
Fullerton College,MATH 32B - Calculus of Several Variables (4.00),[['MATH 251 F - Multivariable Calculus (4.00)']]
Fullerton College,MATH 33A - Linear Algebra and Applications (4.00),[['MATH 252 F - Linear Algebra and Differential Equations (4.00)']]
Fullerton College,MATH 33B - Differential Equations (4.00),[['MATH 252 F - Linear Algebra and Differential Equations (4.00)']]
Fullerton College,PHYSICS 1A+ 1B+1C+ 4AL or 4BL,"[['PHYS 221 F - General Physics I (4.00)', 'PHYS 222 F - General Physics II (4.00)', 'PHYS 223 F - General Physics III (4.00)']]"
Fullerton College,"ENGCOMP 3 - English Composition, Rhetoric, and Language (5.00) ","[['ENGL 100 F - College Writing (4.00)'], ['ENGL 100HF - Honors College Writing (4.00)']]"
Fullerton College,One additional course in English composition,"[['ENGL 102 F - Introduction to Literature (3.00)'], ['ENGL 102HF - Honors Introduction to Literature (3.00)'], ['ENGL 103 F - Critical Reasoning and Writing (4.00)'], ['ENGL 103HF - Honors Critical Reasoning and Writing (4.00)'], ['ENGL 104 F - Critical Thinking and Writing about Literature (4.00)'], ['ENGL 201 F - Intermediate College Writing (3.00)'], ['PHIL 172 F - Critical Thinking/Writing (3.00)']]"
Fullerton College,One course in computer programming: C++ preferred,[['CSCI 123 F - Introduction to Programming Concepts in C++ (4.00)']]
