Imperial Valley College,ECS 020 - Discrete Mathematics For Computer Science (4.00),[['MATH 240 - Discrete Mathematics (3.00)']]
Imperial Valley College,ECS 036A - Programming & Problem Solving (4.00),[['CIS 210 - Programming in C++ (3.00)']]
Imperial Valley College,ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00),[['No Course Articulated']]
Imperial Valley College,"ECS 036C - Data Structures, Algorithms, & Programming (4.00) ",[['No Course Articulated']]
Imperial Valley College,ECS 050 - Computer Organization & Machine-Dependent Programming (4.00),[['No Course Articulated']]
Imperial Valley College,MAT 021A - Calculus (4.00),[['MATH 192 - Analytic Geometry and Calculus I (4.00)']]
Imperial Valley College,MAT 021B - Calculus (4.00),[['MATH 194 - Analytic Geometry and Calculus II (4.00)']]
Imperial Valley College,MAT 021C - Calculus (4.00),[['MATH 210 - Multivariable Calculus (4.00)']]
Imperial Valley College,MAT 022A - Linear Algebra (3.00),[['MATH 230 - Introduction to Linear Algebra with Applications (3.00)']]
Imperial Valley College,BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00),"[['BIOL 180 - General Biology: Molecules, Cells and Genetics (4.00)']]"
Imperial Valley College,BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00),[['No Course Articulated']]
Imperial Valley College,BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00),[['BIOL 182 - General Biology: Principles of Organismal Biology (4.00)']]
