Barstow Community College,"ECS 036C - Data Structures, Algorithms, & Programming (4.00) ","[['No Course Articulated'], ['PREPARATION COURSES FOR THE MAJOR']]"
Barstow Community College,ECS 020 - Discrete Mathematics For Computer Science (4.00),[['No Course Articulated']]
Barstow Community College,ECS 036A - Programming & Problem Solving (4.00),[['No Course Articulated']]
Barstow Community College,ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00),[['No Course Articulated']]
Barstow Community College,ECS 050 - Computer Organization & Machine-Dependent Programming (4.00),[['No Course Articulated']]
Barstow Community College,MAT 021A - Calculus (4.00),[['MATH 4A - Calculus I (4.00)']]
Barstow Community College,MAT 021B - Calculus (4.00),[['MATH 4B - Calculus II (4.00)']]
Barstow Community College,MAT 021C - Calculus (4.00),"[['MATH 4C - Calculus III (4.00)'], [' Credit for articulated courses in one series only']]"
Barstow Community College,MAT 022A - Linear Algebra (3.00),[['MATH 10 - Introduction to Linear Algebra (3.00)']]
Barstow Community College,BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00),[['BIOL 20A - Cell and Molecular Biology (4.00)']]
Barstow Community College,BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00),[['BIOL 20B - Evolution and Organismal Biology (4.00)']]
Barstow Community College,BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00),[['No Course Articulated']]
