Imperial Valley College,MATH 31A - Differential and Integral Calculus (4.00),[['MATH 192 - Analytic Geometry and Calculus I (4.00)']]
Imperial Valley College,MATH 31B - Integration and Infinite Series (4.00),[['MATH 194 - Analytic Geometry and Calculus II (4.00)']]
Imperial Valley College,MATH 32A - Calculus of Several Variables (4.00),[['MATH 210 - Multivariable Calculus (4.00)']]
Imperial Valley College,MATH 32B - Calculus of Several Variables (4.00),[['MATH 210 - Multivariable Calculus (4.00)']]
Imperial Valley College,MATH 33A - Linear Algebra and Applications (4.00),[['MATH 230 - Introduction to Linear Algebra with Applications']]
Imperial Valley College,MATH 33B - Differential Equations (4.00),[['MATH 220 - Elementary Differential Equations (3.00)']]
Imperial Valley College,PHYSICS 1A+ 1B+1C+ 4AL or 4BL,"[['PHYS 200 - General Physics I (4.00)'], [' (3.00)']]"
Imperial Valley College,"ENGCOMP 3 - English Composition, Rhetoric, and Language (5.00) ","[['ENGL 110 - Composition and Reading (4.00)', 'PHYS 202 - General Physics II (4.00)', 'PHYS 204 - General Physics III (4.00)']]"
Imperial Valley College,One additional course in English composition,"[['ENGL 102 - Introduction to Literature (3.00)'], ['ENGL 201 - Advanced Composition (3.00)']]"
Imperial Valley College,One course in computer programming: C++ preferred,"[['No Course Articulated'], ['COM SCI 31 - Introduction to Computer Science I (4.00)']]"
