West Hills College Coalinga,"MATH 3A - Calculus with Applications, First Course (4.00)",[['MATH 001A - Introduction to Calculus (5.00)']]
West Hills College Coalinga,"MATH 3B - Calculus with Applications, Second Course (4.00)",[['MATH 001B - Calculus With Applications (5.00)']]
West Hills College Coalinga,MATH 4A - Linear Algebra with Applications (4.00),[['No Course Articulated']]
West Hills College Coalinga,MATH 4B - Differential Equations (4.00),"[['MATH 002B - Differential Equations (4.00)'], [' Required for admission ']]"
West Hills College Coalinga,PHYS 1 - Basic Physics (4.00),"[['PHYSICS 004A - Classical Mechanics (4.00)'], [' Required for admission ']]"
West Hills College Coalinga,PHYS 2 - Basic Physics (4.00),"[['No Course Articulated'], [' Required for admission ']]"
West Hills College Coalinga,PHYS 3 - Basic Physics (3.00) & PHYS 3L - Physics Laboratory (1.00),[['No Course Articulated']]
West Hills College Coalinga,CMPSC 16 - Problem Solving with Computers I (4.00),[['No Course Articulated']]
West Hills College Coalinga,CMPSC 24 - Problem Solving with Computers II (4.00),[['No Course Articulated']]
West Hills College Coalinga,CMPSC 40 - Foundations of Computer Science (5.00),"[['No Course Articulated'], [' Required for admission ']]"
