College of the Canyons,CSE 8A - Introduction to Programming and Computational Problem Solving I (4.00),[['No Course Articulated']]
College of the Canyons,CSE 8B - Introduction to Programming and Computational Problem Solving II (4.00),[['No Course Articulated']]
College of the Canyons,CSE 11 - Introduction to Programming and Computational Problem Solving - Accelerated Pace (4.00),"[['CMPSCI 111 - Introduction to Computer Algorithms and', ' Programming/JAVA (3.00)', 'CMPSCI 111L - Introduction to Algorithms and Programming Lab (1.00)']]"
College of the Canyons,CSE 12 - Basic Data Structures and Object-Oriented Design (4.00) ,"[['CMPSCI 182 - Data Structures and Program Design (3.00)', 'CMPSCI 182L - Data Structures & Program Design Lab (1.00)']]"
College of the Canyons,CSE 15L - Software Tools and Techniques Laboratory (2.00),[['No Course Articulated']]
College of the Canyons,CSE 20 - Discrete Mathematics (4.00),[['CMPSCI 256 - Discrete Structures (3.00)']]
College of the Canyons,CSE 30 - Computer Organization and Systems Programming (4.00) ,[['No Course Articulated']]
College of the Canyons,CSE 21 - Mathematics for Algorithms and Systems (4.00),[['No Course Articulated']]
College of the Canyons,MATH 18 - Linear Algebra (4.00),[['MATH 214 - Linear Algebra (4.00)']]
College of the Canyons,MATH 20A - Calculus for Science and Engineering (4.00),[['MATH 211 - Calculus I (5.00)']]
College of the Canyons,MATH 20B - Calculus for Science and Engineering (4.00),[['MATH 212 - Calculus II (5.00)']]
College of the Canyons,MATH 20C - Calculus and Analytic Geometry for Science and Engineering (4.00),[['MATH 213 - Calculus III (5.00)']]
College of the Canyons,BILD 1 - The Cell (4.00),"[['BIOSCI 106 - Organismal and Environmental Biology (4.00)', 'BIOSCI 107 - Molecular and Cellular Biology (4.00)'], ['BIOSCI 107H - Molecular and Cellular Biology - Honors (4.00)']]"
College of the Canyons,BILD 2 - Multicellular Life (4.00),"[['BIOSCI 106 - Organismal and Environmental Biology (4.00)', 'BIOSCI 107 - Molecular and Cellular Biology (4.00)', 'BILD 3 - Organismic and Evolutionary Biology (4.00)'], ['PHYS 2B - Physics - Electricity and Magnetism (4.00)'], ['BIOSCI 107H - Molecular and Cellular Biology - Honors (4.00)']]"
