Chabot College,MATH 31A - Differential and Integral Calculus (4.00),[['MTH 1 - Calculus I (5.00)']]
Chabot College,MATH 31B - Integration and Infinite Series (4.00),[['MTH 2 - Calculus II (5.00)']]
Chabot College,MATH 32A - Calculus of Several Variables (4.00),[['MTH 3 - Multivariable Calculus (5.00)']]
Chabot College,MATH 32B - Calculus of Several Variables (4.00),[['MTH 3 - Multivariable Calculus (5.00)']]
Chabot College,MATH 33A - Linear Algebra and Applications (4.00),[['MTH 6 - Elementary Linear Algebra (3.00)']]
Chabot College,MATH 33B - Differential Equations (4.00),[['MTH 4 - Elementary Differential Equations (3.00)']]
Chabot College,PHYSICS 1A+ 1B+1C+ 4AL or 4BL,[['PHYS 4A - General Physics I (5.00)']]
Chabot College,"ENGCOMP 3 - English Composition, Rhetoric, and Language (5.00) ","[['ENGL 1 - Critical Reading and Composition (4.00)', 'PHYS 4B - General Physics II (5.00)', 'PHYS 4C - General Physics III (5.00)']]"
Chabot College,One additional course in English composition,"[['ENGL 4A - Critical Thinking and Writing about Literature (4.00)'], ['ENGL 7A - Critical Thinking and Writing Across Disciplines (4.00)']]"
Chabot College,One course in computer programming: C++ preferred,"[['CSCI 14 - Introduction to Structured Programming in C++ (4.00)'], ['CSCI 15 - Object-Oriented Programming Methods (4.00)'], ['ENGR 25 - Computational Methods for Engineers and Scientists (3.00)']]"
