San Bernardino Valley College,CSE 8A - Introduction to Programming and Computational Problem Solving I (4.00),[['CS 215 - Programming with Java (4.00)']]
San Bernardino Valley College,CSE 8B - Introduction to Programming and Computational Problem Solving II (4.00),[['No Course Articulated']]
San Bernardino Valley College,CSE 11 - Introduction to Programming and Computational Problem Solving - Accelerated Pace (4.00),[['No Course Articulated']]
San Bernardino Valley College,CSE 12 - Basic Data Structures and Object-Oriented Design (4.00) ,[['CS 265 - Data Structures and Algorithms with C++ (3.00)']]
San Bernardino Valley College,CSE 15L - Software Tools and Techniques Laboratory (2.00),[['No Course Articulated']]
San Bernardino Valley College,CSE 20 - Discrete Mathematics (4.00),[['No Course Articulated']]
San Bernardino Valley College,CSE 21 - Mathematics for Algorithms and Systems (4.00),[['No Course Articulated']]
San Bernardino Valley College,CSE 30 - Computer Organization and Systems Programming (4.00) ,[['No Course Articulated']]
San Bernardino Valley College,MATH 18 - Linear Algebra (4.00),[['MATH 265 - Linear Algebra (4.00)']]
San Bernardino Valley College,MATH 20A - Calculus for Science and Engineering (4.00),[['MATH 250 - Single Variable Calculus I (4.00)']]
San Bernardino Valley College,MATH 20B - Calculus for Science and Engineering (4.00),[['MATH 251 - Single Variable Calculus II (4.00)']]
San Bernardino Valley College,MATH 20C - Calculus and Analytic Geometry for Science and Engineering (4.00),[['MATH 252 - Multivariable Calculus (5.00)']]
San Bernardino Valley College,BILD 1 - The Cell (4.00),"[['BIOL 205 - Cell and Molecular Biology (4.00)', 'PHYS 2B - Physics - Electricity and Magnetism (4.00)', 'BIOL 206 - Organismal Biology (4.00)', 'BIOL 207 - Evolutionary Ecology (4.00)']]"
San Bernardino Valley College,BILD 2 - Multicellular Life (4.00),"[['BIOL 205 - Cell and Molecular Biology (4.00)', 'BIOL 206 - Organismal Biology (4.00)', 'BIOL 207 - Evolutionary Ecology (4.00)']]"
