Long Beach City College,ECS 020 - Discrete Mathematics For Computer Science (4.00),[['MATH 55 - Discrete Mathematics (4.00)']]
Long Beach City College,ECS 036A - Programming & Problem Solving (4.00),[['CS 11 - Introduction to Computer Science-C++ (3.00)']]
Long Beach City College,ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00),"[['CS 12 - Advanced Computer Science-C++ (4.00)'], ['CS 21 - Introduction to Computer Science-Java (3.00)']]"
Long Beach City College,"ECS 036C - Data Structures, Algorithms, & Programming (4.00) ",[['No Course Articulated']]
Long Beach City College,ECS 050 - Computer Organization & Machine-Dependent Programming (4.00),"[['CS 51 - Introduction to Computer Architecture (3.00)'], ['MATH 60H - Honors First Calculus Course (5.00)']]"
Long Beach City College,MAT 021A - Calculus (4.00),[['MATH 60 - First Calculus Course (5.00)']]
Long Beach City College,MAT 021B - Calculus (4.00),[['MATH 70 - Second Calculus Course (5.00)']]
Long Beach City College,MAT 021C - Calculus (4.00),"[['MATH 80 - Third Calculus Course (5.00)'], ['MATH 70H - Honors Second Calculus Course (5.00)']]"
Long Beach City College,MAT 022A - Linear Algebra (3.00),[['MATH 84 - Intro to Differential Equations and Linear Algebra (5.00)']]
Long Beach City College,BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00),[['BIO 1A - Biology for Science Majors (5.00)']]
Long Beach City College,BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00),"[['BIO 1A - Biology for Science Majors (5.00)', 'BIO 1B - Biology for Science Majors (5.00)']]"
Long Beach City College,BIS 002A - Introduction to Biology: Essentials of Life on Earth (5.00),"[['BIO 1A - Biology for Science Majors (5.00)', 'BIO 1B - Biology for Science Majors (5.00)']]"
