Cypress College,MATH 31A - Differential and Integral Calculus (4.00),[['MATH 150AC - Calculus I (4.00)']]
Cypress College,MATH 31B - Integration and Infinite Series (4.00),[['MATH 150BC - Calculus II (4.00)']]
Cypress College,MATH 32A - Calculus of Several Variables (4.00),[['MATH 250AC - Multivariable Calculus (4.00)']]
Cypress College,MATH 32B - Calculus of Several Variables (4.00),[['MATH 250AC - Multivariable Calculus (4.00)']]
Cypress College,MATH 33A - Linear Algebra and Applications (4.00),[['MATH 250BC - Linear Algebra and Differential Equations (5.00)']]
Cypress College,MATH 33B - Differential Equations (4.00),[['MATH 250BC - Linear Algebra and Differential Equations (5.00)']]
Cypress College,PHYSICS 1A+ 1B+1C+ 4AL or 4BL,"[['PHYS 221 C - General Physics I (4.00)', 'PHYS 222 C - General Physics II (4.00)', 'PHYS 223 C - General Physics III (4.00)']]"
Cypress College,"ENGCOMP 3 - English Composition, Rhetoric, and Language (5.00) ","[['ENGL 100 C - College Writing (4.00)'], ['ENGL 100HC - Honors College Writing (4.00)'], ['ENGL 101 C - Enhanced College Writing (5.00)'], ['ESL 110 C - College Composition for Non-Native Speakers (5.00)']]"
Cypress College,One additional course in English composition,"[['ENGL 102HC - Honors Intro to Literature (3.00)'], ['ENGL 102 C - Introduction to Literature (3.00)'], ['ENGL 103 C - Critical Reasoning and Writing (4.00)'], ['ENGL 103HC - Honors Critical Reasoning and Writing (4.00)'], ['ENGL 104 C - Critical Analysis & Literature (4.00)'], ['ENGL 104HC - Honors Critical Analysis & Lit (4.00)'], ['PHIL 172 C - Critical Thinking and Writing (3.00)']]"
Cypress College,One course in computer programming: C++ preferred,"[['CSCI 123 C - Introduction to Programming Concepts in C++ (3.00)'], ['CIS 223 C - Visual/C++ Programming (3.00)']]"
