Coastline Community College,MATH 31A - Differential and Integral Calculus (4.00),[['MATH C180 - Calculus 1 (5.00)']]
Coastline Community College,MATH 31B - Integration and Infinite Series (4.00),[['MATH C185 - Calculus 2 (5.00)']]
Coastline Community College,MATH 32A - Calculus of Several Variables (4.00),[['MATH C280 - Calculus 3 (5.00)']]
Coastline Community College,MATH 32B - Calculus of Several Variables (4.00),[['MATH C280 - Calculus 3 (5.00)']]
Coastline Community College,MATH 33A - Linear Algebra and Applications (4.00),[['MATH C285 - Introduction to Linear Algebra and Differential']]
Coastline Community College,MATH 33B - Differential Equations (4.00),[['MATH C285 - Introduction to Linear Algebra and Differential']]
Coastline Community College,PHYSICS 1A+ 1B+1C+ 4AL or 4BL,"[['PHYS C185 - Calculus Based Physics: Mechanics (4.00)'], [' Equations (5.00)', ' Equations (5.00)', 'PHYS C280 - Calculus Based Physics: Electricity and Magnetism (4.00)', 'PHYS C285 - Calculus Based Physics: Modern Physics (4.00)']]"
Coastline Community College,"ENGCOMP 3 - English Composition, Rhetoric, and Language (5.00) ",[['ENGL C100 - Freshman Composition (4.00)']]
Coastline Community College,One additional course in English composition,"[['ENGL C102 - Critical Reasoning, Reading and Writing (3.00)']]"
Coastline Community College,One course in computer programming: C++ preferred,"[['No Course Articulated'], ['COM SCI 31 - Introduction to Computer Science I (4.00)']]"
