Antelope Valley College,"MATH 3A - Calculus with Applications, First Course (4.00)",[['MATH 150 - Calculus and Analytic Geometry (5.00)']]
Antelope Valley College,"MATH 3B - Calculus with Applications, Second Course (4.00)",[['MATH 160 - Calculus and Analytic Geometry (4.00)']]
Antelope Valley College,MATH 4A - Linear Algebra with Applications (4.00),[['MATH 220 - Linear Algebra (4.00)']]
Antelope Valley College,MATH 4B - Differential Equations (4.00),"[['MATH 230 - Introduction to Ordinary Differential Equations (4.00)'], [' Required for admission ']]"
Antelope Valley College,PHYS 1 - Basic Physics (4.00),"[['PHYS 110 - General Physics (4.00)'], [' Required for admission ']]"
Antelope Valley College,PHYS 2 - Basic Physics (4.00),"[['PHYS 110 - General Physics (4.00)', 'PHYS 211 - General Physics (5.00)', ' Required for admission ']]"
Antelope Valley College,PHYS 3 - Basic Physics (3.00) & PHYS 3L - Physics Laboratory (1.00),[['PHYS 120 - General Physics (4.00)']]
Antelope Valley College,CMPSC 16 - Problem Solving with Computers I (4.00),"[['CIS 161 - Introduction to C Programming (3.00)'], ['CIS 173 - Introduction to C++ Programming (3.00)']]"
Antelope Valley College,CMPSC 24 - Problem Solving with Computers II (4.00),"[['CIS 113 - Data Structures (3.00)', 'CIS 173 - Introduction to C++ Programming (3.00)']]"
Antelope Valley College,CMPSC 40 - Foundations of Computer Science (5.00),[['CIS 121 - Computer Mathematics (3.00)']]
