Cuyamaca College,"MATH 3A - Calculus with Applications, First Course (4.00)",[['MATH 180 - Analytic Geometry and Calculus I (5.00)']]
Cuyamaca College,"MATH 3B - Calculus with Applications, Second Course (4.00)",[['MATH 280 - Analytic Geometry and Calculus II (4.00)']]
Cuyamaca College,MATH 4A - Linear Algebra with Applications (4.00),[['MATH 284 - Linear Algebra (3.00)']]
Cuyamaca College,MATH 4B - Differential Equations (4.00),"[['MATH 285 - Differential Equations (3.00)'], [' Required for admission ']]"
Cuyamaca College,PHYS 1 - Basic Physics (4.00),"[['PHYC 190 - Mechanics and Heat (5.00)'], ['PHYC 201 - Mechanics and Waves (5.00)']]"
Cuyamaca College,PHYS 2 - Basic Physics (4.00),"[['PHYC 190 - Mechanics and Heat (5.00)', 'PHYC 200 - Electricity and Magnetism (5.00)'], ['PHYC 210 - Wave Motion and Modern Physics (5.00)'], ['PHYC 201 - Mechanics and Waves (5.00)', 'PHYC 202 - Electricity, Magnetism, and Heat (5.00)']]"
Cuyamaca College,PHYS 3 - Basic Physics (3.00) & PHYS 3L - Physics Laboratory (1.00),"[['PHYC 190 - Mechanics and Heat (5.00)', 'PHYC 200 - Electricity and Magnetism (5.00)'], ['PHYC 210 - Wave Motion and Modern Physics (5.00)'], ['PHYC 201 - Mechanics and Waves (5.00)', 'PHYC 202 - Electricity, Magnetism, and Heat (5.00)', 'PHYC 203 - Light, Optics, and Modern Physics (5.00)']]"
Cuyamaca College,CMPSC 16 - Problem Solving with Computers I (4.00),[['CS 181 - Introduction to C++ Programming (4.00)']]
Cuyamaca College,CMPSC 24 - Problem Solving with Computers II (4.00),"[['CS 281 - Intermediate C++ Programming and Fundamental Data'], [' Structures (4.00)']]"
Cuyamaca College,CMPSC 40 - Foundations of Computer Science (5.00),"[['CS 240 - Discrete Structures (3.00)'], ['MATH 245 - Discrete Mathematics (3.00)']]"
