Moorpark College,CSE 8A - Introduction to Programming and Computational Problem Solving I (4.00),[['CS M125 - Programming Concepts and Methodology I (3.00)']]
Moorpark College,CSE 8B - Introduction to Programming and Computational Problem Solving II (4.00),[['No Course Articulated']]
Moorpark College,CSE 11 - Introduction to Programming and Computational Problem Solving - Accelerated Pace (4.00),[['CS M10J - Introduction to Computer Programming Using Java (4.00)']]
Moorpark College,CSE 12 - Basic Data Structures and Object-Oriented Design (4.00) ,[['CS M135 - Programming Concepts and Methodology II (3.00)']]
Moorpark College,CSE 15L - Software Tools and Techniques Laboratory (2.00),[['No Course Articulated']]
Moorpark College,CSE 20 - Discrete Mathematics (4.00),[['MATH M21 - Discrete Mathematics (3.00)']]
Moorpark College,CSE 21 - Mathematics for Algorithms and Systems (4.00),"[['No Course Articulated'], ['CS M155 - Discrete Structures (3.00)']]"
Moorpark College,CSE 30 - Computer Organization and Systems Programming (4.00) ,[['CS M145 - Computer Architecture and Organization (3.00)']]
Moorpark College,MATH 18 - Linear Algebra (4.00),[['MATH M31 - Introduction to Linear Algebra (3.00)']]
Moorpark College,MATH 20A - Calculus for Science and Engineering (4.00),[['MATH M16A - Applied Calculus I (3.00)']]
Moorpark College,MATH 20B - Calculus for Science and Engineering (4.00),[['MATH M16B - Applied Calculus II (3.00)']]
Moorpark College,MATH 20C - Calculus and Analytic Geometry for Science and Engineering (4.00),"[['MATH M25C - Calculus and Analytic Geometry III (5.00)'], ['MATH M25B - Calculus with Analytic Geometry II (5.00)'], ['MATH M25A - Calculus with Analytic Geometry I (5.00)']]"
Moorpark College,BILD 1 - The Cell (4.00),"[['BIOL M02A - General Biology I (5.00)', 'BIOL M02B - General Biology II (5.00)'], ['BIOL M02AH - Honors: General Biology I (5.00)', 'BIOL M02B - General Biology II (5.00)']]"
Moorpark College,BILD 2 - Multicellular Life (4.00),"[['BIOL M02A - General Biology I (5.00)', 'BIOL M02B - General Biology II (5.00)'], ['BIOL M02AH - Honors: General Biology I (5.00)', 'BIOL M02B - General Biology II (5.00)']]"
