Cypress College,CSE 8A - Introduction to Programming and Computational Problem Solving I (4.00),[['CIS 247 C - Python Programming (3.00)']]
Cypress College,CSE 8B - Introduction to Programming and Computational Problem Solving II (4.00),[['No Course Articulated']]
Cypress College,CSE 11 - Introduction to Programming and Computational Problem Solving - Accelerated Pace (4.00),[['CIS 226 C - Java Programming (3.00)']]
Cypress College,CSE 12 - Basic Data Structures and Object-Oriented Design (4.00) ,[['No Course Articulated']]
Cypress College,CSE 15L - Software Tools and Techniques Laboratory (2.00),[['No Course Articulated']]
Cypress College,CSE 20 - Discrete Mathematics (4.00),[['CSCI 252 C - Discrete Structures (3.00)']]
Cypress College,CSE 21 - Mathematics for Algorithms and Systems (4.00),[['No Course Articulated']]
Cypress College,CSE 30 - Computer Organization and Systems Programming (4.00) ,[['No Course Articulated']]
Cypress College,MATH 18 - Linear Algebra (4.00),[['MATH 250BC - Linear Algebra and Differential Equations (5.00)']]
Cypress College,MATH 20A - Calculus for Science and Engineering (4.00),[['MATH 150AC - Calculus I (4.00)']]
Cypress College,MATH 20B - Calculus for Science and Engineering (4.00),[['MATH 150BC - Calculus II (4.00)']]
Cypress College,MATH 20C - Calculus and Analytic Geometry for Science and Engineering (4.00),[['MATH 250AC - Multivariable Calculus (4.00)']]
Cypress College,BILD 1 - The Cell (4.00),"[['BIOL 174 C - Biology of Cells and Tissues (4.00)', 'BIOL 175 C - Evolution and Biodiversity (4.00)', 'BIOL 276 C - Ecology and Physiology (4.00)']]"
Cypress College,BILD 2 - Multicellular Life (4.00),"[['BIOL 174 C - Biology of Cells and Tissues (4.00)', 'BIOL 175 C - Evolution and Biodiversity (4.00)', 'BIOL 276 C - Ecology and Physiology (4.00)']]"
