Cuesta College,ECS 020 - Discrete Mathematics For Computer Science (4.00),[['CIS 241 - Discrete Structures (3.00)']]
Cuesta College,ECS 036A - Programming & Problem Solving (4.00),"[['CIS 217 - ""C"" Programming Language (3.00)']]"
Cuesta College,ECS 036B - Software Development & Object-Oriented Programming in C++ (4.00),[['No Course Articulated']]
Cuesta College,"ECS 036C - Data Structures, Algorithms, & Programming (4.00) ","[['No Course Articulated', 'ECS 036C - Data Structures, Algorithms, & Programming (4.00)', ' Articulates as a sequence only']]"
Cuesta College,ECS 050 - Computer Organization & Machine-Dependent Programming (4.00),"[['CIS 232 - Fundamentals of Computer Science II (2.00)', 'CIS 233 - Fundamentals of Computer Science III (2.00)']]"
Cuesta College,MAT 021A - Calculus (4.00),[['CIS 240 - Microcomputer Architecture and Programming (3.00)']]
Cuesta College,MAT 021B - Calculus (4.00),[['MATH 265A - Calculus I (5.00)']]
Cuesta College,MAT 021C - Calculus (4.00),[['MATH 265B - Calculus II (5.00)']]
Cuesta College,MAT 022A - Linear Algebra (3.00),"[['MATH 283 - Calculus III: Multivariable Calculus (5.00)'], [' Credit for articulated courses in one series only']]"
Cuesta College,BIS 002B - Introduction to Biology: Principles of Ecology & Evolution (5.00),[['No Course Articulated']]
Cuesta College,BIS 002C - Introduction to Biology: Biodiversity & the Tree of Life (5.00),[['BIO 201A - Biology (5.00)']]
