Diablo Valley College,MATH 31A - Differential and Integral Calculus (4.00),[['MATH 192 - Analytic Geometry and Calculus I (5.00)']]
Diablo Valley College,MATH 31B - Integration and Infinite Series (4.00),[['MATH 193 - Analytic Geometry and Calculus II (5.00)']]
Diablo Valley College,MATH 32A - Calculus of Several Variables (4.00),[['MATH 292 - Analytic Geometry and Calculus III (5.00)']]
Diablo Valley College,MATH 32B - Calculus of Several Variables (4.00),[['MATH 292 - Analytic Geometry and Calculus III (5.00)']]
Diablo Valley College,MATH 33A - Linear Algebra and Applications (4.00),[['MATH 194 - Linear Algebra (3.00)']]
Diablo Valley College,MATH 33B - Differential Equations (4.00),[['MATH 294 - Differential Equations (5.00)']]
Diablo Valley College,PHYSICS 1A+ 1B+1C+ 4AL or 4BL,"[['PHYS 130 - Physics for Engineers and Scientists A: Mechanics', ' and Wave Motion (4.00)', 'PHYS 230 - Physics for Engineers and Scientists B: Heat and Electro-Magnetism (4.00)', 'PHYS 231 - Physics for Engineers and Scientists C: Optics and Modern Physics (4.00)']]"
Diablo Valley College,"ENGCOMP 3 - English Composition, Rhetoric, and Language (5.00) ",[['ENGL 122 - First-Year College Writing and Reading (3.00)']]
Diablo Valley College,One additional course in English composition,"[['ENGL 123 - Critical Thinking: Writing about Literature (3.00)'], ['ENGL 126 - Critical Thinking: Writing about Non-Fiction (3.00)'], ['COMM 121 - Persuasion and Critical Thinking (3.00)'], ['HIST 122 - Critical Reasoning in History (3.00)'], ['PHILO 130 - Logic and Critical Thinking (3.00)'], ['PSYCH 145 - Critical Thinking in Psychology (3.00)'], ['SOCIO 122 - Critical Thinking About Social and Cultural Issues (3.00)']]"
Diablo Valley College,One course in computer programming: C++ preferred,"[['COMSC 110 - Introduction to Programming (4.00)'], ['COMSC 165 - Advanced Programming with C and C++ (4.00)'], ['COMSC 200 - Object Oriented Programming C++ (4.00)'], ['MATH 61 - Introduction to Discrete Structures (4.00)'], ['COMSC 200 - Object Oriented Programming C++ (4.00)']]"
