Moorpark College,MATH 31A - Differential and Integral Calculus (4.00),[['MATH M25A - Calculus with Analytic Geometry I (5.00)']]
Moorpark College,MATH 31B - Integration and Infinite Series (4.00),[['MATH M25B - Calculus with Analytic Geometry II (5.00)']]
Moorpark College,MATH 32A - Calculus of Several Variables (4.00),[['MATH M25C - Calculus and Analytic Geometry III (5.00)']]
Moorpark College,MATH 32B - Calculus of Several Variables (4.00),[['MATH M25C - Calculus and Analytic Geometry III (5.00)']]
Moorpark College,MATH 33A - Linear Algebra and Applications (4.00),[['MATH M31 - Introduction to Linear Algebra (3.00)']]
Moorpark College,MATH 33B - Differential Equations (4.00),[['MATH M35 - Applied Differential Equations (3.00)']]
Moorpark College,PHYSICS 1A+ 1B+1C+ 4AL or 4BL,"[['PHYS M20A - Mechanics of Solids and Fluids (4.00)', 'PHYS M20B - Thermodynamics, Electricity and Magnetism (4.00)', 'PHYS M20C - Wave Motion, Optics and Modern Physics (4.00)'], ['PHYS M20AL - Mechanics of Solids and Fluids Laboratory (1.00)'], ['PHYS M20A - Mechanics of Solids and Fluids (4.00)', 'PHYS M20B - Thermodynamics, Electricity and Magnetism (4.00)', 'PHYS M20C - Wave Motion, Optics and Modern Physics (4.00)']]"
Moorpark College,"ENGCOMP 3 - English Composition, Rhetoric, and Language (5.00) ","[['ENGL M01A - English Composition (4.00)'], ['ENGL M01AH - Honors: English Composition (4.00)']]"
Moorpark College,One additional course in English composition,"[['ENGL M01B - Literature: Critical Thinking and Composition (4.00)'], ['ENGL M01BH - Honors Literature: Critical Thinking and Composition (4.00)'], ['ENGL M01C - Critical Thinking and Composition (3.00)'], ['ENGL M01CH - Honors: Critical Thinking and Composition (3.00)'], ['COMM M25 - Introduction to Rhetorical Criticism (3.00)'], ['PHIL M05 - Critical Thinking and Analytic Writing (3.00)']]"
Moorpark College,One course in computer programming: C++ preferred,"[['CS M125 - Programming Concepts and Methodology I (3.00)'], ['CS M10B - Object-Oriented Programming Using C++ (4.00)']]"
