Napa Valley College,"MATH 3A - Calculus with Applications, First Course (4.00)",[['MATH 120 - Calculus I (5.00)']]
Napa Valley College,"MATH 3B - Calculus with Applications, Second Course (4.00)",[['MATH 121 - Calculus II (5.00)']]
Napa Valley College,MATH 4A - Linear Algebra with Applications (4.00),[['MATH 220 - Linear Algebra (3.00)']]
Napa Valley College,MATH 4B - Differential Equations (4.00),"[['MATH 222 - Differential Equations (3.00)'], [' Required for admission ']]"
Napa Valley College,PHYS 1 - Basic Physics (4.00),"[['PHYS 140 - Physics for Scientists and Engineers 1 (4.00)'], [' Required for admission ']]"
Napa Valley College,PHYS 2 - Basic Physics (4.00),"[['PHYS 240 - Physics for Scientists & Engineers 2 (4.00)'], [' Required for admission ']]"
Napa Valley College,PHYS 3 - Basic Physics (3.00) & PHYS 3L - Physics Laboratory (1.00),[['PHYS 240 - Physics for Scientists & Engineers 2 (4.00)']]
Napa Valley College,CMPSC 16 - Problem Solving with Computers I (4.00),[['COMS 215 - Programming Concepts and Methodology I (3.00)']]
Napa Valley College,CMPSC 24 - Problem Solving with Computers II (4.00),[['No Course Articulated']]
Napa Valley College,CMPSC 40 - Foundations of Computer Science (5.00),"[['COMS 218 - Discrete Structures (3.00)'], [' Required for admission ']]"
