Mission College,"MATH 3A - Calculus with Applications, First Course (4.00)","[['MAT 003A - Analytic Geometry and Calculus I (5.00)'], ['MAT 003AH - Analytic Geometry and Calculus I - Honors (5.00)']]"
Mission College,"MATH 3B - Calculus with Applications, Second Course (4.00)",[['MAT 003B - Analytic Geometry and Calculus II (5.00)']]
Mission College,MATH 4A - Linear Algebra with Applications (4.00),[['MAT 004C - Linear Algebra (4.00)']]
Mission College,MATH 4B - Differential Equations (4.00),"[['MAT 004B - Differential Equations (4.00)'], [' Required for admission ', ' Required for admission ']]"
Mission College,PHYS 1 - Basic Physics (4.00),"[['PHY 004A - Engineering Physics - Mechanics (5.00)'], [' Required for admission ']]"
Mission College,PHYS 2 - Basic Physics (4.00),"[['PHY 004A - Engineering Physics - Mechanics (5.00)', 'PHY 004C - Engineering Physics - Light and Heat (4.00)', ' Required for admission ']]"
Mission College,PHYS 3 - Basic Physics (3.00) & PHYS 3L - Physics Laboratory (1.00),"[['PHY 004A - Engineering Physics - Mechanics (5.00)', 'PHY 004B - Engineering Physics - Electricity and Magnetism (4.00)']]"
Mission College,CMPSC 16 - Problem Solving with Computers I (4.00),"[['CIS 037A - Introduction to C Programming (4.00)'], ['CIS 040 - Software Development with Visual C++ (4.00)'], ['EGR 030 - Introduction to Computing for Engineers (4.00)'], [' Required for admission ']]"
Mission College,CMPSC 24 - Problem Solving with Computers II (4.00),[['No Course Articulated']]
Mission College,CMPSC 40 - Foundations of Computer Science (5.00),"[['MAT 019 - Discrete Mathematics (4.00)'], [' Required for admission ']]"
