Mission College,CSE 8A - Introduction to Programming and Computational Problem Solving I (4.00),"[['CIS 040 - Software Development with Visual C++ (4.00)'], ['CIS 043 - Software Development with Java Programming (4.00)']]"
Mission College,CSE 8B - Introduction to Programming and Computational Problem Solving II (4.00),[['CIS 044 - Introduction to Data Structures Using Java (4.00)']]
Mission College,CSE 11 - Introduction to Programming and Computational Problem Solving - Accelerated Pace (4.00),[['No Course Articulated']]
Mission College,CSE 12 - Basic Data Structures and Object-Oriented Design (4.00) ,[['No Course Articulated']]
Mission College,CSE 15L - Software Tools and Techniques Laboratory (2.00),[['No Course Articulated']]
Mission College,CSE 20 - Discrete Mathematics (4.00),[['MAT 019 - Discrete Mathematics (4.00)']]
Mission College,CSE 30 - Computer Organization and Systems Programming (4.00) ,[['No Course Articulated']]
Mission College,CSE 21 - Mathematics for Algorithms and Systems (4.00),[['No Course Articulated']]
Mission College,MATH 18 - Linear Algebra (4.00),[['MAT 004C - Linear Algebra (4.00)']]
Mission College,MATH 20A - Calculus for Science and Engineering (4.00),[['MAT 003A - Analytic Geometry and Calculus I (5.00)']]
Mission College,MATH 20B - Calculus for Science and Engineering (4.00),[['MAT 003B - Analytic Geometry and Calculus II (5.00)']]
Mission College,MATH 20C - Calculus and Analytic Geometry for Science and Engineering (4.00),"[['MAT 004A - Multivariable Calculus (5.00)'], ['MAT 003AH - Analytic Geometry and Calculus I - Honors (5.00)']]"
Mission College,BILD 1 - The Cell (4.00),"[['BIO 001A - General Biology: Cells (5.00)', 'CHEM 6B - General Chemistry II (4.00)', 'BIO 001B - General Biology: Organisms (5.00)']]"
Mission College,BILD 2 - Multicellular Life (4.00),"[['BIO 001A - General Biology: Cells (5.00)', 'BIO 001B - General Biology: Organisms (5.00)']]"
